mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan,masuk_indo,keluar_indo
525002063,Tanjung Gerem,2022-07-11 08:25:38,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.94166667,105.975,-,keluar,-,-
525002063,Tanjung Sekong,2022-07-11 08:25:38,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.94166667,105.975,masuk,keluar,-,-
525002063,Tanjung Gerem,2022-07-11 08:31:54,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.944105,105.99004,masuk,keluar,-,-
525002063,Tanjung Sekong,2022-07-11 08:37:40,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.935,105.995,masuk,-,-,-
525002063,Tanjung Sekong,2022-07-11 09:46:43,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.91666667,105.975,-,keluar,-,-
525002063,,2022-07-11 09:49:42,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,out port,-5.915,105.96833333,-,keluar,-,-
525002063,,2022-07-11 15:07:41,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,out port,-5.935,105.94833333,masuk,-,-,-
525002063,Tanjung Gerem,2022-07-11 15:14:12,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.939545,105.95737333,masuk,-,-,-
525002063,Tanjung Gerem,2022-07-11 15:22:41,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.94333333,105.97666667,-,keluar,-,-
525002063,Tanjung Sekong,2022-07-11 15:22:41,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.94333333,105.97666667,masuk,keluar,-,-
525002063,Tanjung Gerem,2022-07-11 15:25:43,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.945,105.98166667,masuk,-,-,-
525002063,Tanjung Gerem,2022-07-11 15:28:42,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.94333333,105.98666667,-,keluar,-,-
525002063,Tanjung Sekong,2022-07-11 15:28:42,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.94333333,105.98666667,masuk,keluar,-,-
525002063,Tanjung Gerem,2022-07-11 15:31:41,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.94,105.99166667,masuk,keluar,-,-
525002063,Tanjung Sekong,2022-07-11 15:31:41,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.94,105.99166667,masuk,-,-,-
525002063,Tanjung Sekong,2022-07-11 17:07:42,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.92,105.97833333,-,keluar,-,-
525002063,,2022-07-11 17:12:58,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,out port,-5.92178833,105.96504,-,keluar,-,-
525002063,,2022-07-11 21:58:43,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,out port,-5.935,105.96666667,masuk,-,-,-
525002063,Tanjung Gerem,2022-07-11 22:01:43,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.93833333,105.97333333,masuk,keluar,-,-
525002063,Tanjung Sekong,2022-07-11 22:01:43,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.93833333,105.97333333,masuk,keluar,-,-
525002063,Tanjung Gerem,2022-07-11 22:04:49,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.94,105.98,masuk,keluar,-,-
525002063,Tanjung Sekong,2022-07-11 22:04:49,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.94,105.98,masuk,keluar,-,-
525002063,Tanjung Gerem,2022-07-11 22:07:44,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.94166667,105.985,masuk,keluar,-,-
525002063,Tanjung Sekong,2022-07-11 22:07:44,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.94166667,105.985,masuk,keluar,-,-
525002063,Tanjung Gerem,2022-07-11 22:10:47,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.94,105.99,masuk,keluar,-,-
525002063,Tanjung Sekong,2022-07-11 22:10:47,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.94,105.99,masuk,keluar,-,-
525002063,Tanjung Gerem,2022-07-11 22:13:47,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.93666667,105.995,masuk,keluar,-,-
525002063,Tanjung Sekong,2022-07-11 22:13:47,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.93666667,105.995,masuk,-,-,-
525002063,Tanjung Sekong,2022-07-12 00:04:51,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.91333333,105.97333333,-,keluar,-,-
525002063,,2022-07-12 00:07:51,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,out port,-5.91333333,105.96666667,-,keluar,-,-
525002063,,2022-07-12 04:34:55,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,out port,-5.93833333,105.94833333,masuk,-,-,-
525002063,Tanjung Gerem,2022-07-12 04:40:53,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.94333333,105.96,masuk,-,-,-
525002063,Tanjung Gerem,2022-07-12 04:58:48,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.94333333,105.98666667,-,keluar,-,-
525002063,Tanjung Sekong,2022-07-12 04:58:48,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.94333333,105.98666667,masuk,keluar,-,-
525002063,Tanjung Gerem,2022-07-12 04:59:47,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.943465,105.98919333,masuk,keluar,-,-
525002063,Tanjung Sekong,2022-07-12 04:59:47,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.943465,105.98919333,masuk,keluar,-,-
525002063,Tanjung Gerem,2022-07-12 05:01:50,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.94,105.99166667,masuk,keluar,-,-
525002063,Tanjung Sekong,2022-07-12 05:01:50,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.94,105.99166667,masuk,keluar,-,-
525002063,Tanjung Gerem,2022-07-12 05:04:50,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.93666667,105.995,masuk,keluar,-,-
525002063,Tanjung Sekong,2022-07-12 05:04:50,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.93666667,105.995,masuk,-,-,-
525002063,Tanjung Sekong,2022-07-12 06:48:37,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.92333167,105.98952,-,keluar,-,-
525002063,,2022-07-12 06:58:50,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,out port,-5.91666667,105.965,-,keluar,-,-
525002063,,2022-07-12 11:37:56,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,out port,-5.94,105.95,masuk,-,-,-
525002063,Tanjung Gerem,2022-07-12 11:40:52,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.94166667,105.95666667,masuk,-,-,-
525002063,Tanjung Gerem,2022-07-12 11:51:20,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.94364167,105.97826,-,keluar,-,-
525002063,Tanjung Sekong,2022-07-12 11:51:20,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.94364167,105.97826,masuk,keluar,-,-
525002063,Tanjung Gerem,2022-07-12 11:52:53,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.94333333,105.98,masuk,keluar,-,-
525002063,Tanjung Sekong,2022-07-12 11:52:53,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.94333333,105.98,masuk,keluar,-,-
525002063,Tanjung Gerem,2022-07-12 11:55:55,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.94333333,105.98666667,masuk,keluar,-,-
525002063,Tanjung Sekong,2022-07-12 11:55:55,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.94333333,105.98666667,masuk,-,-,-
525002063,Tanjung Sekong,2022-07-12 13:31:53,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.92,105.97833333,-,keluar,-,-
525002063,,2022-07-12 13:37:55,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,out port,-5.92,105.96333333,-,keluar,-,-
525002063,,2022-07-12 19:07:59,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,out port,-5.94166667,105.95166667,masuk,-,-,-
525002063,Tanjung Gerem,2022-07-12 19:22:58,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.94333333,105.98166667,masuk,-,-,-
525002063,Tanjung Gerem,2022-07-12 19:25:57,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.94166667,105.98666667,-,keluar,-,-
525002063,Tanjung Sekong,2022-07-12 19:25:57,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.94166667,105.98666667,masuk,keluar,-,-
525002063,Tanjung Gerem,2022-07-12 19:29:01,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.94,105.99333333,masuk,keluar,-,-
525002063,Tanjung Sekong,2022-07-12 19:29:01,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.94,105.99333333,masuk,-,-,-
525002063,Tanjung Sekong,2022-07-12 21:01:57,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.92,105.97166667,-,keluar,-,-
525002063,,2022-07-12 21:05:01,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,out port,-5.91833333,105.96333333,-,keluar,-,-
525002063,,2022-07-13 01:50:02,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,out port,-5.93666667,105.95166667,masuk,-,-,-
525002063,Tanjung Gerem,2022-07-13 01:52:59,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.93666667,105.95833333,masuk,-,-,-
525002063,Tanjung Gerem,2022-07-13 01:59:00,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.94,105.97333333,-,keluar,-,-
525002063,Tanjung Sekong,2022-07-13 01:59:00,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.94,105.97333333,masuk,keluar,-,-
525002063,Tanjung Gerem,2022-07-13 02:02:02,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.94166667,105.98,masuk,keluar,-,-
525002063,Tanjung Sekong,2022-07-13 02:02:02,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.94166667,105.98,masuk,keluar,-,-
525002063,Tanjung Gerem,2022-07-13 02:07:47,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.94151833,105.99308667,masuk,keluar,-,-
525002063,Tanjung Sekong,2022-07-13 02:07:47,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.94151833,105.99308667,masuk,keluar,-,-
525002063,Tanjung Gerem,2022-07-13 02:10:24,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.93833333,105.995,masuk,keluar,-,-
525002063,Tanjung Sekong,2022-07-13 02:10:24,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.93833333,105.995,masuk,-,-,-
525002063,Tanjung Sekong,2022-07-13 03:49:43,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.91866167,105.97505333,-,keluar,-,-
525002063,,2022-07-13 03:52:30,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,out port,-5.91833333,105.96833333,-,keluar,-,-
525002063,,2022-07-13 08:22:25,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,out port,-5.935,105.95166667,masuk,-,-,-
525002063,Tanjung Gerem,2022-07-13 08:25:30,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.93666667,105.95833333,masuk,-,-,-
525002063,Tanjung Gerem,2022-07-13 08:34:30,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.94166667,105.97666667,-,keluar,-,-
525002063,Tanjung Sekong,2022-07-13 08:34:30,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.94166667,105.97666667,masuk,keluar,-,-
525002063,Tanjung Gerem,2022-07-13 08:37:30,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.94333333,105.98333333,masuk,keluar,-,-
525002063,Tanjung Sekong,2022-07-13 08:37:30,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.94333333,105.98333333,masuk,keluar,-,-
525002063,Tanjung Gerem,2022-07-13 08:40:29,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.94166667,105.99,masuk,keluar,-,-
525002063,Tanjung Sekong,2022-07-13 08:40:29,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.94166667,105.99,masuk,keluar,-,-
525002063,Tanjung Gerem,2022-07-13 08:43:32,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.93767,105.99593333,masuk,-,-,-
525002063,Tanjung Gerem,2022-07-13 08:43:32,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.93666667,105.995,-,keluar,-,-
525002063,Tanjung Sekong,2022-07-13 08:43:32,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.93767,105.99593333,masuk,-,-,-
525002063,Tanjung Sekong,2022-07-13 09:58:31,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.92166667,105.97333333,-,keluar,-,-
525002063,,2022-07-13 10:01:27,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,out port,-5.92,105.96666667,-,keluar,-,-
525002063,,2022-07-16 23:49:09,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,out port,-5.93666667,105.95,masuk,-,-,-
525002063,Tanjung Gerem,2022-07-16 23:52:09,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.93833333,105.95666667,masuk,-,-,-
525002063,Tanjung Gerem,2022-07-17 00:01:11,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.94333333,105.97666667,-,keluar,-,-
525002063,Tanjung Sekong,2022-07-17 00:01:11,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.94333333,105.97666667,masuk,keluar,-,-
525002063,Tanjung Gerem,2022-07-17 00:04:12,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.94333333,105.98166667,masuk,-,-,-
525002063,Tanjung Gerem,2022-07-17 00:07:36,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.943785,105.9868,-,keluar,-,-
525002063,Tanjung Sekong,2022-07-17 00:07:36,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.943785,105.9868,masuk,keluar,-,-
525002063,Tanjung Gerem,2022-07-17 00:10:13,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.94333333,105.98833333,masuk,keluar,-,-
525002063,Tanjung Sekong,2022-07-17 00:10:13,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.94333333,105.98833333,masuk,-,-,-
525002063,Tanjung Sekong,2022-07-17 01:40:12,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.92166667,105.97166667,-,keluar,-,-
525002063,,2022-07-17 01:43:10,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,out port,-5.92333333,105.965,-,keluar,-,-
525002063,,2022-07-17 06:10:12,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,out port,-5.94166667,105.955,masuk,-,-,-
525002063,Tanjung Gerem,2022-07-17 06:16:15,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.94,105.965,masuk,-,-,-
525002063,Tanjung Gerem,2022-07-17 06:22:12,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.94166667,105.97833333,-,keluar,-,-
525002063,Tanjung Sekong,2022-07-17 06:22:12,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.94166667,105.97833333,masuk,keluar,-,-
525002063,Tanjung Gerem,2022-07-17 06:25:12,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.94166667,105.985,masuk,keluar,-,-
525002063,Tanjung Sekong,2022-07-17 06:25:12,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.94166667,105.985,masuk,keluar,-,-
525002063,Tanjung Gerem,2022-07-17 06:28:58,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.94234333,105.98914667,masuk,keluar,-,-
525002063,Tanjung Sekong,2022-07-17 06:28:58,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.94234333,105.98914667,masuk,keluar,-,-
525002063,Tanjung Gerem,2022-07-17 06:31:12,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.94,105.99,masuk,keluar,-,-
525002063,Tanjung Sekong,2022-07-17 06:31:12,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.94,105.99,masuk,keluar,-,-
525002063,Tanjung Gerem,2022-07-17 06:34:14,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.93833333,105.995,masuk,keluar,-,-
525002063,Tanjung Sekong,2022-07-17 06:34:14,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.93833333,105.995,masuk,-,-,-
525002063,Tanjung Sekong,2022-07-17 07:49:14,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.91833333,105.97166667,-,keluar,-,-
525002063,,2022-07-17 07:54:55,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,out port,-5.91949167,105.95993333,-,keluar,-,-
525002063,,2022-07-17 12:55:18,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,out port,-5.93333333,105.955,masuk,-,-,-
525002063,Tanjung Gerem,2022-07-17 12:58:21,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.93666667,105.96,masuk,-,-,-
525002063,Tanjung Gerem,2022-07-17 13:16:20,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.93666667,105.995,-,keluar,-,-
525002063,Tanjung Sekong,2022-07-17 13:16:20,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.93666667,105.995,masuk,-,-,-
525002063,Tanjung Sekong,2022-07-17 14:28:19,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.92,105.98166667,-,keluar,-,-
525002063,,2022-07-17 14:46:18,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,out port,-5.915,105.93666667,-,keluar,-,-
525002063,,2022-07-17 19:34:19,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,out port,-5.935,105.95166667,masuk,-,-,-
525002063,Tanjung Gerem,2022-07-17 19:37:20,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.93666667,105.95666667,masuk,-,-,-
525002063,Tanjung Gerem,2022-07-17 19:55:19,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.94,105.97333333,-,keluar,-,-
525002063,Tanjung Sekong,2022-07-17 19:55:19,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.94,105.97333333,masuk,keluar,-,-
525002063,Tanjung Gerem,2022-07-17 19:58:19,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.94166667,105.97833333,masuk,keluar,-,-
525002063,Tanjung Sekong,2022-07-17 19:58:19,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.94166667,105.97833333,masuk,keluar,-,-
525002063,Tanjung Gerem,2022-07-17 20:04:21,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.94,105.99166667,masuk,keluar,-,-
525002063,Tanjung Sekong,2022-07-17 20:04:21,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.94,105.99166667,masuk,keluar,-,-
525002063,Tanjung Gerem,2022-07-17 20:07:18,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.93666667,105.995,masuk,keluar,-,-
525002063,Tanjung Sekong,2022-07-17 20:07:18,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.93666667,105.995,masuk,-,-,-
525002063,Tanjung Sekong,2022-07-17 21:22:22,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.92,105.97333333,-,keluar,-,-
525002063,,2022-07-17 21:25:21,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,out port,-5.92,105.965,-,keluar,-,-
525002063,,2022-07-18 02:04:28,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,out port,-5.935,105.94833333,masuk,-,-,-
525002063,Tanjung Gerem,2022-07-18 02:10:25,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.93833333,105.96,masuk,-,-,-
525002063,Tanjung Gerem,2022-07-18 02:19:22,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.94333333,105.98,-,keluar,-,-
525002063,Tanjung Sekong,2022-07-18 02:19:22,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.94333333,105.98,masuk,keluar,-,-
525002063,Tanjung Gerem,2022-07-18 02:25:25,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.94,105.99333333,masuk,keluar,-,-
525002063,Tanjung Sekong,2022-07-18 02:25:25,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.94,105.99333333,masuk,-,-,-
525002063,Tanjung Sekong,2022-07-18 03:37:24,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.91833333,105.975,-,keluar,-,-
525002063,,2022-07-18 03:40:27,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,out port,-5.91666667,105.96666667,-,keluar,-,-
525002063,,2022-07-18 07:55:29,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,out port,-5.945,105.94833333,masuk,-,-,-
525002063,Tanjung Gerem,2022-07-18 08:01:27,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.94333333,105.95333333,masuk,-,-,-
525002063,Tanjung Gerem,2022-07-18 08:46:27,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.93666667,105.95833333,-,keluar,-,-
525002063,,2022-07-18 08:49:27,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,out port,-5.935,105.96333333,masuk,keluar,-,-
525002063,Tanjung Gerem,2022-07-18 08:52:46,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.93784,105.97126,masuk,-,-,-
525002063,Tanjung Gerem,2022-07-18 08:55:28,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.94166667,105.975,-,keluar,-,-
525002063,Tanjung Sekong,2022-07-18 08:55:28,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.94166667,105.975,masuk,keluar,-,-
525002063,Tanjung Gerem,2022-07-18 08:58:28,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.94333333,105.98166667,masuk,-,-,-
525002063,Tanjung Gerem,2022-07-18 09:01:29,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.94333333,105.98833333,-,keluar,-,-
525002063,Tanjung Sekong,2022-07-18 09:01:29,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.94333333,105.98833333,masuk,keluar,-,-
525002063,Tanjung Gerem,2022-07-18 09:04:29,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.94,105.99333333,masuk,keluar,-,-
525002063,Tanjung Sekong,2022-07-18 09:04:29,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.94,105.99333333,masuk,-,-,-
525002063,Tanjung Sekong,2022-07-18 10:19:29,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.92,105.97666667,-,keluar,-,-
525002063,,2022-07-18 10:34:31,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,out port,-5.91666667,105.93833333,-,keluar,-,-
525002063,,2022-07-19 12:55:43,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,out port,-5.93666667,105.94,masuk,-,-,-
525002063,Tanjung Gerem,2022-07-19 13:02:45,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.943125,105.95387333,masuk,-,-,-
525002063,Tanjung Gerem,2022-07-19 13:16:43,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.94333333,105.98,-,keluar,-,-
525002063,Tanjung Sekong,2022-07-19 13:16:43,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.94333333,105.98,masuk,keluar,-,-
525002063,Tanjung Gerem,2022-07-19 13:19:40,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.94333333,105.98666667,masuk,keluar,-,-
525002063,Tanjung Sekong,2022-07-19 13:19:40,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.94333333,105.98666667,masuk,keluar,-,-
525002063,Tanjung Gerem,2022-07-19 13:22:47,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.94,105.99166667,masuk,keluar,-,-
525002063,Tanjung Sekong,2022-07-19 13:22:47,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.94,105.99166667,masuk,keluar,-,-
525002063,Tanjung Gerem,2022-07-19 13:25:45,Indonesia,Indonesia,Passenger,Underway Sailing,4.9,in port,-5.93666667,105.995,masuk,keluar,-,-
