mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan,masuk_indo,keluar_indo
525401090,Dumai,2022-10-12 10:58:53,Indonesia,Indonesia,Cargo,At Anchor,5.4,in port,1.71188167,101.47137333,masuk,keluar,-,-
525401090,,2022-10-12 11:01:21,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71166667,101.47,-,keluar,-,-
525401090,,2022-10-12 11:07:20,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71166667,101.47,masuk,-,-,-
525401090,Dumai,2022-10-12 11:10:58,Indonesia,Indonesia,Cargo,At Anchor,5.4,in port,1.71193333,101.47164667,masuk,-,-,-
525401090,Dumai,2022-10-12 11:28:20,Indonesia,Indonesia,Cargo,At Anchor,5.4,in port,1.71166667,101.47166667,-,keluar,-,-
525401090,,2022-10-12 11:31:21,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71166667,101.47,masuk,keluar,-,-
525401090,Dumai,2022-10-12 11:35:09,Indonesia,Indonesia,Cargo,At Anchor,5.4,in port,1.71192,101.47166667,masuk,keluar,-,-
525401090,,2022-10-12 11:37:22,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71166667,101.47,-,keluar,-,-
525401090,,2022-10-12 11:43:18,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71166667,101.47,masuk,-,-,-
525401090,Dumai,2022-10-12 11:46:51,Indonesia,Indonesia,Cargo,At Anchor,5.4,in port,1.71201167,101.47166667,masuk,keluar,-,-
525401090,,2022-10-12 11:52:23,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71166667,101.47,-,keluar,-,-
525401090,,2022-10-12 11:58:21,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71166667,101.47,masuk,-,-,-
525401090,Dumai,2022-10-12 12:01:49,Indonesia,Indonesia,Cargo,At Anchor,5.4,in port,1.71209167,101.47162,masuk,-,-,-
525401090,Dumai,2022-10-12 12:07:22,Indonesia,Indonesia,Cargo,At Anchor,5.4,in port,1.71166667,101.47166667,-,keluar,-,-
525401090,,2022-10-12 12:10:22,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71166667,101.47,masuk,keluar,-,-
525401090,Dumai,2022-10-12 12:13:22,Indonesia,Indonesia,Cargo,At Anchor,5.4,in port,1.71166667,101.47166667,masuk,-,-,-
525401090,Dumai,2022-10-12 12:19:21,Indonesia,Indonesia,Cargo,At Anchor,5.4,in port,1.71166667,101.47166667,-,keluar,-,-
525401090,,2022-10-12 12:25:21,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71166667,101.47,masuk,keluar,-,-
525401090,Dumai,2022-10-12 12:28:52,Indonesia,Indonesia,Cargo,At Anchor,5.4,in port,1.71203833,101.47163333,masuk,-,-,-
525401090,Dumai,2022-10-12 13:07:25,Indonesia,Indonesia,Cargo,At Anchor,5.4,in port,1.71166667,101.47166667,-,keluar,-,-
525401090,,2022-10-12 13:10:30,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71166667,101.47,-,keluar,-,-
525401090,,2022-10-12 13:13:24,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71166667,101.47,masuk,-,-,-
525401090,Dumai,2022-10-12 13:16:50,Indonesia,Indonesia,Cargo,At Anchor,5.4,in port,1.71207833,101.47164667,masuk,keluar,-,-
525401090,,2022-10-12 13:19:27,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71166667,101.47,-,keluar,-,-
525401090,,2022-10-12 13:25:25,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71166667,101.47,masuk,-,-,-
525401090,Dumai,2022-10-12 13:32:05,Indonesia,Indonesia,Cargo,At Anchor,5.4,in port,1.71202167,101.47162,masuk,keluar,-,-
525401090,,2022-10-12 13:34:26,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71166667,101.47,-,keluar,-,-
525401090,,2022-10-12 13:40:33,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71166667,101.47,masuk,-,-,-
525401090,Dumai,2022-10-12 13:46:52,Indonesia,Indonesia,Cargo,At Anchor,5.4,in port,1.71199,101.47155333,masuk,keluar,-,-
525401090,,2022-10-12 13:49:24,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71166667,101.47,masuk,keluar,-,-
525401090,Dumai,2022-10-12 13:58:56,Indonesia,Indonesia,Cargo,At Anchor,5.4,in port,1.71198167,101.4716,masuk,keluar,-,-
525401090,,2022-10-12 14:01:27,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71166667,101.47,-,keluar,-,-
525401090,,2022-10-12 14:04:29,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71166667,101.47,masuk,-,-,-
525401090,Dumai,2022-10-12 14:07:27,Indonesia,Indonesia,Cargo,At Anchor,5.4,in port,1.71166667,101.47166667,masuk,-,-,-
525401090,Dumai,2022-10-12 14:11:19,Indonesia,Indonesia,Cargo,At Anchor,5.4,in port,1.71202333,101.47164667,-,keluar,-,-
525401090,,2022-10-12 14:13:26,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71166667,101.47,-,keluar,-,-
525401090,,2022-10-12 14:22:29,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71166667,101.47,masuk,-,-,-
525401090,Dumai,2022-10-12 14:28:53,Indonesia,Indonesia,Cargo,At Anchor,5.4,in port,1.71213833,101.47168,masuk,keluar,-,-
525401090,,2022-10-12 14:37:28,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71166667,101.47,masuk,keluar,-,-
525401090,Dumai,2022-10-12 14:40:54,Indonesia,Indonesia,Cargo,At Anchor,5.4,in port,1.71203667,101.4716,masuk,keluar,-,-
525401090,,2022-10-12 14:43:26,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71166667,101.47,-,keluar,-,-
525401090,,2022-10-12 14:46:26,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71166667,101.47,masuk,-,-,-
525401090,Dumai,2022-10-12 14:52:51,Indonesia,Indonesia,Cargo,At Anchor,5.4,in port,1.71199333,101.47163333,masuk,keluar,-,-
525401090,,2022-10-12 14:55:35,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71166667,101.47,-,keluar,-,-
525401090,,2022-10-12 14:58:34,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71166667,101.47,masuk,-,-,-
525401090,Dumai,2022-10-12 15:04:52,Indonesia,Indonesia,Cargo,At Anchor,5.4,in port,1.71218167,101.47163333,masuk,-,-,-
525401090,Dumai,2022-10-12 15:22:32,Indonesia,Indonesia,Cargo,At Anchor,5.4,in port,1.71166667,101.47166667,-,keluar,-,-
525401090,,2022-10-12 15:28:30,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71166667,101.47,masuk,keluar,-,-
525401090,Dumai,2022-10-12 15:35:19,Indonesia,Indonesia,Cargo,At Anchor,5.4,in port,1.71212333,101.47164667,masuk,keluar,-,-
525401090,,2022-10-12 15:37:29,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71166667,101.47,-,keluar,-,-
525401090,,2022-10-12 15:43:32,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71166667,101.47,masuk,-,-,-
525401090,Dumai,2022-10-12 15:47:05,Indonesia,Indonesia,Cargo,At Anchor,5.4,in port,1.71217167,101.47162,masuk,keluar,-,-
525401090,,2022-10-12 15:52:31,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71166667,101.47,-,keluar,-,-
525401090,,2022-10-12 15:55:33,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71166667,101.47,masuk,-,-,-
525401090,Dumai,2022-10-12 15:58:52,Indonesia,Indonesia,Cargo,At Anchor,5.4,in port,1.71220167,101.47163333,masuk,keluar,-,-
525401090,,2022-10-12 16:04:30,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71166667,101.47,-,keluar,-,-
525401090,,2022-10-12 16:13:32,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71166667,101.47,masuk,-,-,-
525401090,Dumai,2022-10-12 16:13:49,Indonesia,Indonesia,Cargo,At Anchor,5.4,in port,1.712235,101.47163333,masuk,keluar,-,-
525401090,,2022-10-12 16:19:33,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71166667,101.47,-,keluar,-,-
525401090,,2022-10-12 16:22:32,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71166667,101.47,masuk,-,-,-
525401090,Dumai,2022-10-12 16:25:50,Indonesia,Indonesia,Cargo,At Anchor,5.4,in port,1.71228833,101.47162,masuk,keluar,-,-
525401090,,2022-10-12 16:28:30,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71166667,101.47,-,keluar,-,-
525401090,,2022-10-12 16:34:30,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71166667,101.47,masuk,-,-,-
525401090,Dumai,2022-10-12 16:37:50,Indonesia,Indonesia,Cargo,At Anchor,5.4,in port,1.71229333,101.47166667,masuk,keluar,-,-
525401090,,2022-10-12 16:40:34,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71166667,101.47,masuk,keluar,-,-
525401090,Dumai,2022-10-12 16:46:33,Indonesia,Indonesia,Cargo,At Anchor,5.4,in port,1.71166667,101.47166667,masuk,-,-,-
525401090,Dumai,2022-10-12 16:52:51,Indonesia,Indonesia,Cargo,At Anchor,5.4,in port,1.712955,101.4716,-,keluar,-,-
525401090,,2022-10-12 16:55:34,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71333333,101.47,-,keluar,-,-
525401090,,2022-10-12 21:52:48,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71333333,101.47,masuk,-,-,-
525401090,Dumai,2022-10-12 21:58:52,Indonesia,Indonesia,Cargo,At Anchor,5.4,in port,1.71378167,101.47126,masuk,keluar,-,-
525401090,,2022-10-12 22:07:52,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71166667,101.47,masuk,keluar,-,-
525401090,Dumai,2022-10-12 22:10:53,Indonesia,Indonesia,Cargo,At Anchor,5.4,in port,1.71298667,101.47162,masuk,keluar,-,-
525401090,,2022-10-12 22:13:49,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71166667,101.47,-,keluar,-,-
525401090,,2022-10-12 22:22:55,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71166667,101.47,masuk,-,-,-
525401090,Dumai,2022-10-12 22:34:53,Indonesia,Indonesia,Cargo,At Anchor,5.4,in port,1.712705,101.4717,masuk,-,-,-
525401090,Dumai,2022-10-12 23:13:52,Indonesia,Indonesia,Cargo,At Anchor,5.4,in port,1.71166667,101.47166667,-,keluar,-,-
525401090,,2022-10-12 23:16:52,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71166667,101.47,masuk,keluar,-,-
525401090,Dumai,2022-10-12 23:19:53,Indonesia,Indonesia,Cargo,At Anchor,5.4,in port,1.71166667,101.47166667,masuk,-,-,-
525401090,Dumai,2022-10-13 02:53:02,Indonesia,Indonesia,Cargo,At Anchor,5.4,in port,1.71166667,101.47166667,-,keluar,-,-
525401090,,2022-10-13 02:55:56,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71166667,101.47,-,keluar,-,-
525401090,,2022-10-13 03:08:02,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71166667,101.47,masuk,-,-,-
525401090,Dumai,2022-10-13 03:10:52,Indonesia,Indonesia,Cargo,At Anchor,5.4,in port,1.71210333,101.47166667,masuk,keluar,-,-
525401090,,2022-10-13 03:14:00,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71166667,101.47,-,keluar,-,-
525401090,,2022-10-13 03:20:01,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71166667,101.47,masuk,-,-,-
525401090,Dumai,2022-10-13 03:22:53,Indonesia,Indonesia,Cargo,At Anchor,5.4,in port,1.71225833,101.47168,masuk,-,-,-
525401090,Dumai,2022-10-13 03:26:05,Indonesia,Indonesia,Cargo,At Anchor,5.4,in port,1.71166667,101.47166667,-,keluar,-,-
525401090,,2022-10-13 03:31:57,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71166667,101.47,masuk,keluar,-,-
525401090,Dumai,2022-10-13 03:34:50,Indonesia,Indonesia,Cargo,At Anchor,5.4,in port,1.71249667,101.47166667,masuk,-,-,-
525401090,Dumai,2022-10-13 03:38:01,Indonesia,Indonesia,Cargo,At Anchor,5.4,in port,1.71166667,101.47166667,-,keluar,-,-
525401090,,2022-10-13 03:44:04,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71166667,101.47,masuk,keluar,-,-
525401090,Dumai,2022-10-13 03:47:01,Indonesia,Indonesia,Cargo,At Anchor,5.4,in port,1.71166667,101.47166667,masuk,-,-,-
525401090,Dumai,2022-10-13 03:50:01,Indonesia,Indonesia,Cargo,At Anchor,5.4,in port,1.71166667,101.47166667,-,keluar,-,-
525401090,,2022-10-13 04:02:00,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71166667,101.47,masuk,keluar,-,-
525401090,Dumai,2022-10-13 04:13:59,Indonesia,Indonesia,Cargo,At Anchor,5.4,in port,1.71251167,101.4716,masuk,keluar,-,-
525401090,,2022-10-13 04:23:03,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71166667,101.47,-,keluar,-,-
525401090,,2022-10-13 04:41:03,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71166667,101.47,masuk,-,-,-
525401090,Dumai,2022-10-13 04:43:53,Indonesia,Indonesia,Cargo,At Anchor,5.4,in port,1.713405,101.47124,masuk,keluar,-,-
525401090,,2022-10-13 04:47:04,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71333333,101.47,-,keluar,-,-
525401090,,2022-10-13 10:53:17,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71,101.46833333,masuk,-,-,-
525401090,Dumai,2022-10-13 10:56:17,Indonesia,Indonesia,Cargo,At Anchor,5.4,in port,1.71,101.47,masuk,-,-,-
525401090,Dumai,2022-10-13 11:23:21,Indonesia,Indonesia,Cargo,At Anchor,5.4,in port,1.71,101.47,-,keluar,-,-
525401090,,2022-10-13 11:26:20,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71166667,101.47,-,keluar,-,-
525401090,,2022-10-13 11:29:22,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71166667,101.47,masuk,-,-,-
525401090,Dumai,2022-10-13 11:31:53,Indonesia,Indonesia,Cargo,At Anchor,5.4,in port,1.71175,101.47109333,masuk,keluar,-,-
525401090,,2022-10-13 11:35:25,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71166667,101.47,-,keluar,-,-
525401090,,2022-10-13 12:08:21,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71166667,101.47,masuk,-,-,-
525401090,Dumai,2022-10-13 12:10:53,Indonesia,Indonesia,Cargo,At Anchor,5.4,in port,1.71170833,101.47136,masuk,keluar,-,-
525401090,,2022-10-13 12:14:25,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71166667,101.47,masuk,keluar,-,-
525401090,Dumai,2022-10-13 12:22:53,Indonesia,Indonesia,Cargo,At Anchor,5.4,in port,1.71169333,101.47130667,masuk,keluar,-,-
525401090,,2022-10-13 12:26:23,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71166667,101.47,-,keluar,-,-
525401090,,2022-10-13 12:29:23,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71166667,101.47,masuk,-,-,-
525401090,Dumai,2022-10-13 12:34:53,Indonesia,Indonesia,Cargo,At Anchor,5.4,in port,1.711855,101.47156667,masuk,keluar,-,-
525401090,,2022-10-13 12:41:22,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71166667,101.47,-,keluar,-,-
525401090,,2022-10-13 12:50:20,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71166667,101.47,masuk,-,-,-
525401090,Dumai,2022-10-13 12:53:20,Indonesia,Indonesia,Cargo,At Anchor,5.4,in port,1.71166667,101.47166667,masuk,-,-,-
525401090,Dumai,2022-10-13 12:59:22,Indonesia,Indonesia,Cargo,At Anchor,5.4,in port,1.71166667,101.47166667,-,keluar,-,-
525401090,,2022-10-13 13:02:23,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71166667,101.47,-,keluar,-,-
525401090,,2022-10-13 13:05:24,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71166667,101.47,masuk,-,-,-
525401090,Dumai,2022-10-13 13:11:24,Indonesia,Indonesia,Cargo,At Anchor,5.4,in port,1.71166667,101.47166667,masuk,keluar,-,-
525401090,,2022-10-13 13:14:24,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71166667,101.47,masuk,keluar,-,-
525401090,Dumai,2022-10-13 13:16:52,Indonesia,Indonesia,Cargo,At Anchor,5.4,in port,1.712085,101.4717,masuk,-,-,-
525401090,Dumai,2022-10-13 13:20:26,Indonesia,Indonesia,Cargo,At Anchor,5.4,in port,1.71166667,101.47166667,-,keluar,-,-
525401090,,2022-10-13 13:23:29,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71166667,101.47,-,keluar,-,-
525401090,,2022-10-13 13:26:29,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71166667,101.47,masuk,-,-,-
525401090,Dumai,2022-10-13 13:32:31,Indonesia,Indonesia,Cargo,At Anchor,5.4,in port,1.71166667,101.47166667,masuk,-,-,-
525401090,Dumai,2022-10-13 13:35:27,Indonesia,Indonesia,Cargo,At Anchor,5.4,in port,1.71166667,101.47166667,-,keluar,-,-
525401090,,2022-10-13 13:38:27,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71166667,101.47,masuk,keluar,-,-
525401090,Dumai,2022-10-13 13:40:52,Indonesia,Indonesia,Cargo,At Anchor,5.4,in port,1.71209667,101.47166667,masuk,-,-,-
525401090,Dumai,2022-10-13 13:44:24,Indonesia,Indonesia,Cargo,At Anchor,5.4,in port,1.71166667,101.47166667,-,keluar,-,-
525401090,,2022-10-13 13:50:26,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71166667,101.47,-,keluar,-,-
525401090,,2022-10-13 13:53:26,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71166667,101.47,masuk,-,-,-
525401090,Dumai,2022-10-13 14:05:47,Indonesia,Indonesia,Cargo,At Anchor,5.4,in port,1.71199,101.47162,masuk,keluar,-,-
525401090,,2022-10-13 14:08:25,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71166667,101.47,-,keluar,-,-
525401090,,2022-10-13 14:11:32,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71166667,101.47,masuk,-,-,-
525401090,Dumai,2022-10-13 14:16:52,Indonesia,Indonesia,Cargo,At Anchor,5.4,in port,1.71201333,101.4716,masuk,keluar,-,-
525401090,,2022-10-13 14:20:33,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71166667,101.47,-,keluar,-,-
525401090,,2022-10-13 14:23:26,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71166667,101.47,masuk,-,-,-
525401090,Dumai,2022-10-13 14:29:30,Indonesia,Indonesia,Cargo,At Anchor,5.4,in port,1.71166667,101.47166667,masuk,-,-,-
525401090,Dumai,2022-10-13 14:29:48,Indonesia,Indonesia,Cargo,At Anchor,5.4,in port,1.712105,101.47171333,-,keluar,-,-
525401090,,2022-10-13 14:35:30,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71166667,101.47,masuk,keluar,-,-
525401090,Dumai,2022-10-13 14:44:29,Indonesia,Indonesia,Cargo,At Anchor,5.4,in port,1.71166667,101.47166667,masuk,keluar,-,-
525401090,,2022-10-13 14:50:30,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71166667,101.47,-,keluar,-,-
525401090,,2022-10-13 14:56:32,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71166667,101.47,masuk,-,-,-
525401090,Dumai,2022-10-13 14:58:52,Indonesia,Indonesia,Cargo,At Anchor,5.4,in port,1.71203,101.47171333,masuk,-,-,-
525401090,Dumai,2022-10-13 15:50:37,Indonesia,Indonesia,Cargo,At Anchor,5.4,in port,1.71166667,101.47166667,-,keluar,-,-
525401090,,2022-10-13 15:53:31,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71166667,101.47,-,keluar,-,-
525401090,,2022-10-13 15:56:31,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71166667,101.47,masuk,-,-,-
525401090,Dumai,2022-10-13 15:59:29,Indonesia,Indonesia,Cargo,At Anchor,5.4,in port,1.71166667,101.47166667,masuk,-,-,-
525401090,Dumai,2022-10-13 16:01:50,Indonesia,Indonesia,Cargo,At Anchor,5.4,in port,1.71327667,101.47166667,-,keluar,-,-
525401090,,2022-10-13 16:08:29,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71333333,101.47,-,keluar,-,-
525401090,,2022-10-13 16:14:37,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71333333,101.47,masuk,-,-,-
525401090,Dumai,2022-10-13 16:16:53,Indonesia,Indonesia,Cargo,At Anchor,5.4,in port,1.71331333,101.47156667,masuk,keluar,-,-
525401090,,2022-10-13 16:17:30,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71166667,101.47,-,keluar,-,-
525401090,,2022-10-13 16:23:33,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71166667,101.47,masuk,-,-,-
525401090,Dumai,2022-10-13 16:28:52,Indonesia,Indonesia,Cargo,At Anchor,5.4,in port,1.71343667,101.47155333,masuk,keluar,-,-
525401090,,2022-10-13 16:29:34,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71333333,101.47,-,keluar,-,-
525401090,,2022-10-13 16:32:36,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71333333,101.47,masuk,-,-,-
525401090,Dumai,2022-10-13 16:40:52,Indonesia,Indonesia,Cargo,At Anchor,5.4,in port,1.71370833,101.47130667,masuk,keluar,-,-
525401090,,2022-10-13 16:41:36,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71333333,101.47,-,keluar,-,-
525401090,,2022-10-13 22:17:45,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71,101.46833333,masuk,-,-,-
525401090,Dumai,2022-10-13 22:20:47,Indonesia,Indonesia,Cargo,At Anchor,5.4,in port,1.71,101.47,masuk,-,-,-
525401090,Dumai,2022-10-13 22:31:49,Indonesia,Indonesia,Cargo,At Anchor,5.4,in port,1.71196,101.4709,-,keluar,-,-
525401090,,2022-10-13 22:35:46,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71166667,101.47,masuk,keluar,-,-
525401090,Dumai,2022-10-13 22:38:46,Indonesia,Indonesia,Cargo,At Anchor,5.4,in port,1.71,101.47,masuk,keluar,-,-
525401090,,2022-10-13 22:41:47,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71166667,101.47,-,keluar,-,-
525401090,,2022-10-13 22:44:48,Indonesia,Indonesia,Cargo,At Anchor,5.4,out port,1.71166667,101.46833333,masuk,-,-,-
525401090,Dumai,2022-10-13 23:38:52,Indonesia,Indonesia,Cargo,At Anchor,5.4,in port,1.69,101.44166667,masuk,-,-,-
525401090,Dumai,2022-10-18 01:58:19,Indonesia,Indonesia,Cargo,Moored,5.6,in port,1.68833333,101.44166667,-,keluar,-,-
525401090,,2022-10-19 00:25:17,Indonesia,Indonesia,Cargo,Moored,5.6,out port,1.17333333,103.94333333,-,keluar,-,-
525401090,,2022-12-15 09:44:50,Indonesia,Indonesia,Cargo,Underway Sailing,5.6,out port,1.10166667,103.88666667,masuk,-,-,-
525401090,Sekupang,2022-12-15 09:48:05,Indonesia,Indonesia,Cargo,Underway Sailing,5.6,in port,1.11176,103.89131333,masuk,-,-,-
525401090,Sekupang,2022-12-15 09:57:44,Indonesia,Indonesia,Cargo,Underway Sailing,5.6,in port,1.13433,103.90340667,-,keluar,-,-
525401090,Pulau Sambu,2022-12-15 10:00:04,Indonesia,Indonesia,Cargo,Underway Sailing,5.6,in port,1.139015,103.90512667,masuk,keluar,-,-
525401090,Sekupang,2022-12-15 10:00:04,Indonesia,Indonesia,Cargo,Underway Sailing,5.6,in port,1.139015,103.90512667,masuk,keluar,-,-
525401090,Pulau Sambu,2022-12-15 10:05:50,Indonesia,Indonesia,Cargo,Underway Sailing,5.6,in port,1.14833333,103.90833333,masuk,keluar,-,-
525401090,Sekupang,2022-12-15 10:05:50,Indonesia,Indonesia,Cargo,Underway Sailing,5.6,in port,1.14833333,103.90833333,masuk,keluar,-,-
