mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan,masuk_indo,keluar_indo
525008001,,2022-10-27 07:50:47,Indonesia,Indonesia,Tanker,Moored,4.0,out port,0.04635,109.05586833,-,keluar,-,-
525008001,,2022-10-28 06:30:33,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.4,out port,0.00196167,109.292255,masuk,-,-,-
525008001,Pontianak,2022-10-28 06:40:34,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.4,in port,0.000925,109.30779167,masuk,-,-,-
525008001,Pontianak,2022-10-30 23:39:52,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.0,in port,0.000195,109.30999,-,keluar,-,-
525008001,,2022-10-30 23:50:02,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.0,out port,0.00409167,109.28856833,-,keluar,-,-
525008001,,2022-11-01 00:29:41,Indonesia,Indonesia,Tanker,At Anchor,4.0,out port,0.054285,109.04759,masuk,-,-,-
525008001,Pontianak,2022-11-01 03:59:25,Indonesia,Indonesia,Tanker,Moored,4.6,in port,-0.004845,109.32671333,masuk,-,-,-
525008001,Pontianak,2022-11-02 04:35:34,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.0,in port,0.00052833,109.30727833,-,keluar,-,-
525008001,,2022-11-02 04:45:44,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.0,out port,0.00602167,109.284235,-,keluar,-,-
525008001,,2022-11-03 05:42:31,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.3,out port,0.00351167,109.29133833,masuk,-,-,-
525008001,Pontianak,2022-11-03 05:52:42,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.3,in port,-9.833e-05,109.31093833,masuk,-,-,-
525008001,Pontianak,2022-11-07 01:16:49,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.0,in port,0.00062167,109.30587167,-,keluar,-,-
525008001,,2022-11-07 01:26:50,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.0,out port,0.00765833,109.28184667,-,keluar,-,-
525008001,,2022-11-08 00:17:10,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.0,out port,0.000565,109.29640833,masuk,-,-,-
525008001,Pontianak,2022-11-08 00:27:11,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.0,in port,0.00035667,109.31322333,masuk,-,-,-
525008001,Pontianak,2022-11-22 01:02:25,Indonesia,Indonesia,Tanker,At Anchor,4.0,in port,-0.00798,109.32746333,-,keluar,-,-
525008001,,2022-11-22 02:52:18,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.0,out port,0.08257833,109.07536667,-,keluar,-,-
525008001,,2022-11-23 01:21:16,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.0,out port,0.00523,109.28802333,masuk,-,-,-
525008001,Pontianak,2022-11-23 01:31:18,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.6,in port,0.000735,109.30550333,masuk,-,-,-
525008001,Pontianak,2022-11-26 00:09:29,Indonesia,Indonesia,Tanker,At Anchor,4.0,in port,-0.00679667,109.32537167,-,keluar,-,-
525008001,,2022-11-26 02:27:52,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.0,out port,0.079655,109.14430667,-,keluar,-,-
525008001,,2022-11-27 00:37:50,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.3,out port,0.00488833,109.287935,masuk,-,-,-
525008001,Pontianak,2022-11-27 00:47:59,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.3,in port,0.00019667,109.30607667,masuk,-,-,-
525008001,Pontianak,2022-11-28 22:45:09,Indonesia,Indonesia,Tanker,At Anchor,4.0,in port,-0.00711333,109.32617333,-,keluar,-,-
525008001,,2022-11-29 00:04:22,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.0,out port,0.061015,109.18831167,-,keluar,-,-
525008001,,2022-11-30 04:19:28,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.3,out port,0.00734167,109.28542333,masuk,-,-,-
525008001,Pontianak,2022-11-30 04:30:06,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.3,in port,0.00080167,109.30535833,masuk,-,-,-
525008001,Pontianak,2022-12-02 00:00:05,Indonesia,Indonesia,Tanker,At Anchor,4.0,in port,-0.004095,109.32316,-,keluar,-,-
525008001,,2022-12-02 00:30:28,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.0,out port,0.01158833,109.274005,-,keluar,-,-
525008001,,2022-12-03 05:25:00,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.6,out port,0.00985,109.27801833,masuk,-,-,-
525008001,Pontianak,2022-12-03 05:35:14,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.6,in port,7e-05,109.2999,masuk,-,-,-
525008001,Pontianak,2022-12-06 00:10:47,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.0,in port,-0.00523667,109.32232,-,keluar,-,-
525008001,,2022-12-06 00:22:17,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.0,out port,0.00031,109.297795,-,keluar,-,-
525008001,,2022-12-07 03:30:57,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.5,out port,0.00906333,109.279795,masuk,-,-,-
525008001,Pontianak,2022-12-07 03:41:05,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.5,in port,0.00012833,109.29988167,masuk,-,-,-
525008001,Pontianak,2022-12-08 00:33:20,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.0,in port,0.00049167,109.30758333,-,keluar,-,-
525008001,,2022-12-08 00:43:52,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.0,out port,0.006525,109.28493667,-,keluar,-,-
525008001,,2022-12-09 02:59:25,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.4,out port,0.00247833,109.29232167,masuk,-,-,-
525008001,Pontianak,2022-12-09 03:09:27,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.4,in port,0.000215,109.30951833,masuk,-,-,-
525008001,Pontianak,2022-12-13 02:29:48,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.0,in port,-0.00109167,109.313605,-,keluar,-,-
525008001,,2022-12-13 02:39:51,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.0,out port,0.00177833,109.29273,-,keluar,-,-
525008001,,2022-12-14 04:13:03,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.6,out port,0.0001,109.29666,masuk,-,-,-
525008001,Pontianak,2022-12-14 04:23:12,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.6,in port,-0.00031,109.31153667,masuk,-,-,-
525008001,Pontianak,2022-12-15 03:29:20,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.0,in port,-4.833e-05,109.30412833,-,keluar,-,-
525008001,,2022-12-15 03:39:31,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.0,out port,0.00900667,109.27973333,-,keluar,-,-
525008001,,2022-12-16 11:44:20,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.6,out port,0.00723833,109.28339667,masuk,-,-,-
525008001,Pontianak,2022-12-16 11:56:12,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.6,in port,0.00050833,109.30308667,masuk,-,-,-
525008001,Pontianak,2022-12-19 00:33:22,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.0,in port,7.167e-05,109.30204833,-,keluar,-,-
525008001,,2022-12-19 00:43:32,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.0,out port,0.010275,109.27685167,-,keluar,-,-
525008001,,2022-12-19 23:46:51,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.0,out port,0.00012167,109.29769833,masuk,-,-,-
525008001,Pontianak,2022-12-19 23:57:10,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.0,in port,-0.00059,109.31343,masuk,-,-,-
525008001,Pontianak,2022-12-22 01:12:06,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.0,in port,-0.00395667,109.32026833,-,keluar,-,-
525008001,,2022-12-22 01:22:16,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.0,out port,0.001485,109.29516333,-,keluar,-,-
525008001,,2022-12-23 23:59:57,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.7,out port,4.167e-05,109.29808,masuk,-,-,-
525008001,Pontianak,2022-12-24 00:10:09,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.7,in port,-0.00180167,109.31531,masuk,-,-,-
525008001,Pontianak,2022-12-26 00:34:38,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.0,in port,0.00022,109.30281833,-,keluar,-,-
525008001,,2022-12-26 00:44:39,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.0,out port,0.00962833,109.27799,-,keluar,-,-
525008001,,2022-12-27 01:14:39,Indonesia,Indonesia,Tanker,Moored,4.5,out port,0.086365,109.07334333,masuk,-,-,-
525008001,Pontianak,2022-12-27 03:43:44,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-0.00408,109.32280833,masuk,-,-,-
525008001,Pontianak,2022-12-29 23:40:13,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.0,in port,0.00071833,109.30342,-,keluar,-,-
525008001,,2022-12-29 23:50:14,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.0,out port,0.00819833,109.28097,-,keluar,-,-
525008001,,2022-12-31 04:42:17,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.6,out port,0.00741167,109.28220667,masuk,-,-,-
525008001,Pontianak,2022-12-31 04:52:28,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.6,in port,9.833e-05,109.30322333,masuk,-,-,-
525008002,Ambon,2022-01-01 00:09:36,Indonesia,Indonesia,Tanker,Moored,4.5,in port,-3.66395667,128.17665167,-,-,-,-
525008002,Ambon,2022-01-01 09:27:37,Indonesia,Indonesia,Tanker,Moored,4.5,in port,-3.66397,128.17665333,-,keluar,-,-
525008002,,2022-01-01 20:29:50,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.5,out port,-2.77138667,127.792055,-,keluar,-,-
525008002,,2022-01-04 09:25:40,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,out port,-3.0441,130.46932167,masuk,-,-,-
525008002,Bula,2022-01-04 09:46:49,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,in port,-3.08637833,130.49960333,masuk,-,-,-
525008002,Bula,2022-01-04 10:06:51,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,in port,-3.09716667,130.50578833,-,keluar,-,-
525008002,,2022-01-05 04:34:01,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,out port,-3.25282167,130.67865333,-,keluar,-,-
525008002,,2022-01-07 07:40:47,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.9,out port,-3.71173333,128.14662667,masuk,-,-,-
525008002,Ambon,2022-01-07 07:49:27,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.9,in port,-3.69661833,128.157735,masuk,-,-,-
525008002,Ambon,2022-01-09 09:52:18,Indonesia,Indonesia,Tanker,At Anchor,4.9,in port,-3.66450833,128.17193833,-,keluar,-,-
525008002,Manokwari Road,2022-01-12 02:59:33,Indonesia,Indonesia,Tanker,At Anchor,4.9,in port,-0.87190333,134.05836667,masuk,-,-,-
525008002,Manokwari Road,2022-01-12 18:38:33,Indonesia,Indonesia,Tanker,At Anchor,4.9,in port,-0.87172833,134.05858,-,keluar,-,-
525008002,,2022-01-13 03:23:54,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.9,out port,-1.86643167,134.57154167,-,keluar,-,-
525008002,,2022-01-15 00:51:37,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.9,out port,-1.89422167,136.21872667,masuk,-,-,-
525008002,Serui,2022-01-15 00:54:54,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.9,in port,-1.89225667,136.220635,masuk,-,-,-
525008002,Serui,2022-01-15 01:08:59,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.9,in port,-1.88598667,136.224505,-,keluar,-,-
525008002,,2022-01-16 05:14:07,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.9,out port,-1.31757,136.04113,-,keluar,-,-
525008002,,2022-01-17 21:59:41,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.9,out port,-0.90236,134.08157,masuk,-,-,-
525008002,Manokwari Road,2022-01-17 22:02:41,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.9,in port,-0.897675,134.07878333,masuk,-,-,-
525008002,Manokwari Road,2022-01-18 14:00:03,Indonesia,Indonesia,Tanker,Moored,4.9,in port,-0.87170667,134.05856667,-,keluar,-,-
525008002,,2022-01-19 03:34:36,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.9,out port,-2.529985,134.694085,-,keluar,-,-
525008002,,2022-01-23 09:52:32,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.4,out port,-2.50056667,140.74473833,masuk,-,-,-
525008002,Jayapura,2022-01-23 09:56:01,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.4,in port,-2.50759,140.74604167,masuk,-,-,-
525008002,Jayapura,2022-01-23 09:57:44,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.4,in port,-2.50814,140.74624167,-,keluar,-,-
525008002,,2022-01-23 09:59:51,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.4,out port,-2.51390667,140.74842833,-,keluar,-,-
525008002,,2022-01-23 10:26:11,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.4,out port,-2.541985,140.74973167,masuk,-,-,-
525008002,Jayapura,2022-01-23 10:27:59,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.4,in port,-2.54418667,140.74823333,masuk,-,-,-
525008002,Jayapura,2022-01-24 19:20:06,Indonesia,Indonesia,Tanker,Moored,5.4,in port,-2.52690167,140.72670833,-,keluar,-,-
525008002,,2022-01-24 20:30:25,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.4,out port,-2.45889833,140.77115,-,keluar,-,-
525008002,,2022-01-30 23:13:30,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.4,out port,-1.894265,136.21958833,masuk,-,-,-
525008002,Serui,2022-01-30 23:15:59,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.4,in port,-1.89287167,136.22040833,masuk,-,-,-
525008002,Serui,2022-01-30 23:25:29,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.4,in port,-1.88601,136.22185167,-,keluar,-,-
525008002,,2022-01-31 12:20:43,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.4,out port,-1.89447667,136.19732667,-,keluar,-,-
525008002,,2022-02-01 08:49:18,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.7,out port,-0.90186833,134.07394167,masuk,-,-,-
525008002,Manokwari Road,2022-02-01 08:53:40,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.7,in port,-0.89608667,134.07177333,masuk,-,-,-
525008002,Manokwari Road,2022-02-02 10:52:42,Indonesia,Indonesia,Tanker,Under Way Using Engine,3.7,in port,-0.898105,134.07289333,-,keluar,-,-
525008002,,2022-02-02 10:56:02,Indonesia,Indonesia,Tanker,Under Way Using Engine,3.7,out port,-0.90456333,134.07526,-,keluar,-,-
525008002,,2022-02-09 04:24:56,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.8,out port,-0.89913667,134.07357167,masuk,-,-,-
525008002,Manokwari Road,2022-02-09 04:28:21,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.8,in port,-0.89808167,134.07323833,masuk,-,-,-
525008002,Manokwari Road,2022-02-09 21:36:15,Indonesia,Indonesia,Tanker,Moored,4.8,in port,-0.87171,134.05857833,-,keluar,-,-
525008002,,2022-02-10 03:58:13,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.8,out port,-1.47124167,134.42446833,-,keluar,-,-
525008002,,2022-02-18 14:58:43,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.8,out port,-0.89744167,134.07070333,masuk,-,-,-
525008002,Manokwari Road,2022-02-18 15:00:34,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.8,in port,-0.896095,134.07014333,masuk,-,-,-
525008002,Manokwari Road,2022-02-19 10:53:14,Indonesia,Indonesia,Tanker,Moored,4.8,in port,-0.87170833,134.05860333,-,keluar,-,-
525008002,,2022-02-19 11:33:16,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.7,out port,-0.90469833,134.07315667,-,keluar,-,-
525008002,,2022-02-20 05:21:39,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.7,out port,-1.88728333,136.215375,masuk,-,-,-
525008002,Serui,2022-02-20 17:53:17,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.7,in port,-1.88587333,136.22488,masuk,-,-,-
525008002,Serui,2022-02-20 17:57:44,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.7,in port,-1.88953667,136.22085333,-,keluar,-,-
525008002,,2022-02-20 18:01:47,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.7,out port,-1.89568667,136.21791667,-,keluar,-,-
525008002,,2022-02-26 08:31:33,Indonesia,Indonesia,Tanker,Underway Sailing,4.5,out port,-2.496715,140.73956333,masuk,-,-,-
525008002,Jayapura,2022-02-26 08:35:57,Indonesia,Indonesia,Tanker,Underway Sailing,4.5,in port,-2.50355833,140.74394333,masuk,-,-,-
525008002,Jayapura,2022-02-26 08:38:29,Indonesia,Indonesia,Tanker,Underway Sailing,4.5,in port,-2.50776333,140.74597167,-,keluar,-,-
525008002,,2022-02-26 08:39:52,Indonesia,Indonesia,Tanker,Underway Sailing,4.5,out port,-2.51024167,140.747135,-,keluar,-,-
525008002,,2022-02-26 09:00:11,Indonesia,Indonesia,Tanker,Underway Sailing,4.5,out port,-2.53673667,140.75197167,masuk,-,-,-
525008002,Jayapura,2022-02-26 09:07:32,Indonesia,Indonesia,Tanker,Underway Sailing,4.5,in port,-2.54632333,140.74589,masuk,-,-,-
525008002,Jayapura,2022-02-28 02:45:12,Indonesia,Indonesia,Tanker,Underway Sailing,4.5,in port,-2.54281667,140.74764667,-,keluar,-,-
525008002,,2022-02-28 02:47:07,Indonesia,Indonesia,Tanker,Underway Sailing,4.5,out port,-2.54141333,140.750625,-,keluar,-,-
525008002,,2022-03-03 21:40:11,Indonesia,Indonesia,Tanker,Underway Sailing,4.5,out port,-0.89955667,134.07483,masuk,-,-,-
525008002,Manokwari Road,2022-03-03 21:47:40,Indonesia,Indonesia,Tanker,Underway Sailing,4.5,in port,-0.89431,134.07363333,masuk,-,-,-
525008002,Manokwari Road,2022-03-04 12:59:13,Indonesia,Indonesia,Tanker,Moored,4.5,in port,-0.87175,134.05857667,-,keluar,-,-
525008002,,2022-03-05 03:22:08,Indonesia,Indonesia,Tanker,Underway Sailing,4.5,out port,-2.47185667,134.909255,-,keluar,-,-
525008002,,2022-03-06 14:53:18,Indonesia,Indonesia,Tanker,Underway Sailing,4.5,out port,-1.909615,136.20898,masuk,-,-,-
525008002,Serui,2022-03-06 15:11:01,Indonesia,Indonesia,Tanker,Underway Sailing,4.5,in port,-1.89128333,136.21891667,masuk,keluar,-,-
525008002,,2022-03-06 15:26:18,Indonesia,Indonesia,Tanker,Underway Sailing,4.5,out port,-1.885175,136.221715,-,keluar,-,-
525008002,,2022-03-12 02:07:04,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.2,out port,-2.49818,140.73678833,masuk,-,-,-
525008002,Jayapura,2022-03-12 02:10:23,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.2,in port,-2.50289667,140.73908833,masuk,-,-,-
525008002,Jayapura,2022-03-12 02:17:15,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.2,in port,-2.51251167,140.74391833,-,keluar,-,-
525008002,,2022-03-12 02:21:18,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.2,out port,-2.51651667,140.74607,masuk,keluar,-,-
525008002,Jayapura,2022-03-12 02:22:24,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.2,in port,-2.51735667,140.746575,masuk,keluar,-,-
525008002,,2022-03-12 02:27:24,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.2,out port,-2.52054,140.748225,-,keluar,-,-
525008002,,2022-03-12 02:37:25,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.2,out port,-2.53388333,140.751445,masuk,-,-,-
525008002,Jayapura,2022-03-12 02:47:35,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.2,in port,-2.54084667,140.74288833,masuk,-,-,-
525008002,Jayapura,2022-03-13 11:45:40,Indonesia,Indonesia,Tanker,Moored,6.2,in port,-2.52689333,140.72670167,-,keluar,-,-
525008002,,2022-03-14 04:53:59,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.2,out port,-1.64838,138.457415,-,keluar,-,-
525008002,,2022-03-19 04:38:16,Indonesia,Indonesia,Tanker,Underway Sailing,3.7,out port,-2.49933167,140.74097,masuk,-,-,-
525008002,Jayapura,2022-03-19 04:40:36,Indonesia,Indonesia,Tanker,Underway Sailing,3.7,in port,-2.50282667,140.742775,masuk,-,-,-
