mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan,masuk_indo,keluar_indo
525015794,,2022-07-27 00:38:01,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,-3.972,122.63134167,-,keluar,-,-
525015794,,2022-07-27 06:35:23,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,-3.972235,122.62142,masuk,-,-,-
525015794,Kendari,2022-07-27 06:45:32,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,-3.97880667,122.60075333,masuk,-,-,-
525015794,Kendari,2022-07-27 08:06:32,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,-3.97226667,122.60846,-,keluar,-,-
525015794,,2022-07-27 08:16:43,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,-3.97107167,122.63013667,-,keluar,-,-
525015794,,2022-07-28 02:53:01,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,-3.972355,122.61655167,masuk,-,-,-
525015794,Kendari,2022-07-28 03:03:02,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,-3.97929667,122.597,masuk,-,-,-
525015794,Kendari,2022-07-28 04:04:01,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,-3.97626,122.58562833,-,keluar,-,-
525015794,,2022-07-28 04:32:56,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,-3.97018667,122.641515,-,keluar,-,-
525015794,,2022-07-28 10:28:11,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,-3.97080167,122.63354833,masuk,-,-,-
525015794,Kendari,2022-07-28 10:38:20,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,-3.97219667,122.60953833,masuk,-,-,-
525015794,Kendari,2022-07-29 00:20:30,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,-3.978635,122.60096,-,keluar,-,-
525015794,,2022-07-29 00:30:32,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,-3.97198333,122.62263167,-,keluar,-,-
525015794,,2022-07-29 07:23:40,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,-3.97112667,122.63036167,masuk,-,-,-
525015794,Kendari,2022-07-29 07:33:50,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,-3.97258667,122.60614333,masuk,-,-,-
525015794,Kendari,2022-07-29 08:54:40,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,-3.975605,122.602415,-,keluar,-,-
525015794,,2022-07-29 09:04:50,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,-3.971145,122.62423833,-,keluar,-,-
525015794,,2022-07-30 02:44:00,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,-3.97257833,122.63364667,masuk,-,-,-
525015794,Kendari,2022-07-30 02:54:10,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,-3.97233667,122.60952333,masuk,-,-,-
525015794,Kendari,2022-07-30 04:34:59,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,-3.97828,122.60101333,-,keluar,-,-
525015794,,2022-07-30 04:44:59,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,-3.97168167,122.62102833,-,keluar,-,-
525015794,,2022-07-30 10:41:09,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,-3.97188167,122.63710167,masuk,-,-,-
525015794,Kendari,2022-07-30 10:51:09,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,-3.97231833,122.613035,masuk,-,-,-
525015794,Kendari,2022-07-31 00:30:50,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,-3.97249667,122.612115,-,keluar,-,-
525015794,,2022-07-31 00:41:10,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,-3.971615,122.63856333,-,keluar,-,-
525015794,,2022-07-31 06:54:39,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,-3.97190333,122.620225,masuk,-,-,-
525015794,Kendari,2022-07-31 07:04:49,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,-3.97953833,122.60027667,masuk,-,-,-
525015794,Kendari,2022-07-31 08:25:58,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,-3.98008333,122.59956,-,keluar,-,-
525015794,,2022-07-31 08:36:08,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,-3.97212333,122.61901,-,keluar,-,-
525015794,,2022-08-01 03:01:30,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,-3.97257,122.61621667,masuk,-,-,-
525015794,Kendari,2022-08-01 03:11:30,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,-3.97924667,122.59670333,masuk,-,-,-
525015794,Kendari,2022-08-01 04:22:10,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,-3.97498833,122.60341667,-,keluar,-,-
525015794,,2022-08-01 04:32:19,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,-3.97253833,122.62677167,-,keluar,-,-
525015794,,2022-08-01 10:24:53,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,-3.972315,122.63224833,masuk,-,-,-
525015794,Kendari,2022-08-01 10:34:54,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,-3.97244167,122.61002,masuk,-,-,-
525015794,Kendari,2022-08-02 00:37:40,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,-3.97263,122.60632,-,keluar,-,-
525015794,,2022-08-02 00:47:40,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,-3.971525,122.632015,-,keluar,-,-
525015794,,2022-08-02 06:55:50,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,-3.97271167,122.61685,masuk,-,-,-
525015794,Kendari,2022-08-02 07:05:49,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,-3.97947333,122.59637,masuk,-,-,-
525015794,Kendari,2022-08-02 08:37:09,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,-3.97204,122.61104167,-,keluar,-,-
525015794,,2022-08-02 08:47:09,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,-3.971315,122.63367167,-,keluar,-,-
525015794,,2022-08-03 02:46:21,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,-3.97223333,122.62715833,masuk,-,-,-
525015794,Kendari,2022-08-03 02:56:31,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,-3.97350667,122.60448,masuk,-,-,-
525015794,Kendari,2022-08-03 04:17:10,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,-3.97599333,122.60260667,-,keluar,-,-
525015794,,2022-08-03 04:27:10,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,-3.971805,122.625045,-,keluar,-,-
525015794,,2022-08-03 10:42:47,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,-3.97228167,122.62157,masuk,-,-,-
525015794,Kendari,2022-08-03 10:52:57,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,-3.97792167,122.601235,masuk,-,-,-
525015794,Kendari,2022-08-04 00:15:10,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,-3.97776333,122.59240667,-,keluar,-,-
525015794,,2022-08-04 00:25:10,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,-3.97271667,122.6146,-,keluar,-,-
525015794,,2022-08-04 06:36:25,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,-3.97215833,122.62364667,masuk,-,-,-
525015794,Kendari,2022-08-04 06:44:31,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,-3.973665,122.60433333,masuk,-,-,-
525015794,Kendari,2022-08-04 08:15:00,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,-3.97262,122.607425,-,keluar,-,-
525015794,,2022-08-04 08:25:11,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,-3.97144333,122.63114667,-,keluar,-,-
525015794,,2022-08-05 02:58:39,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,-3.97246833,122.61994667,masuk,-,-,-
525015794,Kendari,2022-08-05 03:08:50,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,-3.97854667,122.60073667,masuk,-,-,-
525015794,Kendari,2022-08-05 05:20:31,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,-3.98005,122.59865833,-,keluar,-,-
525015794,,2022-08-05 05:30:39,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,-3.97236333,122.61849167,-,keluar,-,-
525015794,,2022-08-05 11:33:19,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,-3.97225,122.62621,masuk,-,-,-
525015794,Kendari,2022-08-05 11:43:28,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,-3.974595,122.603655,masuk,-,-,-
525015794,Kendari,2022-08-06 00:22:09,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,-3.977365,122.60192,-,keluar,-,-
525015794,,2022-08-06 00:32:20,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,-3.9719,122.62663333,-,keluar,-,-
525015794,,2022-08-06 06:27:40,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,-3.97239333,122.62246333,masuk,-,-,-
525015794,Kendari,2022-08-06 06:37:41,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,-3.97639167,122.60216667,masuk,-,-,-
525015794,Kendari,2022-08-06 08:08:20,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,-3.97227167,122.60992333,-,keluar,-,-
525015794,,2022-08-06 08:18:22,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,-3.97072833,122.63389167,-,keluar,-,-
525015794,,2022-08-07 02:42:50,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,-3.97200667,122.62673167,masuk,-,-,-
525015794,Kendari,2022-08-07 02:52:50,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,-3.97308,122.60494833,masuk,-,-,-
525015794,Kendari,2022-08-07 04:33:59,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,-3.97786667,122.601525,-,keluar,-,-
525015794,,2022-08-07 04:43:59,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,-3.97218167,122.62469833,-,keluar,-,-
525015794,,2022-08-07 10:49:59,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,-3.97170667,122.627655,masuk,-,-,-
525015794,Kendari,2022-08-07 11:00:09,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,-3.97445,122.60359167,masuk,-,-,-
525015794,Kendari,2022-08-08 00:22:31,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,-3.97347,122.60465167,-,keluar,-,-
525015794,,2022-08-08 00:27:09,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,-3.972395,122.61595167,-,keluar,-,-
525015794,,2022-08-08 06:36:33,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,-3.97210667,122.631015,masuk,-,-,-
525015794,Kendari,2022-08-08 06:46:32,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,-3.97232667,122.60793667,masuk,-,-,-
525015794,Kendari,2022-08-08 08:13:10,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,-3.97246,122.60777667,-,keluar,-,-
525015794,,2022-08-08 08:17:22,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,-3.97166667,122.618155,-,keluar,-,-
525015794,,2022-08-09 02:43:22,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,-3.97199333,122.63485167,masuk,-,-,-
525015794,Kendari,2022-08-09 02:53:31,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,-3.97270333,122.611345,masuk,-,-,-
525015794,Kendari,2022-08-09 04:14:32,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,-3.97982667,122.59782,-,keluar,-,-
525015794,,2022-08-09 04:24:32,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,-3.972035,122.61953,-,keluar,-,-
525015794,,2022-08-09 10:27:38,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,-3.97175333,122.63647167,masuk,-,-,-
525015794,Kendari,2022-08-09 10:37:38,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,-3.97222667,122.61308333,masuk,-,-,-
525015794,Kendari,2022-08-10 00:26:50,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,-3.97335667,122.60472333,-,keluar,-,-
525015794,,2022-08-10 00:36:59,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,-3.97333,122.62805,-,keluar,-,-
525015794,,2022-08-10 06:44:32,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,-3.97207833,122.63218,masuk,-,-,-
525015794,Kendari,2022-08-10 06:54:41,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,-3.97251,122.61084833,masuk,-,-,-
525015794,Kendari,2022-08-10 08:16:00,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,-3.97925167,122.60056,-,keluar,-,-
525015794,,2022-08-10 08:26:00,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,-3.973475,122.622215,-,keluar,-,-
525015794,,2022-08-11 03:04:47,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,-3.97311,122.62428,masuk,-,-,-
525015794,Kendari,2022-08-11 03:14:57,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,-3.97554833,122.60298,masuk,-,-,-
525015794,Kendari,2022-08-11 04:35:58,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,-3.97272833,122.60595667,-,keluar,-,-
525015794,,2022-08-11 04:43:14,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,-3.97122667,122.62342167,-,keluar,-,-
525015794,,2022-08-11 10:43:36,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,-3.97365333,122.61540833,masuk,-,-,-
525015794,Kendari,2022-08-12 00:12:11,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,-3.97371,122.58095667,masuk,-,-,-
525015794,Kendari,2022-08-12 00:22:11,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,-3.97862667,122.601135,-,keluar,-,-
525015794,,2022-08-12 00:32:21,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,-3.9727,122.62251167,-,keluar,-,-
525015794,,2022-08-12 07:20:12,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,-3.97227333,122.629295,masuk,-,-,-
525015794,Kendari,2022-08-12 07:30:22,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,-3.972515,122.60590833,masuk,-,-,-
525015794,Kendari,2022-08-12 09:01:23,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,-3.97218,122.60891167,-,keluar,-,-
525015794,,2022-08-12 09:11:31,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,-3.97078667,122.63329167,-,keluar,-,-
525015794,,2022-08-13 02:39:20,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,-3.97219833,122.62521,masuk,-,-,-
525015794,Kendari,2022-08-13 02:49:21,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,-3.97527833,122.60299,masuk,-,-,-
525015794,Kendari,2022-08-13 04:30:31,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,-3.97341833,122.60494,-,keluar,-,-
525015794,,2022-08-13 04:40:42,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,-3.97179833,122.62784333,-,keluar,-,-
525015794,,2022-08-13 10:40:11,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,-3.97248333,122.62093333,masuk,-,-,-
525015794,Kendari,2022-08-13 10:50:11,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,-3.97757333,122.601585,masuk,-,-,-
525015794,Kendari,2022-08-14 00:29:50,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,-3.973185,122.60500333,-,keluar,-,-
525015794,,2022-08-14 00:39:52,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,-3.97173667,122.63042667,-,keluar,-,-
525015794,,2022-08-14 06:36:31,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,-3.97142667,122.63386333,masuk,-,-,-
525015794,Kendari,2022-08-14 06:46:32,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,-3.97251833,122.60902833,masuk,-,-,-
525015794,Kendari,2022-08-14 08:17:32,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,-3.972265,122.61361667,-,keluar,-,-
525015794,,2022-08-14 08:27:41,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,-3.97077167,122.63706333,-,keluar,-,-
525015794,,2022-08-15 02:36:20,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,-3.97237,122.628215,masuk,-,-,-
525015794,Kendari,2022-08-15 02:46:31,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,-3.97328167,122.60476167,masuk,-,-,-
525015794,Kendari,2022-08-15 04:17:10,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,-3.97658333,122.602015,-,keluar,-,-
525015794,,2022-08-15 04:27:21,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,-3.971555,122.622345,-,keluar,-,-
525015794,,2022-08-15 10:26:21,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,-3.97183333,122.62802333,masuk,-,-,-
525015794,Kendari,2022-08-15 10:36:21,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,-3.97297667,122.60505667,masuk,-,-,-
525015794,Kendari,2022-08-16 00:46:01,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,-3.97926833,122.59613333,-,keluar,-,-
525015794,,2022-08-16 00:56:01,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,-3.971965,122.61691167,-,keluar,-,-
525015794,,2022-08-16 07:22:41,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,-3.971895,122.61677167,masuk,-,-,-
525015794,Kendari,2022-08-16 07:32:42,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,-3.979465,122.59651333,masuk,-,-,-
525015794,Kendari,2022-08-16 08:43:30,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,-3.97292,122.605615,-,keluar,-,-
525015794,,2022-08-16 08:53:31,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,-3.97142167,122.629595,-,keluar,-,-
525015794,,2022-08-17 02:44:29,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,-3.97195833,122.63501167,masuk,-,-,-
525015794,Kendari,2022-08-17 02:54:39,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,-3.97250167,122.61307833,masuk,-,-,-
525015794,Kendari,2022-08-17 04:05:10,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,-3.979395,122.60017,-,keluar,-,-
525015794,,2022-08-17 04:15:30,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,-3.97243667,122.61946833,-,keluar,-,-
525015794,,2022-08-17 10:18:33,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,-3.972285,122.62296,masuk,-,-,-
525015794,Kendari,2022-08-17 10:28:41,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,-3.977545,122.60138333,masuk,-,-,-
525015794,Kendari,2022-08-18 00:22:41,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,-3.97828333,122.601305,-,keluar,-,-
525015794,,2022-08-18 00:32:41,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,-3.97331667,122.62490333,-,keluar,-,-
525015794,,2022-08-18 06:40:02,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,-3.97226333,122.63563833,masuk,-,-,-
525015794,Kendari,2022-08-18 06:50:11,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,-3.972415,122.61052167,masuk,-,-,-
525015794,Kendari,2022-08-18 08:10:42,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,-3.97986167,122.59756333,-,keluar,-,-
525015794,,2022-08-18 08:21:00,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,-3.97311167,122.61759833,-,keluar,-,-
525015794,,2022-08-19 02:50:51,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,-3.972405,122.63273167,masuk,-,-,-
525015794,Kendari,2022-08-19 03:00:28,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,-3.97263,122.61216167,masuk,-,-,-
525015794,Kendari,2022-08-19 05:31:50,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,-3.97242833,122.60829333,-,keluar,-,-
525015794,,2022-08-19 05:41:50,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,-3.97248167,122.63259667,-,keluar,-,-
525015794,,2022-08-19 11:46:59,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,-3.97178167,122.616425,masuk,-,-,-
525015794,Kendari,2022-08-20 00:13:51,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,-3.97286667,122.57984667,masuk,-,-,-
525015794,Kendari,2022-08-20 00:23:59,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,-3.97887,122.600885,-,keluar,-,-
525015794,,2022-08-20 00:34:00,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,-3.97219167,122.62398833,-,keluar,-,-
525015794,,2022-08-20 06:30:50,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,-3.97229167,122.62184167,masuk,-,-,-
525015794,Kendari,2022-08-20 06:40:50,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,-3.97845333,122.600855,masuk,-,-,-
525015794,Kendari,2022-08-20 08:11:39,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,-3.97254,122.60716167,-,keluar,-,-
525015794,,2022-08-20 08:21:40,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,-3.97309667,122.628835,-,keluar,-,-
525015794,,2022-08-21 02:50:52,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,-3.97172833,122.62440167,masuk,-,-,-
525015794,Kendari,2022-08-21 03:01:02,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,-3.97464667,122.60391167,masuk,-,-,-
525015794,Kendari,2022-08-21 04:22:01,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,-3.97550667,122.60283167,-,keluar,-,-
525015794,,2022-08-21 04:32:12,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,-3.97091,122.62702333,-,keluar,-,-
525015794,,2022-08-21 10:45:23,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,-3.97231833,122.62523833,masuk,-,-,-
525015794,Kendari,2022-08-21 10:55:32,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,-3.97572667,122.60275333,masuk,-,-,-
