mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan,masuk_indo,keluar_indo
636092934,Tanjunguban,2022-09-25 00:03:26,Liberia,Asing,Cargo,At Anchor,7.6,in port,1.09,104.18833333,masuk,keluar,-,-
636092934,,2022-09-25 00:13:36,Liberia,Asing,Cargo,At Anchor,7.6,out port,1.09091667,104.18905667,masuk,keluar,-,-
636092934,Tanjunguban,2022-09-25 00:15:22,Liberia,Asing,Cargo,At Anchor,7.6,in port,1.09,104.18833333,masuk,-,-,-
636092934,Tanjunguban,2022-09-25 00:21:23,Liberia,Asing,Cargo,At Anchor,7.6,in port,1.09,104.18833333,-,keluar,-,-
636092934,,2022-09-25 00:25:39,Liberia,Asing,Cargo,At Anchor,7.6,out port,1.09074333,104.18918333,masuk,keluar,-,-
636092934,Tanjunguban,2022-09-25 00:30:21,Liberia,Asing,Cargo,At Anchor,7.6,in port,1.09,104.18833333,masuk,-,-,-
636092934,Tanjunguban,2022-09-25 08:30:24,Liberia,Asing,Cargo,At Anchor,7.6,in port,1.09,104.18833333,-,keluar,-,-
636092934,,2022-09-25 08:37:40,Liberia,Asing,Cargo,At Anchor,7.6,out port,1.090875,104.18841833,-,keluar,-,-
636092934,,2022-09-26 02:09:25,Liberia,Asing,Cargo,At Anchor,7.6,out port,1.08833333,104.185,masuk,-,-,-
636092934,Tanjunguban,2022-09-26 02:10:39,Liberia,Asing,Cargo,At Anchor,7.6,in port,1.08842,104.18603833,masuk,keluar,-,-
636092934,,2022-09-26 02:12:27,Liberia,Asing,Cargo,At Anchor,7.6,out port,1.08666667,104.185,-,keluar,-,-
636092934,,2022-09-26 02:15:27,Liberia,Asing,Cargo,At Anchor,7.6,out port,1.08666667,104.185,masuk,-,-,-
636092934,Tanjunguban,2022-09-26 02:22:41,Liberia,Asing,Cargo,At Anchor,7.6,in port,1.08760333,104.18675,masuk,-,-,-
636092934,Tanjunguban,2022-09-26 07:06:23,Liberia,Asing,Cargo,At Anchor,7.6,in port,1.08666667,104.18666667,-,keluar,-,-
636092934,,2022-09-26 07:15:22,Liberia,Asing,Cargo,At Anchor,7.6,out port,1.08833333,104.185,-,keluar,-,-
636092934,,2022-09-27 02:42:31,Liberia,Asing,Cargo,At Anchor,7.6,out port,1.08833333,104.185,masuk,-,-,-
636092934,Tanjunguban,2022-09-27 02:43:47,Liberia,Asing,Cargo,At Anchor,7.6,in port,1.08813,104.186055,masuk,keluar,-,-
636092934,,2022-09-27 02:45:28,Liberia,Asing,Cargo,At Anchor,7.6,out port,1.08666667,104.185,-,keluar,-,-
636092934,,2022-09-27 02:48:23,Liberia,Asing,Cargo,At Anchor,7.6,out port,1.08666667,104.185,masuk,-,-,-
636092934,Tanjunguban,2022-09-27 02:51:28,Liberia,Asing,Cargo,At Anchor,7.6,in port,1.08666667,104.18666667,masuk,-,-,-
636092934,Tanjunguban,2022-09-27 08:33:26,Liberia,Asing,Cargo,At Anchor,7.6,in port,1.08833333,104.18833333,-,keluar,-,-
636092934,,2022-09-27 08:46:49,Liberia,Asing,Cargo,At Anchor,7.6,out port,1.090095,104.18800333,-,keluar,-,-
636092934,,2022-09-27 16:13:49,Liberia,Asing,Cargo,At Anchor,7.6,out port,1.09058667,104.188085,masuk,-,-,-
636092934,Tanjunguban,2022-09-27 16:18:28,Liberia,Asing,Cargo,At Anchor,7.6,in port,1.09,104.18833333,masuk,-,-,-
636092934,Tanjunguban,2022-09-27 19:36:27,Liberia,Asing,Cargo,At Anchor,7.6,in port,1.09,104.18833333,-,keluar,-,-
636092934,,2022-09-27 19:37:57,Liberia,Asing,Cargo,At Anchor,7.6,out port,1.09046333,104.18843333,-,keluar,-,-
636092934,,2022-09-28 03:04:57,Liberia,Asing,Cargo,At Anchor,7.6,out port,1.090965,104.18835333,masuk,-,-,-
636092934,Tanjunguban,2022-09-28 03:09:28,Liberia,Asing,Cargo,At Anchor,7.6,in port,1.09,104.18833333,masuk,-,-,-
636092934,Tanjunguban,2022-09-28 08:27:27,Liberia,Asing,Cargo,At Anchor,7.6,in port,1.09,104.18833333,-,keluar,-,-
636092934,,2022-09-28 08:28:56,Liberia,Asing,Cargo,At Anchor,7.6,out port,1.09039833,104.18853,-,keluar,-,-
636092934,,2022-09-28 16:12:33,Liberia,Asing,Cargo,At Anchor,7.6,out port,1.08666667,104.185,masuk,-,-,-
636092934,Tanjunguban,2022-09-28 16:13:59,Liberia,Asing,Cargo,At Anchor,7.6,in port,1.088055,104.18619667,masuk,keluar,-,-
636092934,,2022-09-28 16:15:28,Liberia,Asing,Cargo,At Anchor,7.6,out port,1.08666667,104.185,-,keluar,-,-
636092934,,2022-09-28 16:18:27,Liberia,Asing,Cargo,At Anchor,7.6,out port,1.08666667,104.185,masuk,-,-,-
636092934,Tanjunguban,2022-09-28 16:24:29,Liberia,Asing,Cargo,At Anchor,7.6,in port,1.08666667,104.18666667,masuk,-,-,-
636092934,Tanjunguban,2022-09-28 21:12:28,Liberia,Asing,Cargo,At Anchor,7.6,in port,1.09,104.18833333,-,keluar,-,-
636092934,,2022-09-28 21:15:28,Liberia,Asing,Cargo,At Anchor,7.6,out port,1.09,104.18666667,-,keluar,-,-
636092934,,2022-09-29 05:05:03,Liberia,Asing,Cargo,At Anchor,7.6,out port,1.09073333,104.18891167,masuk,-,-,-
636092934,Tanjunguban,2022-09-29 05:09:33,Liberia,Asing,Cargo,At Anchor,7.6,in port,1.09,104.18833333,masuk,-,-,-
636092934,Tanjunguban,2022-09-29 06:45:32,Liberia,Asing,Cargo,At Anchor,7.6,in port,1.08833333,104.18833333,-,keluar,-,-
636092934,,2022-09-29 06:56:01,Liberia,Asing,Cargo,At Anchor,7.6,out port,1.09064667,104.188985,masuk,keluar,-,-
636092934,Tanjunguban,2022-09-29 07:06:29,Liberia,Asing,Cargo,At Anchor,7.6,in port,1.09,104.18833333,masuk,keluar,-,-
636092934,,2022-09-29 07:08:00,Liberia,Asing,Cargo,At Anchor,7.6,out port,1.09136,104.18834167,-,keluar,-,-
636092934,,2022-09-29 15:54:30,Liberia,Asing,Cargo,At Anchor,7.6,out port,1.08666667,104.185,masuk,-,-,-
636092934,Tanjunguban,2022-09-29 15:56:02,Liberia,Asing,Cargo,At Anchor,7.6,in port,1.08787,104.18651167,masuk,-,-,-
636092934,Tanjunguban,2022-09-29 19:51:34,Liberia,Asing,Cargo,At Anchor,7.6,in port,1.08666667,104.18666667,-,keluar,-,-
636092934,,2022-09-29 20:00:33,Liberia,Asing,Cargo,At Anchor,7.6,out port,1.08666667,104.185,masuk,keluar,-,-
636092934,Tanjunguban,2022-09-29 20:02:02,Liberia,Asing,Cargo,At Anchor,7.6,in port,1.08699833,104.18658167,masuk,keluar,-,-
636092934,,2022-09-29 20:06:29,Liberia,Asing,Cargo,At Anchor,7.6,out port,1.08666667,104.185,-,keluar,-,-
636092934,,2022-09-29 20:12:29,Liberia,Asing,Cargo,At Anchor,7.6,out port,1.08666667,104.185,masuk,-,-,-
636092934,Tanjunguban,2022-09-29 20:14:05,Liberia,Asing,Cargo,At Anchor,7.6,in port,1.08698833,104.186645,masuk,keluar,-,-
636092934,,2022-09-29 20:18:29,Liberia,Asing,Cargo,At Anchor,7.6,out port,1.08666667,104.185,masuk,keluar,-,-
636092934,Tanjunguban,2022-09-29 20:24:32,Liberia,Asing,Cargo,At Anchor,7.6,in port,1.08666667,104.18666667,masuk,-,-,-
636092934,Tanjunguban,2022-09-29 20:27:32,Liberia,Asing,Cargo,At Anchor,7.6,in port,1.08666667,104.18666667,-,keluar,-,-
636092934,,2022-09-29 20:36:28,Liberia,Asing,Cargo,At Anchor,7.6,out port,1.08666667,104.185,masuk,keluar,-,-
636092934,Tanjunguban,2022-09-29 20:38:07,Liberia,Asing,Cargo,At Anchor,7.6,in port,1.08698667,104.18649333,masuk,keluar,-,-
636092934,,2022-09-29 20:45:32,Liberia,Asing,Cargo,At Anchor,7.6,out port,1.08666667,104.185,-,keluar,-,-
636092934,,2022-09-29 20:48:35,Liberia,Asing,Cargo,At Anchor,7.6,out port,1.08666667,104.185,masuk,-,-,-
636092934,Tanjunguban,2022-09-29 20:50:08,Liberia,Asing,Cargo,At Anchor,7.6,in port,1.08710667,104.18643167,masuk,keluar,-,-
636092934,,2022-09-29 20:54:32,Liberia,Asing,Cargo,At Anchor,7.6,out port,1.08666667,104.185,-,keluar,-,-
636092934,,2022-09-29 21:00:31,Liberia,Asing,Cargo,At Anchor,7.6,out port,1.08666667,104.185,masuk,-,-,-
636092934,Tanjunguban,2022-09-29 21:02:08,Liberia,Asing,Cargo,At Anchor,7.6,in port,1.08715167,104.18630833,masuk,keluar,-,-
636092934,,2022-09-29 21:03:33,Liberia,Asing,Cargo,At Anchor,7.6,out port,1.08666667,104.185,-,keluar,-,-
636092934,,2022-09-29 21:12:32,Liberia,Asing,Cargo,At Anchor,7.6,out port,1.08666667,104.185,masuk,-,-,-
636092934,Tanjunguban,2022-09-29 21:14:06,Liberia,Asing,Cargo,At Anchor,7.6,in port,1.08725,104.18619167,masuk,keluar,-,-
636092934,,2022-09-29 21:18:34,Liberia,Asing,Cargo,At Anchor,7.6,out port,1.08666667,104.185,-,keluar,-,-
636092934,,2022-09-29 21:36:35,Liberia,Asing,Cargo,At Anchor,7.6,out port,1.08666667,104.185,masuk,-,-,-
636092934,Tanjunguban,2022-09-29 21:38:07,Liberia,Asing,Cargo,At Anchor,7.6,in port,1.08777833,104.185805,masuk,keluar,-,-
636092934,,2022-09-29 21:42:29,Liberia,Asing,Cargo,At Anchor,7.6,out port,1.08666667,104.185,-,keluar,-,-
636092934,,2022-09-29 21:45:28,Liberia,Asing,Cargo,At Anchor,7.6,out port,1.08666667,104.185,masuk,-,-,-
636092934,Tanjunguban,2022-09-29 21:50:10,Liberia,Asing,Cargo,At Anchor,7.6,in port,1.087985,104.18558,masuk,keluar,-,-
636092934,,2022-09-29 21:57:28,Liberia,Asing,Cargo,At Anchor,7.6,out port,1.08666667,104.185,-,keluar,-,-
636092934,,2022-09-30 16:06:32,Liberia,Asing,Cargo,At Anchor,7.6,out port,1.08666667,104.185,masuk,-,-,-
636092934,Tanjunguban,2022-09-30 16:14:10,Liberia,Asing,Cargo,At Anchor,7.6,in port,1.08809,104.18594333,masuk,keluar,-,-
636092934,,2022-09-30 16:21:32,Liberia,Asing,Cargo,At Anchor,7.6,out port,1.08666667,104.185,-,keluar,-,-
636092934,,2022-09-30 16:24:32,Liberia,Asing,Cargo,At Anchor,7.6,out port,1.08666667,104.185,masuk,-,-,-
636092934,Tanjunguban,2022-09-30 16:26:08,Liberia,Asing,Cargo,At Anchor,7.6,in port,1.08800333,104.18618,masuk,keluar,-,-
636092934,,2022-09-30 16:27:34,Liberia,Asing,Cargo,At Anchor,7.6,out port,1.08666667,104.185,-,keluar,-,-
636092934,,2022-09-30 16:30:32,Liberia,Asing,Cargo,At Anchor,7.6,out port,1.08666667,104.185,masuk,-,-,-
636092934,Tanjunguban,2022-09-30 16:38:12,Liberia,Asing,Cargo,At Anchor,7.6,in port,1.08788667,104.186425,masuk,keluar,-,-
636092934,,2022-09-30 16:42:33,Liberia,Asing,Cargo,At Anchor,7.6,out port,1.08666667,104.185,-,keluar,-,-
636092934,,2022-09-30 17:00:31,Liberia,Asing,Cargo,At Anchor,7.6,out port,1.08666667,104.185,masuk,-,-,-
636092934,Tanjunguban,2022-09-30 17:02:08,Liberia,Asing,Cargo,At Anchor,7.6,in port,1.08744,104.18658833,masuk,keluar,-,-
636092934,,2022-09-30 17:03:37,Liberia,Asing,Cargo,At Anchor,7.6,out port,1.08666667,104.185,-,keluar,-,-
636092934,,2022-09-30 17:06:34,Liberia,Asing,Cargo,At Anchor,7.6,out port,1.08666667,104.185,masuk,-,-,-
636092934,Tanjunguban,2022-09-30 17:14:12,Liberia,Asing,Cargo,At Anchor,7.6,in port,1.08705167,104.18661167,masuk,keluar,-,-
636092934,,2022-09-30 17:15:38,Liberia,Asing,Cargo,At Anchor,7.6,out port,1.08666667,104.185,-,keluar,-,-
636092934,,2022-09-30 17:18:33,Liberia,Asing,Cargo,At Anchor,7.6,out port,1.08666667,104.185,masuk,-,-,-
636092934,Tanjunguban,2022-09-30 17:21:37,Liberia,Asing,Cargo,At Anchor,7.6,in port,1.08666667,104.18666667,masuk,-,-,-
636092934,Tanjunguban,2022-09-30 22:39:37,Liberia,Asing,Cargo,At Anchor,7.6,in port,1.08666667,104.18666667,-,keluar,-,-
636092934,,2022-09-30 22:42:36,Liberia,Asing,Cargo,At Anchor,7.6,out port,1.08666667,104.185,masuk,keluar,-,-
636092934,Tanjunguban,2022-09-30 22:47:11,Liberia,Asing,Cargo,At Anchor,7.6,in port,1.08689167,104.18653667,masuk,keluar,-,-
636092934,,2022-09-30 22:51:32,Liberia,Asing,Cargo,At Anchor,7.6,out port,1.08666667,104.185,-,keluar,-,-
636092934,,2022-09-30 22:54:32,Liberia,Asing,Cargo,At Anchor,7.6,out port,1.08666667,104.185,masuk,-,-,-
636092934,Tanjunguban,2022-09-30 22:59:09,Liberia,Asing,Cargo,At Anchor,7.6,in port,1.08698333,104.18635833,masuk,keluar,-,-
636092934,,2022-09-30 23:03:36,Liberia,Asing,Cargo,At Anchor,7.6,out port,1.08666667,104.185,-,keluar,-,-
636092934,,2022-09-30 23:06:33,Liberia,Asing,Cargo,At Anchor,7.6,out port,1.08666667,104.185,masuk,-,-,-
636092934,Tanjunguban,2022-09-30 23:11:11,Liberia,Asing,Cargo,At Anchor,7.6,in port,1.08694333,104.18634667,masuk,keluar,-,-
636092934,,2022-09-30 23:15:39,Liberia,Asing,Cargo,At Anchor,7.6,out port,1.08666667,104.185,-,keluar,-,-
636092934,,2022-09-30 23:24:35,Liberia,Asing,Cargo,At Anchor,7.6,out port,1.08666667,104.185,masuk,-,-,-
636092934,Tanjunguban,2022-09-30 23:26:09,Liberia,Asing,Cargo,At Anchor,7.6,in port,1.08690833,104.18647833,masuk,keluar,-,-
636092934,,2022-09-30 23:27:35,Liberia,Asing,Cargo,At Anchor,7.6,out port,1.08666667,104.185,-,keluar,-,-
636092934,,2022-09-30 23:36:33,Liberia,Asing,Cargo,At Anchor,7.6,out port,1.08666667,104.185,masuk,-,-,-
636092934,Tanjunguban,2022-09-30 23:38:14,Liberia,Asing,Cargo,At Anchor,7.6,in port,1.08701,104.186485,masuk,keluar,-,-
636092934,,2022-09-30 23:39:33,Liberia,Asing,Cargo,At Anchor,7.6,out port,1.08666667,104.185,-,keluar,-,-
636092934,,2022-09-30 23:45:33,Liberia,Asing,Cargo,At Anchor,7.6,out port,1.08666667,104.185,masuk,-,-,-
636092934,Tanjunguban,2022-09-30 23:53:09,Liberia,Asing,Cargo,At Anchor,7.6,in port,1.08699667,104.18664167,masuk,-,-,-
636092934,Tanjunguban,2022-10-01 01:30:31,Liberia,Asing,Cargo,At Anchor,7.6,in port,1.08833333,104.18833333,-,keluar,-,-
636092934,,2022-10-01 01:35:12,Liberia,Asing,Cargo,At Anchor,7.6,out port,1.09030833,104.18832833,-,keluar,-,-
636092934,,2022-10-01 06:30:37,Liberia,Asing,Cargo,At Anchor,7.6,out port,1.08666667,104.185,masuk,-,-,-
636092934,Tanjunguban,2022-10-01 06:38:11,Liberia,Asing,Cargo,At Anchor,7.6,in port,1.087305,104.18584667,masuk,keluar,-,-
636092934,,2022-10-01 06:42:33,Liberia,Asing,Cargo,At Anchor,7.6,out port,1.08666667,104.185,-,keluar,-,-
636092934,,2022-10-01 07:00:37,Liberia,Asing,Cargo,At Anchor,7.6,out port,1.08666667,104.185,masuk,-,-,-
636092934,Tanjunguban,2022-10-01 07:02:13,Liberia,Asing,Cargo,At Anchor,7.6,in port,1.08711667,104.18669667,masuk,-,-,-
636092934,Tanjunguban,2022-10-01 07:14:17,Liberia,Asing,Cargo,At Anchor,7.6,in port,1.08707333,104.18668333,-,keluar,-,-
636092934,,2022-10-01 07:18:36,Liberia,Asing,Cargo,At Anchor,7.6,out port,1.08666667,104.185,-,keluar,-,-
636092934,,2022-10-01 07:24:38,Liberia,Asing,Cargo,At Anchor,7.6,out port,1.08666667,104.185,masuk,-,-,-
636092934,Tanjunguban,2022-10-01 07:26:17,Liberia,Asing,Cargo,At Anchor,7.6,in port,1.08740667,104.18626333,masuk,keluar,-,-
636092934,,2022-10-01 07:30:31,Liberia,Asing,Cargo,At Anchor,7.6,out port,1.08666667,104.185,masuk,keluar,-,-
636092934,Tanjunguban,2022-10-01 07:38:16,Liberia,Asing,Cargo,At Anchor,7.6,in port,1.08825333,104.18642833,masuk,keluar,-,-
636092934,,2022-10-01 07:39:31,Liberia,Asing,Cargo,At Anchor,7.6,out port,1.08666667,104.185,masuk,keluar,-,-
636092934,Tanjunguban,2022-10-01 07:45:37,Liberia,Asing,Cargo,At Anchor,7.6,in port,1.08666667,104.18666667,masuk,-,-,-
636092934,Tanjunguban,2022-10-01 07:57:36,Liberia,Asing,Cargo,At Anchor,7.6,in port,1.08833333,104.18833333,-,keluar,-,-
636092934,,2022-10-01 08:05:12,Liberia,Asing,Cargo,At Anchor,7.6,out port,1.09105,104.18940333,masuk,keluar,-,-
636092934,Tanjunguban,2022-10-01 08:06:37,Liberia,Asing,Cargo,At Anchor,7.6,in port,1.09,104.18833333,masuk,keluar,-,-
636092934,,2022-10-01 08:17:15,Liberia,Asing,Cargo,At Anchor,7.6,out port,1.091775,104.18791333,-,keluar,-,-
636092934,,2022-10-01 16:54:34,Liberia,Asing,Cargo,At Anchor,7.6,out port,1.08833333,104.185,masuk,-,-,-
636092934,Tanjunguban,2022-10-01 16:56:19,Liberia,Asing,Cargo,At Anchor,7.6,in port,1.08888333,104.185715,masuk,keluar,-,-
636092934,,2022-10-01 17:00:35,Liberia,Asing,Cargo,At Anchor,7.6,out port,1.08833333,104.185,-,keluar,-,-
636092934,,2022-10-01 17:18:38,Liberia,Asing,Cargo,At Anchor,7.6,out port,1.08666667,104.185,masuk,-,-,-
636092934,Tanjunguban,2022-10-01 17:20:19,Liberia,Asing,Cargo,At Anchor,7.6,in port,1.08790667,104.18617667,masuk,keluar,-,-
636092934,,2022-10-01 17:21:38,Liberia,Asing,Cargo,At Anchor,7.6,out port,1.08666667,104.185,-,keluar,-,-
636092934,,2022-10-01 17:24:35,Liberia,Asing,Cargo,At Anchor,7.6,out port,1.08666667,104.185,masuk,-,-,-
636092934,Tanjunguban,2022-10-01 17:32:21,Liberia,Asing,Cargo,At Anchor,7.6,in port,1.087335,104.18646833,masuk,keluar,-,-
636092934,,2022-10-01 17:33:37,Liberia,Asing,Cargo,At Anchor,7.6,out port,1.08666667,104.185,-,keluar,-,-
636092934,,2022-10-01 17:39:35,Liberia,Asing,Cargo,At Anchor,7.6,out port,1.08666667,104.185,masuk,-,-,-
636092934,Tanjunguban,2022-10-01 17:44:22,Liberia,Asing,Cargo,At Anchor,7.6,in port,1.08725167,104.18660667,masuk,-,-,-
636092934,Tanjunguban,2022-10-02 07:44:23,Liberia,Asing,Cargo,At Anchor,7.6,in port,1.08668167,104.18677667,-,keluar,-,-
636092934,,2022-10-02 07:48:38,Liberia,Asing,Cargo,At Anchor,7.6,out port,1.085,104.185,masuk,keluar,-,-
636092934,Tanjunguban,2022-10-02 07:51:39,Liberia,Asing,Cargo,At Anchor,7.6,in port,1.085,104.18666667,masuk,-,-,-
636092934,Tanjunguban,2022-10-02 08:38:24,Liberia,Asing,Cargo,At Anchor,7.6,in port,1.08678,104.18635833,-,keluar,-,-
636092934,,2022-10-02 08:39:38,Liberia,Asing,Cargo,At Anchor,7.6,out port,1.08666667,104.185,masuk,keluar,-,-
636092934,Tanjunguban,2022-10-02 08:50:24,Liberia,Asing,Cargo,At Anchor,7.6,in port,1.08692,104.18590167,masuk,keluar,-,-
636092934,,2022-10-02 08:51:41,Liberia,Asing,Cargo,At Anchor,7.6,out port,1.08666667,104.185,-,keluar,-,-
636092934,,2022-10-02 16:42:37,Liberia,Asing,Cargo,At Anchor,7.6,out port,1.08833333,104.185,masuk,-,-,-
636092934,Tanjunguban,2022-10-02 16:47:26,Liberia,Asing,Cargo,At Anchor,7.6,in port,1.08855167,104.18572667,masuk,keluar,-,-
636092934,,2022-10-02 16:54:40,Liberia,Asing,Cargo,At Anchor,7.6,out port,1.08666667,104.185,masuk,keluar,-,-
636092934,Tanjunguban,2022-10-02 16:59:26,Liberia,Asing,Cargo,At Anchor,7.6,in port,1.08782833,104.18660333,masuk,-,-,-
636092934,Tanjunguban,2022-10-03 03:47:24,Liberia,Asing,Cargo,At Anchor,7.6,in port,1.08681167,104.18660667,-,keluar,-,-
636092934,,2022-10-03 03:48:34,Liberia,Asing,Cargo,At Anchor,7.6,out port,1.08666667,104.185,-,keluar,-,-
