mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan,masuk_indo,keluar_indo
525125033,Pulau Sambu,2022-01-08 15:04:51,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16,103.93,masuk,keluar,-,-
525125033,Sekupang,2022-01-08 15:04:51,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16,103.93,masuk,keluar,-,-
525125033,Pulau Sambu,2022-01-08 15:07:48,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16,103.93,masuk,keluar,-,-
525125033,Sekupang,2022-01-08 15:07:48,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16,103.93,masuk,keluar,-,-
525125033,Pulau Sambu,2022-01-08 15:13:54,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16,103.93,masuk,keluar,-,-
525125033,Sekupang,2022-01-08 15:13:54,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16,103.93,masuk,keluar,-,-
525125033,Pulau Sambu,2022-01-08 15:15:25,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.161475,103.93121167,masuk,keluar,-,-
525125033,Sekupang,2022-01-08 15:15:25,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.161475,103.93121167,masuk,keluar,-,-
525125033,Pulau Sambu,2022-01-08 15:16:52,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16,103.93,masuk,keluar,-,-
525125033,Sekupang,2022-01-08 15:16:52,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16,103.93,masuk,keluar,-,-
525125033,Pulau Sambu,2022-01-08 15:19:53,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16,103.93,masuk,keluar,-,-
525125033,Sekupang,2022-01-08 15:19:53,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16,103.93,masuk,keluar,-,-
525125033,Pulau Sambu,2022-01-08 15:22:53,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16,103.93,masuk,keluar,-,-
525125033,Sekupang,2022-01-08 15:22:53,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16,103.93,masuk,keluar,-,-
525125033,Pulau Sambu,2022-01-08 15:25:54,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16,103.93,masuk,keluar,-,-
525125033,Sekupang,2022-01-08 15:25:54,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16,103.93,masuk,-,-,-
525125033,Sekupang,2022-01-08 15:27:24,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16145,103.93131,-,keluar,-,-
525125033,Pulau Sambu,2022-01-08 15:31:49,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16,103.93,masuk,keluar,-,-
525125033,Sekupang,2022-01-08 15:31:49,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16,103.93,masuk,keluar,-,-
525125033,Pulau Sambu,2022-01-08 15:37:49,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16,103.93,masuk,keluar,-,-
525125033,Sekupang,2022-01-08 15:37:49,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16,103.93,masuk,-,-,-
525125033,Sekupang,2022-01-08 15:39:24,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.161455,103.93127167,-,keluar,-,-
525125033,Pulau Sambu,2022-01-08 15:43:51,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16,103.93,masuk,keluar,-,-
525125033,Sekupang,2022-01-08 15:43:51,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16,103.93,masuk,keluar,-,-
525125033,Pulau Sambu,2022-01-08 15:46:49,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16,103.93,masuk,keluar,-,-
525125033,Sekupang,2022-01-08 15:46:49,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16,103.93,masuk,keluar,-,-
525125033,Pulau Sambu,2022-01-08 15:49:56,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16,103.93,masuk,keluar,-,-
525125033,Sekupang,2022-01-08 15:49:56,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16,103.93,masuk,keluar,-,-
525125033,Pulau Sambu,2022-01-08 15:51:23,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16153,103.93117833,masuk,keluar,-,-
525125033,Sekupang,2022-01-08 15:51:23,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16153,103.93117833,masuk,keluar,-,-
525125033,Pulau Sambu,2022-01-08 15:52:48,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16,103.93,masuk,keluar,-,-
525125033,Sekupang,2022-01-08 15:52:48,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16,103.93,masuk,keluar,-,-
525125033,Pulau Sambu,2022-01-08 16:01:47,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16,103.93,masuk,keluar,-,-
525125033,Sekupang,2022-01-08 16:01:47,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16,103.93,masuk,keluar,-,-
525125033,Pulau Sambu,2022-01-08 16:03:18,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16163667,103.93102667,masuk,keluar,-,-
525125033,Sekupang,2022-01-08 16:03:18,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16163667,103.93102667,masuk,keluar,-,-
525125033,Pulau Sambu,2022-01-08 16:13:52,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16,103.93,masuk,keluar,-,-
525125033,Sekupang,2022-01-08 16:13:52,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16,103.93,masuk,keluar,-,-
525125033,Pulau Sambu,2022-01-08 16:15:17,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16152833,103.93113833,masuk,keluar,-,-
525125033,Sekupang,2022-01-08 16:15:17,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16152833,103.93113833,masuk,keluar,-,-
525125033,Pulau Sambu,2022-01-08 16:16:57,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16,103.93,masuk,keluar,-,-
525125033,Sekupang,2022-01-08 16:16:57,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16,103.93,masuk,keluar,-,-
525125033,Pulau Sambu,2022-01-08 16:22:52,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16,103.93,masuk,keluar,-,-
525125033,Sekupang,2022-01-08 16:22:52,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16,103.93,masuk,keluar,-,-
525125033,Pulau Sambu,2022-01-08 16:27:20,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16165,103.93099667,masuk,keluar,-,-
525125033,Sekupang,2022-01-08 16:27:20,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16165,103.93099667,masuk,keluar,-,-
525125033,Pulau Sambu,2022-01-08 16:28:50,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16166667,103.93,masuk,keluar,-,-
525125033,Sekupang,2022-01-08 16:28:50,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16166667,103.93,masuk,keluar,-,-
525125033,Pulau Sambu,2022-01-08 16:46:50,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16166667,103.93,masuk,keluar,-,-
525125033,Sekupang,2022-01-08 16:46:50,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16166667,103.93,masuk,keluar,-,-
525125033,Pulau Sambu,2022-01-08 16:51:24,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16164333,103.93098833,masuk,keluar,-,-
525125033,Sekupang,2022-01-08 16:51:24,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16164333,103.93098833,masuk,keluar,-,-
525125033,Pulau Sambu,2022-01-08 16:52:50,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16,103.93,masuk,keluar,-,-
525125033,Sekupang,2022-01-08 16:52:50,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16,103.93,masuk,keluar,-,-
525125033,Pulau Sambu,2022-01-08 16:55:55,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16166667,103.93,masuk,keluar,-,-
525125033,Sekupang,2022-01-08 16:55:55,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16166667,103.93,masuk,keluar,-,-
525125033,Pulau Sambu,2022-01-08 17:01:53,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16166667,103.93,masuk,keluar,-,-
525125033,Sekupang,2022-01-08 17:01:53,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16166667,103.93,masuk,keluar,-,-
525125033,Pulau Sambu,2022-01-08 17:03:22,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16184833,103.93073667,masuk,keluar,-,-
525125033,Sekupang,2022-01-08 17:03:22,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16184833,103.93073667,masuk,keluar,-,-
525125033,Pulau Sambu,2022-01-08 17:07:49,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16166667,103.93,masuk,keluar,-,-
525125033,Sekupang,2022-01-08 17:07:49,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16166667,103.93,masuk,keluar,-,-
525125033,Pulau Sambu,2022-01-08 17:10:50,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16166667,103.93,masuk,keluar,-,-
525125033,Sekupang,2022-01-08 17:10:50,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16166667,103.93,masuk,keluar,-,-
525125033,Pulau Sambu,2022-01-08 17:13:55,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16166667,103.93,masuk,keluar,-,-
525125033,Sekupang,2022-01-08 17:13:55,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16166667,103.93,masuk,keluar,-,-
525125033,Pulau Sambu,2022-01-08 17:15:24,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16189833,103.93068,masuk,keluar,-,-
525125033,Sekupang,2022-01-08 17:15:24,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16189833,103.93068,masuk,keluar,-,-
525125033,Pulau Sambu,2022-01-08 17:19:51,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16166667,103.93,masuk,keluar,-,-
525125033,Sekupang,2022-01-08 17:19:51,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16166667,103.93,masuk,keluar,-,-
525125033,Pulau Sambu,2022-01-08 17:22:51,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16166667,103.93,masuk,keluar,-,-
525125033,Sekupang,2022-01-08 17:22:51,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16166667,103.93,masuk,keluar,-,-
525125033,Pulau Sambu,2022-01-08 17:25:48,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16166667,103.93,masuk,keluar,-,-
525125033,Sekupang,2022-01-08 17:25:48,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16166667,103.93,masuk,keluar,-,-
525125033,Pulau Sambu,2022-01-08 17:27:24,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16199167,103.93064,masuk,keluar,-,-
525125033,Sekupang,2022-01-08 17:27:24,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16199167,103.93064,masuk,keluar,-,-
525125033,Pulau Sambu,2022-01-08 17:31:49,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16166667,103.93,masuk,keluar,-,-
525125033,Sekupang,2022-01-08 17:31:49,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16166667,103.93,masuk,keluar,-,-
525125033,Pulau Sambu,2022-01-08 17:34:52,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16166667,103.93,masuk,keluar,-,-
525125033,Sekupang,2022-01-08 17:34:52,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16166667,103.93,masuk,keluar,-,-
525125033,Pulau Sambu,2022-01-08 17:37:52,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16166667,103.93,masuk,keluar,-,-
525125033,Sekupang,2022-01-08 17:37:52,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16166667,103.93,masuk,keluar,-,-
525125033,Pulau Sambu,2022-01-08 17:39:22,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16188833,103.93068833,masuk,keluar,-,-
525125033,Sekupang,2022-01-08 17:39:22,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16188833,103.93068833,masuk,keluar,-,-
525125033,Pulau Sambu,2022-01-08 17:40:49,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16166667,103.93,masuk,keluar,-,-
525125033,Sekupang,2022-01-08 17:40:49,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16166667,103.93,masuk,keluar,-,-
525125033,Pulau Sambu,2022-01-08 17:43:55,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16166667,103.93,masuk,keluar,-,-
525125033,Sekupang,2022-01-08 17:43:55,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16166667,103.93,masuk,keluar,-,-
525125033,Pulau Sambu,2022-01-08 17:46:48,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16166667,103.93,masuk,keluar,-,-
525125033,Sekupang,2022-01-08 17:46:48,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16166667,103.93,masuk,keluar,-,-
525125033,Pulau Sambu,2022-01-08 17:49:50,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16166667,103.93,masuk,keluar,-,-
525125033,Sekupang,2022-01-08 17:49:50,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16166667,103.93,masuk,keluar,-,-
525125033,Pulau Sambu,2022-01-08 17:51:17,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16193167,103.93056833,masuk,keluar,-,-
525125033,Sekupang,2022-01-08 17:51:17,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16193167,103.93056833,masuk,keluar,-,-
525125033,Pulau Sambu,2022-01-08 17:52:53,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16166667,103.93,masuk,keluar,-,-
525125033,Sekupang,2022-01-08 17:52:53,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16166667,103.93,masuk,keluar,-,-
525125033,Pulau Sambu,2022-01-08 17:55:49,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16166667,103.93,masuk,keluar,-,-
525125033,Sekupang,2022-01-08 17:55:49,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16166667,103.93,masuk,keluar,-,-
525125033,Pulau Sambu,2022-01-08 17:58:49,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16166667,103.93,masuk,keluar,-,-
525125033,Sekupang,2022-01-08 17:58:49,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16166667,103.93,masuk,keluar,-,-
525125033,Pulau Sambu,2022-01-08 18:01:49,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16166667,103.93,masuk,keluar,-,-
525125033,Sekupang,2022-01-08 18:01:49,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16166667,103.93,masuk,keluar,-,-
525125033,Pulau Sambu,2022-01-08 18:03:17,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.162085,103.93049667,masuk,keluar,-,-
525125033,Sekupang,2022-01-08 18:03:17,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.162085,103.93049667,masuk,keluar,-,-
525125033,Pulau Sambu,2022-01-08 18:04:52,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16166667,103.93,masuk,keluar,-,-
525125033,Sekupang,2022-01-08 18:04:52,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16166667,103.93,masuk,keluar,-,-
525125033,Pulau Sambu,2022-01-08 18:07:53,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16166667,103.93,masuk,keluar,-,-
525125033,Sekupang,2022-01-08 18:07:53,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16166667,103.93,masuk,keluar,-,-
525125033,Pulau Sambu,2022-01-08 18:10:51,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16166667,103.93,masuk,keluar,-,-
525125033,Sekupang,2022-01-08 18:10:51,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16166667,103.93,masuk,keluar,-,-
525125033,Pulau Sambu,2022-01-08 18:13:48,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16166667,103.93,masuk,keluar,-,-
525125033,Sekupang,2022-01-08 18:13:48,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16166667,103.93,masuk,keluar,-,-
525125033,Pulau Sambu,2022-01-08 18:15:22,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16224667,103.9304,masuk,keluar,-,-
525125033,Sekupang,2022-01-08 18:15:22,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16224667,103.9304,masuk,keluar,-,-
525125033,Pulau Sambu,2022-01-08 18:16:52,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16166667,103.93,masuk,keluar,-,-
525125033,Sekupang,2022-01-08 18:16:52,Indonesia,Indonesia,Cargo,At Anchor,4.7,in port,1.16166667,103.93,masuk,keluar,-,-
