mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan
533170768,Lutong,2022-11-23 21:27:38,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56292333,114.06976,-,-
533170768,Miri,2022-11-23 21:27:38,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56292333,114.06976,-,-
533170768,Lutong,2022-11-23 21:39:42,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56286167,114.06984,-,-
533170768,Miri,2022-11-23 21:39:42,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56286167,114.06984,-,-
533170768,Lutong,2022-11-23 21:51:40,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56294333,114.06981333,-,-
533170768,Miri,2022-11-23 21:51:40,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56294333,114.06981333,-,-
533170768,Lutong,2022-11-23 22:03:40,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56291667,114.06977333,-,-
533170768,Miri,2022-11-23 22:03:40,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56291667,114.06977333,-,-
533170768,Lutong,2022-11-23 22:15:41,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56293333,114.06974667,-,-
533170768,Miri,2022-11-23 22:15:41,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56293333,114.06974667,-,-
533170768,Lutong,2022-11-23 22:27:39,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56291167,114.06981333,-,-
533170768,Miri,2022-11-23 22:27:39,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56291167,114.06981333,-,-
533170768,Lutong,2022-11-23 22:39:41,Malaysia,Asing,Cargo,Moored,0.0,in port,4.562905,114.0698,-,-
533170768,Miri,2022-11-23 22:39:41,Malaysia,Asing,Cargo,Moored,0.0,in port,4.562905,114.0698,-,-
533170768,Lutong,2022-11-23 22:51:38,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56287833,114.06966667,-,-
533170768,Miri,2022-11-23 22:51:38,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56287833,114.06966667,-,-
533170768,Lutong,2022-11-23 23:03:38,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56290833,114.06981333,-,-
533170768,Miri,2022-11-23 23:03:38,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56290833,114.06981333,-,-
533170768,Lutong,2022-11-23 23:18:41,Malaysia,Asing,Cargo,Moored,0.0,in port,4.562895,114.06973333,-,-
533170768,Miri,2022-11-23 23:18:41,Malaysia,Asing,Cargo,Moored,0.0,in port,4.562895,114.06973333,-,-
533170768,Lutong,2022-11-23 23:30:41,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56294,114.06976,-,-
533170768,Miri,2022-11-23 23:30:41,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56294,114.06976,-,-
533170768,Lutong,2022-11-23 23:42:40,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56291833,114.06970667,-,-
533170768,Miri,2022-11-23 23:42:40,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56291833,114.06970667,-,-
533170768,Lutong,2022-11-23 23:54:39,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56293167,114.06981333,-,-
533170768,Miri,2022-11-23 23:54:39,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56293167,114.06981333,-,-
533170768,Lutong,2022-11-24 00:09:40,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56294333,114.06982667,-,-
533170768,Miri,2022-11-24 00:09:40,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56294333,114.06982667,-,-
533170768,Lutong,2022-11-24 00:21:40,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56294,114.06982667,-,-
533170768,Miri,2022-11-24 00:21:40,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56294,114.06982667,-,-
533170768,Lutong,2022-11-24 00:36:41,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56286667,114.06973333,-,-
533170768,Miri,2022-11-24 00:36:41,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56286667,114.06973333,-,-
533170768,Lutong,2022-11-24 00:48:38,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56286167,114.06982667,-,-
533170768,Miri,2022-11-24 00:48:38,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56286167,114.06982667,-,-
533170768,Lutong,2022-11-24 01:00:38,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56291667,114.06974667,-,-
533170768,Miri,2022-11-24 01:00:38,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56291667,114.06974667,-,-
533170768,Lutong,2022-11-24 01:12:39,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56292,114.06977333,-,-
533170768,Miri,2022-11-24 01:12:39,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56292,114.06977333,-,-
533170768,Lutong,2022-11-24 01:24:38,Malaysia,Asing,Cargo,Moored,0.0,in port,4.562975,114.0698,-,-
533170768,Miri,2022-11-24 01:24:38,Malaysia,Asing,Cargo,Moored,0.0,in port,4.562975,114.0698,-,-
533170768,Lutong,2022-11-24 01:36:38,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56291167,114.06981333,-,-
533170768,Miri,2022-11-24 01:36:38,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56291167,114.06981333,-,-
533170768,Lutong,2022-11-24 01:48:38,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56291167,114.06977333,-,-
533170768,Miri,2022-11-24 01:48:38,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56291167,114.06977333,-,-
533170768,Lutong,2022-11-24 02:00:40,Malaysia,Asing,Cargo,Moored,0.0,in port,4.562875,114.0698,-,-
533170768,Miri,2022-11-24 02:00:40,Malaysia,Asing,Cargo,Moored,0.0,in port,4.562875,114.0698,-,-
533170768,Lutong,2022-11-24 02:12:38,Malaysia,Asing,Cargo,Moored,0.0,in port,4.5629,114.06977333,-,-
533170768,Miri,2022-11-24 02:12:38,Malaysia,Asing,Cargo,Moored,0.0,in port,4.5629,114.06977333,-,-
533170768,Lutong,2022-11-24 02:24:41,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56289833,114.06982667,-,-
533170768,Miri,2022-11-24 02:24:41,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56289833,114.06982667,-,-
533170768,Lutong,2022-11-24 02:36:40,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56290167,114.06976,-,-
533170768,Miri,2022-11-24 02:36:40,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56290167,114.06976,-,-
533170768,Lutong,2022-11-24 02:51:40,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56369667,114.0696,-,-
533170768,Miri,2022-11-24 02:51:40,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56369667,114.0696,-,-
533170768,Lutong,2022-11-24 05:28:28,Malaysia,Asing,Cargo,Moored,0.0,in port,4.58777833,113.97482667,-,-
533170768,Lutong,2022-11-24 06:37:44,Malaysia,Asing,Cargo,Moored,0.0,in port,4.563155,114.0698,-,-
533170768,Miri,2022-11-24 06:37:44,Malaysia,Asing,Cargo,Moored,0.0,in port,4.563155,114.0698,-,-
533170768,Lutong,2022-11-24 06:55:49,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56292667,114.06976,-,-
533170768,Miri,2022-11-24 06:55:49,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56292667,114.06976,-,-
533170768,Lutong,2022-11-24 07:07:48,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56290833,114.06970667,-,-
533170768,Miri,2022-11-24 07:07:48,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56290833,114.06970667,-,-
533170768,Lutong,2022-11-24 07:19:48,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56293,114.06977333,-,-
533170768,Miri,2022-11-24 07:19:48,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56293,114.06977333,-,-
533170768,Lutong,2022-11-24 07:31:49,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56292833,114.06977333,-,-
533170768,Miri,2022-11-24 07:31:49,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56292833,114.06977333,-,-
533170768,Lutong,2022-11-24 07:46:49,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56292167,114.0698,-,-
533170768,Miri,2022-11-24 07:46:49,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56292167,114.0698,-,-
533170768,Lutong,2022-11-24 07:58:48,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56292833,114.06976,-,-
533170768,Miri,2022-11-24 07:58:48,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56292833,114.06976,-,-
533170768,Lutong,2022-11-24 08:13:49,Malaysia,Asing,Cargo,Moored,0.0,in port,4.562945,114.0698,-,-
533170768,Miri,2022-11-24 08:13:49,Malaysia,Asing,Cargo,Moored,0.0,in port,4.562945,114.0698,-,-
533170768,Lutong,2022-11-24 08:25:49,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56290833,114.06982667,-,-
533170768,Miri,2022-11-24 08:25:49,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56290833,114.06982667,-,-
533170768,Lutong,2022-11-24 08:37:49,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56290833,114.06977333,-,-
533170768,Miri,2022-11-24 08:37:49,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56290833,114.06977333,-,-
533170768,Lutong,2022-11-24 08:58:48,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56295333,114.06973333,-,-
533170768,Miri,2022-11-24 08:58:48,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56295333,114.06973333,-,-
533170768,Lutong,2022-11-24 09:10:50,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56295833,114.06973333,-,-
533170768,Miri,2022-11-24 09:10:50,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56295833,114.06973333,-,-
533170768,Lutong,2022-11-24 09:22:49,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56289,114.06974667,-,-
533170768,Miri,2022-11-24 09:22:49,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56289,114.06974667,-,-
533170768,Lutong,2022-11-24 09:34:50,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56293,114.0698,-,-
533170768,Miri,2022-11-24 09:34:50,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56293,114.0698,-,-
533170768,Lutong,2022-11-24 09:46:49,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56291333,114.06976,-,-
533170768,Miri,2022-11-24 09:46:49,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56291333,114.06976,-,-
533170768,Lutong,2022-11-24 09:58:48,Malaysia,Asing,Cargo,Moored,0.0,in port,4.562925,114.06977333,-,-
533170768,Miri,2022-11-24 09:58:48,Malaysia,Asing,Cargo,Moored,0.0,in port,4.562925,114.06977333,-,-
533170768,Lutong,2022-11-24 10:10:50,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56291167,114.06976,-,-
533170768,Miri,2022-11-24 10:10:50,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56291167,114.06976,-,-
533170768,Lutong,2022-11-24 10:25:48,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56290333,114.06976,-,-
533170768,Miri,2022-11-24 10:25:48,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56290333,114.06976,-,-
533170768,Lutong,2022-11-24 10:37:47,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56290667,114.06968,-,-
533170768,Miri,2022-11-24 10:37:47,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56290667,114.06968,-,-
533170768,Lutong,2022-11-24 10:49:50,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56293,114.06973333,-,-
533170768,Miri,2022-11-24 10:49:50,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56293,114.06973333,-,-
533170768,Lutong,2022-11-24 11:13:49,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56276167,114.06788,-,-
533170768,Miri,2022-11-24 11:13:49,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56276167,114.06788,-,-
533170768,Lutong,2022-11-30 05:09:44,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56293333,114.06981333,-,-
533170768,Miri,2022-11-30 05:09:44,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56293333,114.06981333,-,-
533170768,Lutong,2022-11-30 05:29:01,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56295667,114.06988,-,-
533170768,Miri,2022-11-30 05:29:01,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56295667,114.06988,-,-
533170768,Lutong,2022-11-30 05:41:02,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56291,114.06990667,-,-
533170768,Miri,2022-11-30 05:41:02,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56291,114.06990667,-,-
533170768,Lutong,2022-11-30 05:53:00,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56296167,114.06976,-,-
533170768,Miri,2022-11-30 05:53:00,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56296167,114.06976,-,-
533170768,Lutong,2022-11-30 06:05:02,Malaysia,Asing,Cargo,Moored,0.0,in port,4.5629,114.06985333,-,-
533170768,Miri,2022-11-30 06:05:02,Malaysia,Asing,Cargo,Moored,0.0,in port,4.5629,114.06985333,-,-
533170768,Lutong,2022-11-30 06:26:02,Malaysia,Asing,Cargo,Moored,0.0,in port,4.562955,114.06982667,-,-
533170768,Miri,2022-11-30 06:26:02,Malaysia,Asing,Cargo,Moored,0.0,in port,4.562955,114.06982667,-,-
533170768,Lutong,2022-11-30 06:45:00,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56296333,114.06982667,-,-
533170768,Miri,2022-11-30 06:45:00,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56296333,114.06982667,-,-
533170768,Lutong,2022-11-30 06:56:00,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56297667,114.06970667,-,-
533170768,Miri,2022-11-30 06:56:00,Malaysia,Asing,Cargo,Moored,0.0,in port,4.56297667,114.06970667,-,-
533170768,Lutong,2022-11-30 07:08:01,Malaysia,Asing,Cargo,Moored,2.5,in port,4.56297833,114.06984,-,-
533170768,Miri,2022-11-30 07:08:01,Malaysia,Asing,Cargo,Moored,2.5,in port,4.56297833,114.06984,-,-
533170768,Lutong,2022-11-30 07:21:00,Malaysia,Asing,Cargo,Moored,2.5,in port,4.56298667,114.06981333,-,-
533170768,Miri,2022-11-30 07:21:00,Malaysia,Asing,Cargo,Moored,2.5,in port,4.56298667,114.06981333,-,-
533170768,Lutong,2022-11-30 07:32:01,Malaysia,Asing,Cargo,Moored,2.5,in port,4.56296833,114.06981333,-,-
533170768,Miri,2022-11-30 07:32:01,Malaysia,Asing,Cargo,Moored,2.5,in port,4.56296833,114.06981333,-,-
533170768,Lutong,2022-11-30 07:46:00,Malaysia,Asing,Cargo,Moored,2.5,in port,4.56298833,114.06981333,-,-
533170768,Miri,2022-11-30 07:46:00,Malaysia,Asing,Cargo,Moored,2.5,in port,4.56298833,114.06981333,-,-
533170768,Lutong,2022-11-30 07:57:00,Malaysia,Asing,Cargo,Moored,2.5,in port,4.562975,114.06977333,-,-
533170768,Miri,2022-11-30 07:57:00,Malaysia,Asing,Cargo,Moored,2.5,in port,4.562975,114.06977333,-,-
533170768,Lutong,2022-11-30 08:08:01,Malaysia,Asing,Cargo,Moored,2.5,in port,4.56307167,114.06998667,-,-
533170768,Miri,2022-11-30 08:08:01,Malaysia,Asing,Cargo,Moored,2.5,in port,4.56307167,114.06998667,-,-
533170768,Lutong,2022-11-30 08:20:01,Malaysia,Asing,Cargo,Moored,2.5,in port,4.5629,114.06976,-,-
533170768,Miri,2022-11-30 08:20:01,Malaysia,Asing,Cargo,Moored,2.5,in port,4.5629,114.06976,-,-
533170768,Lutong,2022-11-30 08:32:01,Malaysia,Asing,Cargo,Moored,2.5,in port,4.56296667,114.06976,-,-
533170768,Miri,2022-11-30 08:32:01,Malaysia,Asing,Cargo,Moored,2.5,in port,4.56296667,114.06976,-,-
533170768,Lutong,2022-11-30 08:44:03,Malaysia,Asing,Cargo,Moored,2.5,in port,4.56291,114.06977333,-,-
533170768,Miri,2022-11-30 08:44:03,Malaysia,Asing,Cargo,Moored,2.5,in port,4.56291,114.06977333,-,-
533170768,Lutong,2022-11-30 08:56:01,Malaysia,Asing,Cargo,Moored,2.5,in port,4.562915,114.06977333,-,-
533170768,Miri,2022-11-30 08:56:01,Malaysia,Asing,Cargo,Moored,2.5,in port,4.562915,114.06977333,-,-
533170768,Lutong,2022-11-30 09:08:02,Malaysia,Asing,Cargo,Moored,2.5,in port,4.56294,114.06982667,-,-
533170768,Miri,2022-11-30 09:08:02,Malaysia,Asing,Cargo,Moored,2.5,in port,4.56294,114.06982667,-,-
533170768,Lutong,2022-11-30 09:20:00,Malaysia,Asing,Cargo,Moored,2.5,in port,4.56288,114.06982667,-,-
533170768,Miri,2022-11-30 09:20:00,Malaysia,Asing,Cargo,Moored,2.5,in port,4.56288,114.06982667,-,-
533170768,Lutong,2022-11-30 09:32:03,Malaysia,Asing,Cargo,Moored,2.5,in port,4.56296,114.06984,-,-
533170768,Miri,2022-11-30 09:32:03,Malaysia,Asing,Cargo,Moored,2.5,in port,4.56296,114.06984,-,-
533170768,Lutong,2022-11-30 09:44:01,Malaysia,Asing,Cargo,Moored,2.5,in port,4.562905,114.06981333,-,-
533170768,Miri,2022-11-30 09:44:01,Malaysia,Asing,Cargo,Moored,2.5,in port,4.562905,114.06981333,-,-
533170768,Lutong,2022-11-30 09:56:01,Malaysia,Asing,Cargo,Moored,2.5,in port,4.56292833,114.06981333,-,-
533170768,Miri,2022-11-30 09:56:01,Malaysia,Asing,Cargo,Moored,2.5,in port,4.56292833,114.06981333,-,-
533170768,Lutong,2022-11-30 10:08:59,Malaysia,Asing,Cargo,Moored,2.5,in port,4.562935,114.06981333,-,-
533170768,Miri,2022-11-30 10:08:59,Malaysia,Asing,Cargo,Moored,2.5,in port,4.562935,114.06981333,-,-
533170768,Lutong,2022-11-30 10:21:00,Malaysia,Asing,Cargo,Moored,2.5,in port,4.56292167,114.06977333,-,-
533170768,Miri,2022-11-30 10:21:00,Malaysia,Asing,Cargo,Moored,2.5,in port,4.56292167,114.06977333,-,-
533170768,Lutong,2022-11-30 10:32:04,Malaysia,Asing,Cargo,Moored,2.5,in port,4.56290833,114.06992,-,-
533170768,Miri,2022-11-30 10:32:04,Malaysia,Asing,Cargo,Moored,2.5,in port,4.56290833,114.06992,-,-
533170768,Lutong,2022-11-30 10:44:03,Malaysia,Asing,Cargo,Moored,2.5,in port,4.56294167,114.0698,-,-
533170768,Miri,2022-11-30 10:44:03,Malaysia,Asing,Cargo,Moored,2.5,in port,4.56294167,114.0698,-,-
533170768,Lutong,2022-11-30 10:56:01,Malaysia,Asing,Cargo,Moored,2.5,in port,4.56292167,114.0698,-,-
533170768,Miri,2022-11-30 10:56:01,Malaysia,Asing,Cargo,Moored,2.5,in port,4.56292167,114.0698,-,-
533170768,Lutong,2022-11-30 11:08:03,Malaysia,Asing,Cargo,Moored,2.5,in port,4.56296667,114.06984,-,-
533170768,Miri,2022-11-30 11:08:03,Malaysia,Asing,Cargo,Moored,2.5,in port,4.56296667,114.06984,-,-
533170768,Lutong,2022-11-30 11:20:01,Malaysia,Asing,Cargo,Moored,2.5,in port,4.56290333,114.06981333,-,-
533170768,Miri,2022-11-30 11:20:01,Malaysia,Asing,Cargo,Moored,2.5,in port,4.56290333,114.06981333,-,-
533170768,Lutong,2022-11-30 11:32:02,Malaysia,Asing,Cargo,Moored,2.5,in port,4.56295167,114.06988,-,-
533170768,Miri,2022-11-30 11:32:02,Malaysia,Asing,Cargo,Moored,2.5,in port,4.56295167,114.06988,-,-
533170768,Lutong,2022-11-30 11:45:00,Malaysia,Asing,Cargo,Moored,2.5,in port,4.56294,114.06985333,-,-
533170768,Miri,2022-11-30 11:45:00,Malaysia,Asing,Cargo,Moored,2.5,in port,4.56294,114.06985333,-,-
533170768,Lutong,2022-11-30 11:56:03,Malaysia,Asing,Cargo,Moored,2.5,in port,4.56298833,114.06981333,-,-
533170768,Miri,2022-11-30 11:56:03,Malaysia,Asing,Cargo,Moored,2.5,in port,4.56298833,114.06981333,-,-
533170768,Lutong,2022-11-30 12:09:00,Malaysia,Asing,Cargo,Moored,2.5,in port,4.56301833,114.06984,-,-
533170768,Miri,2022-11-30 12:09:00,Malaysia,Asing,Cargo,Moored,2.5,in port,4.56301833,114.06984,-,-
533170768,Lutong,2022-11-30 12:20:03,Malaysia,Asing,Cargo,Moored,2.5,in port,4.56300333,114.06977333,-,-
533170768,Miri,2022-11-30 12:20:03,Malaysia,Asing,Cargo,Moored,2.5,in port,4.56300333,114.06977333,-,-
533170768,Lutong,2022-11-30 12:32:03,Malaysia,Asing,Cargo,Moored,2.5,in port,4.56292333,114.06977333,-,-
533170768,Miri,2022-11-30 12:32:03,Malaysia,Asing,Cargo,Moored,2.5,in port,4.56292333,114.06977333,-,-
533170768,Lutong,2022-11-30 12:44:00,Malaysia,Asing,Cargo,Moored,2.5,in port,4.562945,114.06981333,-,-
533170768,Miri,2022-11-30 12:44:00,Malaysia,Asing,Cargo,Moored,2.5,in port,4.562945,114.06981333,-,-
533170768,Lutong,2022-11-30 12:58:00,Malaysia,Asing,Cargo,Moored,2.5,in port,4.56294,114.06977333,-,-
