mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan
533180218,Pelabuhan Sungai Udang,2022-03-27 14:33:48,Malaysia,Asing,Cargo,Under Way Using Engine,8.4,in port,2.22116,101.93978,-,keluar
533180218,,2022-03-27 14:39:18,Malaysia,Asing,Cargo,Under Way Using Engine,8.4,out port,2.23228,101.92453333,-,keluar
533180218,,2022-03-27 15:15:17,Malaysia,Asing,Cargo,Under Way Using Engine,8.4,out port,2.31207667,101.82635333,masuk,-
533180218,Port Dickson,2022-03-27 15:24:18,Malaysia,Asing,Cargo,Under Way Using Engine,8.4,in port,2.33316,101.80256,masuk,-
533180218,Port Dickson,2022-03-27 16:44:58,Malaysia,Asing,Cargo,Under Way Using Engine,8.4,in port,2.51241667,101.58870667,-,keluar
533180218,,2022-03-27 16:51:18,Malaysia,Asing,Cargo,Under Way Using Engine,8.4,out port,2.52590667,101.57197333,-,keluar
533180218,,2022-03-27 22:02:58,Malaysia,Asing,Cargo,Under Way Using Engine,8.4,out port,2.799535,101.28918,masuk,-
533180218,Port Klang,2022-03-27 22:08:58,Malaysia,Asing,Cargo,Under Way Using Engine,8.4,in port,2.80097167,101.28125333,masuk,-
533180218,Port Klang,2022-03-29 03:20:58,Malaysia,Asing,Cargo,Under Way Using Engine,8.4,in port,2.81395,101.25101333,-,keluar
533180218,,2022-03-29 03:27:57,Malaysia,Asing,Cargo,Under Way Using Engine,7.9,out port,2.79102,101.24531333,-,keluar
533180218,,2022-03-29 05:55:19,Malaysia,Asing,Cargo,Under Way Using Engine,7.9,out port,2.455445,101.56328667,masuk,-
533180218,Port Dickson,2022-03-29 06:08:57,Malaysia,Asing,Cargo,Under Way Using Engine,7.9,in port,2.42641833,101.60482,masuk,-
533180218,Port Dickson,2022-03-29 06:48:37,Malaysia,Asing,Cargo,Under Way Using Engine,7.9,in port,2.33639667,101.72518,-,keluar
533180218,,2022-03-29 06:56:56,Malaysia,Asing,Cargo,Under Way Using Engine,7.9,out port,2.31738333,101.75099333,-,keluar
533180218,,2022-03-29 07:56:07,Malaysia,Asing,Cargo,Under Way Using Engine,7.9,out port,2.16742833,101.92428667,masuk,-
533180218,Pelabuhan Sungai Udang,2022-03-29 07:59:40,Malaysia,Asing,Cargo,Under Way Using Engine,7.9,in port,2.15842,101.93494667,masuk,-
533180218,Pelabuhan Sungai Udang,2022-03-29 08:32:52,Malaysia,Asing,Cargo,Under Way Using Engine,7.9,in port,2.07154833,102.03763333,-,-
533180218,Melaka,2022-03-29 08:42:10,Malaysia,Asing,Cargo,Under Way Using Engine,7.9,in port,2.04687333,102.06675333,-,-
533180218,,2022-03-29 09:30:32,Malaysia,Asing,Cargo,Under Way Using Engine,7.9,out port,1.90687167,102.21248667,-,keluar
533180218,,2022-03-29 14:34:40,Malaysia,Asing,Cargo,Under Way Using Engine,7.9,out port,1.244425,103.34416,masuk,-
533180218,Tanjung Pelepas,2022-03-29 14:38:45,Malaysia,Asing,Cargo,Under Way Using Engine,7.9,in port,1.23223167,103.35766667,masuk,-
533180218,Tanjung Pelepas,2022-03-29 15:04:52,Malaysia,Asing,Cargo,Under Way Using Engine,7.9,in port,1.16639167,103.45036,-,keluar
533180218,,2022-03-29 15:14:57,Malaysia,Asing,Cargo,Under Way Using Engine,7.9,out port,1.14329667,103.48792667,-,keluar
533180218,,2022-03-29 17:46:12,Malaysia,Asing,Cargo,Under Way Using Engine,7.9,out port,1.23595333,103.97844,masuk,-
533180218,Johor,2022-03-29 17:50:51,Malaysia,Asing,Cargo,Under Way Using Engine,7.9,in port,1.238695,103.99603333,masuk,-
533180218,Johor,2022-03-29 18:16:30,Malaysia,Asing,Cargo,Under Way Using Engine,7.9,in port,1.25198333,104.09201333,-,keluar
533180218,,2022-03-29 18:26:50,Malaysia,Asing,Cargo,Under Way Using Engine,7.9,out port,1.25730167,104.1314,-,keluar
533180218,,2022-04-01 02:47:28,Malaysia,Asing,Cargo,Under Way Using Engine,7.9,out port,6.01256333,115.8656,masuk,-
533180218,Kota Kinabalu,2022-04-01 02:53:58,Malaysia,Asing,Cargo,Under Way Using Engine,7.9,in port,6.02242,115.88750667,masuk,-
533180218,Kota Kinabalu,2022-04-01 03:04:07,Malaysia,Asing,Cargo,Under Way Using Engine,7.9,in port,6.03656167,115.92205333,-,-
533180218,Sapangar Bay,2022-04-01 03:04:07,Malaysia,Asing,Cargo,Under Way Using Engine,7.9,in port,6.03656167,115.92205333,-,-
533180218,Kota Kinabalu,2022-04-01 03:14:37,Malaysia,Asing,Cargo,Under Way Using Engine,7.9,in port,6.05253833,115.95742667,-,-
533180218,Sapangar Bay,2022-04-01 03:14:37,Malaysia,Asing,Cargo,Under Way Using Engine,7.9,in port,6.05253833,115.95742667,-,-
533180218,Kota Kinabalu,2022-04-01 03:24:38,Malaysia,Asing,Cargo,Under Way Using Engine,7.9,in port,6.06435833,115.99172,-,-
533180218,Sapangar Bay,2022-04-01 03:24:38,Malaysia,Asing,Cargo,Under Way Using Engine,7.9,in port,6.06435833,115.99172,-,-
533180218,Kota Kinabalu,2022-04-01 03:27:47,Malaysia,Asing,Cargo,Under Way Using Engine,7.9,in port,6.06476333,116.00318667,-,-
533180218,Sapangar Bay,2022-04-01 03:27:47,Malaysia,Asing,Cargo,Under Way Using Engine,7.9,in port,6.06476333,116.00318667,-,-
533180218,Kota Kinabalu,2022-04-01 03:34:37,Malaysia,Asing,Cargo,Under Way Using Engine,7.9,in port,6.05862333,116.02324,-,-
533180218,Sapangar Bay,2022-04-01 03:34:37,Malaysia,Asing,Cargo,Under Way Using Engine,7.9,in port,6.05862333,116.02324,-,-
533180218,Kota Kinabalu,2022-04-01 03:41:18,Malaysia,Asing,Cargo,Under Way Using Engine,7.9,in port,6.05438833,116.03597333,-,-
533180218,Sapangar Bay,2022-04-01 03:41:18,Malaysia,Asing,Cargo,Under Way Using Engine,7.9,in port,6.05438833,116.03597333,-,-
533180218,Kota Kinabalu,2022-04-01 03:44:48,Malaysia,Asing,Cargo,Under Way Using Engine,7.9,in port,6.051965,116.04342667,-,-
533180218,Sapangar Bay,2022-04-01 03:44:48,Malaysia,Asing,Cargo,Under Way Using Engine,7.9,in port,6.051965,116.04342667,-,-
533180218,Kota Kinabalu,2022-04-01 04:05:18,Malaysia,Asing,Cargo,Under Way Using Engine,7.9,in port,6.05321167,116.07744,-,-
533180218,Sapangar Bay,2022-04-01 04:05:18,Malaysia,Asing,Cargo,Under Way Using Engine,7.9,in port,6.05321167,116.07744,-,-
533180218,Kota Kinabalu,2022-04-01 04:15:17,Malaysia,Asing,Cargo,Under Way Using Engine,7.9,in port,6.06209333,116.09148,-,-
533180218,Sapangar Bay,2022-04-01 04:15:17,Malaysia,Asing,Cargo,Under Way Using Engine,7.9,in port,6.06209333,116.09148,-,-
533180218,Kota Kinabalu,2022-04-01 04:17:17,Malaysia,Asing,Cargo,Under Way Using Engine,7.9,in port,6.06380333,116.09424,-,-
533180218,Sapangar Bay,2022-04-01 04:17:17,Malaysia,Asing,Cargo,Under Way Using Engine,7.9,in port,6.06380333,116.09424,-,-
533180218,Kota Kinabalu,2022-04-01 04:25:18,Malaysia,Asing,Cargo,Under Way Using Engine,7.9,in port,6.07059333,116.10645333,-,-
533180218,Sapangar Bay,2022-04-01 04:25:18,Malaysia,Asing,Cargo,Under Way Using Engine,7.9,in port,6.07059333,116.10645333,-,-
533180218,Kota Kinabalu,2022-04-01 04:29:18,Malaysia,Asing,Cargo,Under Way Using Engine,7.9,in port,6.07350667,116.11154667,-,-
533180218,Sapangar Bay,2022-04-01 04:29:18,Malaysia,Asing,Cargo,Under Way Using Engine,7.9,in port,6.07350667,116.11154667,-,-
533180218,Kota Kinabalu,2022-04-01 04:41:17,Malaysia,Asing,Cargo,Under Way Using Engine,7.9,in port,6.07435167,116.11552,-,-
533180218,Sapangar Bay,2022-04-01 04:41:17,Malaysia,Asing,Cargo,Under Way Using Engine,7.9,in port,6.07435167,116.11552,-,-
533180218,Kota Kinabalu,2022-04-01 04:45:47,Malaysia,Asing,Cargo,Under Way Using Engine,7.9,in port,6.07180667,116.11586667,-,-
533180218,Sapangar Bay,2022-04-01 04:45:47,Malaysia,Asing,Cargo,Under Way Using Engine,7.9,in port,6.07180667,116.11586667,-,-
533180218,Kota Kinabalu,2022-04-02 14:17:29,Malaysia,Asing,Cargo,Moored,7.9,in port,6.07040167,116.11717333,-,-
533180218,Sapangar Bay,2022-04-02 14:17:29,Malaysia,Asing,Cargo,Moored,7.9,in port,6.07040167,116.11717333,-,-
533180218,Kota Kinabalu,2022-04-02 14:27:55,Malaysia,Asing,Cargo,Moored,7.1,in port,6.07037333,116.11717333,-,-
533180218,Sapangar Bay,2022-04-02 14:27:55,Malaysia,Asing,Cargo,Moored,7.1,in port,6.07037333,116.11717333,-,-
533180218,Kota Kinabalu,2022-04-02 14:39:54,Malaysia,Asing,Cargo,Moored,7.1,in port,6.07036833,116.11717333,-,-
533180218,Sapangar Bay,2022-04-02 14:39:54,Malaysia,Asing,Cargo,Moored,7.1,in port,6.07036833,116.11717333,-,-
533180218,Kota Kinabalu,2022-04-02 15:03:54,Malaysia,Asing,Cargo,Moored,7.1,in port,6.07042333,116.11716,-,-
533180218,Sapangar Bay,2022-04-02 15:03:54,Malaysia,Asing,Cargo,Moored,7.1,in port,6.07042333,116.11716,-,-
533180218,Kota Kinabalu,2022-04-02 15:20:03,Malaysia,Asing,Cargo,Under Way Using Engine,7.1,in port,6.05926167,116.10033333,-,-
533180218,Sapangar Bay,2022-04-02 15:20:03,Malaysia,Asing,Cargo,Under Way Using Engine,7.1,in port,6.05926167,116.10033333,-,-
533180218,Kota Kinabalu,2022-04-02 15:28:03,Malaysia,Asing,Cargo,Under Way Using Engine,7.1,in port,6.05328833,116.08772,-,-
533180218,Sapangar Bay,2022-04-02 15:28:03,Malaysia,Asing,Cargo,Under Way Using Engine,7.1,in port,6.05328833,116.08772,-,-
533180218,Kota Kinabalu,2022-04-02 15:30:03,Malaysia,Asing,Cargo,Under Way Using Engine,7.1,in port,6.05173,116.08492,-,-
533180218,Sapangar Bay,2022-04-02 15:30:03,Malaysia,Asing,Cargo,Under Way Using Engine,7.1,in port,6.05173,116.08492,-,-
533180218,Kota Kinabalu,2022-04-02 16:02:18,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.04647333,116.07946667,-,-
533180218,Sapangar Bay,2022-04-02 16:02:18,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.04647333,116.07946667,-,-
533180218,Kota Kinabalu,2022-04-02 16:14:20,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.04684667,116.07890667,-,-
533180218,Sapangar Bay,2022-04-02 16:14:20,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.04684667,116.07890667,-,-
533180218,Kota Kinabalu,2022-04-02 16:26:22,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.046465,116.07832,-,-
533180218,Sapangar Bay,2022-04-02 16:26:22,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.046465,116.07832,-,-
533180218,Kota Kinabalu,2022-04-02 16:38:19,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.04595667,116.07801333,-,-
533180218,Sapangar Bay,2022-04-02 16:38:19,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.04595667,116.07801333,-,-
533180218,Kota Kinabalu,2022-04-02 16:50:19,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.04582,116.07808,-,-
533180218,Sapangar Bay,2022-04-02 16:50:19,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.04582,116.07808,-,-
533180218,Kota Kinabalu,2022-04-02 17:02:19,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.045885,116.07804,-,-
533180218,Sapangar Bay,2022-04-02 17:02:19,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.045885,116.07804,-,-
533180218,Kota Kinabalu,2022-04-02 17:14:22,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.04603667,116.07813333,-,-
533180218,Sapangar Bay,2022-04-02 17:14:22,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.04603667,116.07813333,-,-
533180218,Kota Kinabalu,2022-04-02 17:26:20,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.046,116.07813333,-,-
533180218,Sapangar Bay,2022-04-02 17:26:20,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.046,116.07813333,-,-
533180218,Kota Kinabalu,2022-04-02 17:38:22,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.04607333,116.07809333,-,-
533180218,Sapangar Bay,2022-04-02 17:38:22,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.04607333,116.07809333,-,-
533180218,Kota Kinabalu,2022-04-02 17:50:19,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.04610167,116.07824,-,-
533180218,Sapangar Bay,2022-04-02 17:50:19,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.04610167,116.07824,-,-
533180218,Kota Kinabalu,2022-04-02 18:02:22,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.04620667,116.07828,-,-
533180218,Sapangar Bay,2022-04-02 18:02:22,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.04620667,116.07828,-,-
533180218,Kota Kinabalu,2022-04-02 18:14:20,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.04601333,116.07813333,-,-
533180218,Sapangar Bay,2022-04-02 18:14:20,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.04601333,116.07813333,-,-
533180218,Kota Kinabalu,2022-04-02 18:26:21,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.045755,116.07810667,-,-
533180218,Sapangar Bay,2022-04-02 18:26:21,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.045755,116.07810667,-,-
533180218,Kota Kinabalu,2022-04-02 18:38:21,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.04559833,116.07802667,-,-
533180218,Sapangar Bay,2022-04-02 18:38:21,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.04559833,116.07802667,-,-
533180218,Kota Kinabalu,2022-04-02 18:50:22,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.04544,116.07810667,-,-
533180218,Sapangar Bay,2022-04-02 18:50:22,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.04544,116.07810667,-,-
533180218,Kota Kinabalu,2022-04-02 19:02:22,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.045265,116.07806667,-,-
533180218,Sapangar Bay,2022-04-02 19:02:22,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.045265,116.07806667,-,-
533180218,Kota Kinabalu,2022-04-02 19:14:19,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.045235,116.07808,-,-
533180218,Sapangar Bay,2022-04-02 19:14:19,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.045235,116.07808,-,-
533180218,Kota Kinabalu,2022-04-02 19:26:21,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.04521667,116.07813333,-,-
533180218,Sapangar Bay,2022-04-02 19:26:21,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.04521667,116.07813333,-,-
533180218,Kota Kinabalu,2022-04-02 19:38:20,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.04489833,116.07814667,-,-
533180218,Sapangar Bay,2022-04-02 19:38:20,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.04489833,116.07814667,-,-
533180218,Kota Kinabalu,2022-04-02 19:50:21,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.04454167,116.07836,-,-
533180218,Sapangar Bay,2022-04-02 19:50:21,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.04454167,116.07836,-,-
533180218,Kota Kinabalu,2022-04-02 20:02:19,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.04420667,116.07873333,-,-
533180218,Sapangar Bay,2022-04-02 20:02:19,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.04420667,116.07873333,-,-
533180218,Kota Kinabalu,2022-04-02 20:14:20,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.044185,116.07884,-,-
533180218,Sapangar Bay,2022-04-02 20:14:20,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.044185,116.07884,-,-
533180218,Kota Kinabalu,2022-04-02 20:26:21,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.04419333,116.07890667,-,-
533180218,Sapangar Bay,2022-04-02 20:26:21,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.04419333,116.07890667,-,-
533180218,Kota Kinabalu,2022-04-02 20:38:22,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.04425333,116.07894667,-,-
533180218,Sapangar Bay,2022-04-02 20:38:22,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.04425333,116.07894667,-,-
533180218,Kota Kinabalu,2022-04-02 20:50:22,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.04421,116.07886667,-,-
533180218,Sapangar Bay,2022-04-02 20:50:22,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.04421,116.07886667,-,-
533180218,Kota Kinabalu,2022-04-02 21:02:22,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.04438,116.07869333,-,-
533180218,Sapangar Bay,2022-04-02 21:02:22,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.04438,116.07869333,-,-
533180218,Kota Kinabalu,2022-04-02 21:14:22,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.04462667,116.07828,-,-
533180218,Sapangar Bay,2022-04-02 21:14:22,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.04462667,116.07828,-,-
533180218,Kota Kinabalu,2022-04-02 21:26:21,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.04516167,116.07814667,-,-
533180218,Sapangar Bay,2022-04-02 21:26:21,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.04516167,116.07814667,-,-
533180218,Kota Kinabalu,2022-04-02 21:38:19,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.04563167,116.07796,-,-
533180218,Sapangar Bay,2022-04-02 21:38:19,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.04563167,116.07796,-,-
533180218,Kota Kinabalu,2022-04-02 21:50:23,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.04579833,116.07802667,-,-
533180218,Sapangar Bay,2022-04-02 21:50:23,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.04579833,116.07802667,-,-
533180218,Kota Kinabalu,2022-04-02 22:02:21,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.04582,116.07808,-,-
533180218,Sapangar Bay,2022-04-02 22:02:21,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.04582,116.07808,-,-
533180218,Kota Kinabalu,2022-04-02 22:14:21,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.04581,116.07808,-,-
533180218,Sapangar Bay,2022-04-02 22:14:21,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.04581,116.07808,-,-
533180218,Kota Kinabalu,2022-04-02 22:26:19,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.04588833,116.07810667,-,-
533180218,Sapangar Bay,2022-04-02 22:26:19,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.04588833,116.07810667,-,-
533180218,Kota Kinabalu,2022-04-02 22:38:22,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.04609,116.07818667,-,-
533180218,Sapangar Bay,2022-04-02 22:38:22,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.04609,116.07818667,-,-
533180218,Kota Kinabalu,2022-04-02 22:50:20,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.0463,116.07832,-,-
533180218,Sapangar Bay,2022-04-02 22:50:20,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.0463,116.07832,-,-
533180218,Kota Kinabalu,2022-04-02 23:02:20,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.04635833,116.07832,-,-
533180218,Sapangar Bay,2022-04-02 23:02:20,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.04635833,116.07832,-,-
533180218,Kota Kinabalu,2022-04-02 23:14:23,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.04635,116.07833333,-,-
533180218,Sapangar Bay,2022-04-02 23:14:23,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.04635,116.07833333,-,-
533180218,Kota Kinabalu,2022-04-02 23:26:20,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.04636,116.07838667,-,-
533180218,Sapangar Bay,2022-04-02 23:26:20,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.04636,116.07838667,-,-
533180218,Kota Kinabalu,2022-04-02 23:38:22,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.04639333,116.07833333,-,-
533180218,Sapangar Bay,2022-04-02 23:38:22,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.04639333,116.07833333,-,-
533180218,Kota Kinabalu,2022-04-02 23:50:21,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.04637667,116.07837333,-,-
533180218,Sapangar Bay,2022-04-02 23:50:21,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.04637667,116.07837333,-,-
533180218,Kota Kinabalu,2022-04-03 00:02:19,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.046325,116.07833333,-,-
533180218,Sapangar Bay,2022-04-03 00:02:19,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.046325,116.07833333,-,-
533180218,Kota Kinabalu,2022-04-03 00:14:22,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.04625833,116.07829333,-,-
533180218,Sapangar Bay,2022-04-03 00:14:22,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.04625833,116.07829333,-,-
533180218,Kota Kinabalu,2022-04-03 00:26:22,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.04618333,116.07818667,-,-
533180218,Sapangar Bay,2022-04-03 00:26:22,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.04618333,116.07818667,-,-
533180218,Kota Kinabalu,2022-04-03 00:38:20,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.04614167,116.07833333,-,-
533180218,Sapangar Bay,2022-04-03 00:38:20,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.04614167,116.07833333,-,-
533180218,Kota Kinabalu,2022-04-03 00:50:22,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.04628167,116.07833333,-,-
533180218,Sapangar Bay,2022-04-03 00:50:22,Malaysia,Asing,Cargo,At Anchor,7.1,in port,6.04628167,116.07833333,-,-
533180218,Kota Kinabalu,2022-04-03 01:15:24,Malaysia,Asing,Cargo,Under Way Using Engine,7.1,in port,6.05063,116.08921333,-,-
533180218,Sapangar Bay,2022-04-03 01:15:24,Malaysia,Asing,Cargo,Under Way Using Engine,7.1,in port,6.05063,116.08921333,-,-
533180218,Kota Kinabalu,2022-04-03 01:16:13,Malaysia,Asing,Cargo,Under Way Using Engine,7.1,in port,6.051185,116.08974667,-,-
533180218,Sapangar Bay,2022-04-03 01:16:13,Malaysia,Asing,Cargo,Under Way Using Engine,7.1,in port,6.051185,116.08974667,-,-
533180218,Kota Kinabalu,2022-04-03 01:25:25,Malaysia,Asing,Cargo,Under Way Using Engine,7.1,in port,6.05512667,116.09384,-,-
533180218,Sapangar Bay,2022-04-03 01:25:25,Malaysia,Asing,Cargo,Under Way Using Engine,7.1,in port,6.05512667,116.09384,-,-
533180218,Kota Kinabalu,2022-04-03 01:28:14,Malaysia,Asing,Cargo,Under Way Using Engine,7.1,in port,6.05592833,116.09465333,-,-
533180218,Sapangar Bay,2022-04-03 01:28:14,Malaysia,Asing,Cargo,Under Way Using Engine,7.1,in port,6.05592833,116.09465333,-,-
533180218,Kota Kinabalu,2022-04-03 02:16:13,Malaysia,Asing,Cargo,Under Way Using Engine,7.1,in port,6.06576167,116.10574667,-,-
533180218,Sapangar Bay,2022-04-03 02:16:13,Malaysia,Asing,Cargo,Under Way Using Engine,7.1,in port,6.06576167,116.10574667,-,-
533180218,Kota Kinabalu,2022-04-03 02:25:55,Malaysia,Asing,Cargo,Under Way Using Engine,7.1,in port,6.07301333,116.11318667,-,-
533180218,Sapangar Bay,2022-04-03 02:25:55,Malaysia,Asing,Cargo,Under Way Using Engine,7.1,in port,6.07301333,116.11318667,-,-
533180218,Kota Kinabalu,2022-04-03 02:28:14,Malaysia,Asing,Cargo,Under Way Using Engine,7.1,in port,6.073945,116.11409333,-,-
