mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan
563984000,Kuantan New Port,2022-10-27 03:40:19,Singapore,Asing,Cargo,Under Way Using Engine,8.0,in port,4.11495167,103.58367333,-,-
563984000,Kemaman Harbor,2022-10-27 03:44:19,Singapore,Asing,Cargo,Under Way Using Engine,8.0,in port,4.12601333,103.59082,-,-
563984000,Kuantan New Port,2022-10-27 03:44:19,Singapore,Asing,Cargo,Under Way Using Engine,8.0,in port,4.12601333,103.59082,-,-
563984000,Kemaman Harbor,2022-10-27 03:52:19,Singapore,Asing,Cargo,Under Way Using Engine,8.0,in port,4.14793333,103.60516,-,-
563984000,Kuantan New Port,2022-10-27 03:52:19,Singapore,Asing,Cargo,Under Way Using Engine,8.0,in port,4.14793333,103.60516,-,-
563984000,Kemaman Harbor,2022-10-27 03:54:19,Singapore,Asing,Cargo,Under Way Using Engine,8.0,in port,4.15338,103.60875333,-,-
563984000,Kuantan New Port,2022-10-27 03:54:19,Singapore,Asing,Cargo,Under Way Using Engine,8.0,in port,4.15338,103.60875333,-,-
563984000,Kemaman Harbor,2022-10-27 04:04:58,Singapore,Asing,Cargo,Under Way Using Engine,8.0,in port,4.18244,103.62762,-,-
563984000,Kemaman Harbor,2022-10-27 04:25:12,Singapore,Asing,Cargo,Under Way Using Engine,8.0,in port,4.25303333,103.65851333,-,keluar
563984000,,2022-10-27 04:35:24,Singapore,Asing,Cargo,Under Way Using Engine,8.0,out port,4.29213333,103.67112667,-,keluar
563984000,,2022-10-27 10:21:24,Singapore,Asing,Cargo,Under Way Using Engine,6.9,out port,5.46068,103.35934,masuk,-
563984000,Kuala Trengganu,2022-10-27 10:35:42,Singapore,Asing,Cargo,Under Way Using Engine,6.9,in port,5.50345333,103.32954,masuk,-
563984000,Kuala Trengganu,2022-10-27 10:46:33,Singapore,Asing,Cargo,Under Way Using Engine,6.9,in port,5.53566667,103.30622,-,keluar
563984000,,2022-10-27 10:56:53,Singapore,Asing,Cargo,Under Way Using Engine,6.9,out port,5.566475,103.28338,-,keluar
563984000,,2022-10-27 11:45:54,Singapore,Asing,Cargo,Under Way Using Engine,6.9,out port,5.71417333,103.17529333,masuk,-
563984000,Songkhla Harbor,2022-10-27 23:45:09,Singapore,Asing,Cargo,Under Way Using Engine,6.9,in port,7.24362,100.77612,masuk,-
563984000,Songkhla Harbor,2022-10-29 01:31:01,Singapore,Asing,Cargo,Under Way Using Engine,7.1,in port,7.248335,100.69192667,-,keluar
563984000,,2022-10-29 13:30:21,Singapore,Asing,Cargo,Under Way Using Engine,7.1,out port,5.649175,103.21619333,-,keluar
563984000,,2022-10-29 13:52:27,Singapore,Asing,Cargo,Under Way Using Engine,7.1,out port,5.57016667,103.27267333,masuk,-
563984000,Kuala Trengganu,2022-10-29 14:03:44,Singapore,Asing,Cargo,Under Way Using Engine,7.1,in port,5.53087333,103.30254,masuk,keluar
563984000,,2022-10-29 14:17:56,Singapore,Asing,Cargo,Under Way Using Engine,7.1,out port,5.48486,103.34363333,-,keluar
563984000,,2022-10-29 20:10:31,Singapore,Asing,Cargo,Under Way Using Engine,7.1,out port,4.25832833,103.67062,masuk,-
563984000,Kemaman Harbor,2022-10-29 20:18:32,Singapore,Asing,Cargo,Under Way Using Engine,7.1,in port,4.23661167,103.66531333,masuk,-
563984000,Kemaman Harbor,2022-10-29 20:59:12,Singapore,Asing,Cargo,Under Way Using Engine,7.1,in port,4.13487333,103.62475333,-,-
563984000,Kuantan New Port,2022-10-29 20:59:12,Singapore,Asing,Cargo,Under Way Using Engine,7.1,in port,4.13487333,103.62475333,-,-
563984000,Kemaman Harbor,2022-10-29 21:04:42,Singapore,Asing,Cargo,Under Way Using Engine,7.1,in port,4.12535333,103.61971333,-,-
563984000,Kuantan New Port,2022-10-29 21:04:42,Singapore,Asing,Cargo,Under Way Using Engine,7.1,in port,4.12535333,103.61971333,-,-
563984000,Kemaman Harbor,2022-10-29 21:09:13,Singapore,Asing,Cargo,Under Way Using Engine,7.1,in port,4.11759167,103.61566,-,-
563984000,Kuantan New Port,2022-10-29 21:09:13,Singapore,Asing,Cargo,Under Way Using Engine,7.1,in port,4.11759167,103.61566,-,-
563984000,Kemaman Harbor,2022-10-29 21:16:41,Singapore,Asing,Cargo,Under Way Using Engine,7.1,in port,4.10477833,103.60888667,-,-
563984000,Kuantan New Port,2022-10-29 21:16:41,Singapore,Asing,Cargo,Under Way Using Engine,7.1,in port,4.10477833,103.60888667,-,-
563984000,Kemaman Harbor,2022-10-29 21:19:22,Singapore,Asing,Cargo,Under Way Using Engine,7.1,in port,4.10023333,103.60648,-,-
563984000,Kuantan New Port,2022-10-29 21:19:22,Singapore,Asing,Cargo,Under Way Using Engine,7.1,in port,4.10023333,103.60648,-,-
563984000,Kemaman Harbor,2022-10-29 21:29:32,Singapore,Asing,Cargo,Under Way Using Engine,7.1,in port,4.083225,103.59658,-,-
563984000,Kuantan New Port,2022-10-29 21:29:32,Singapore,Asing,Cargo,Under Way Using Engine,7.1,in port,4.083225,103.59658,-,-
563984000,Kemaman Harbor,2022-10-29 21:40:43,Singapore,Asing,Cargo,Under Way Using Engine,7.1,in port,4.06575333,103.58428,-,-
563984000,Kuantan New Port,2022-10-29 21:40:43,Singapore,Asing,Cargo,Under Way Using Engine,7.1,in port,4.06575333,103.58428,-,-
563984000,Kuantan New Port,2022-10-30 11:28:35,Singapore,Asing,Cargo,Under Way Using Engine,8.4,in port,3.90436667,103.54645333,-,keluar
563984000,,2022-10-30 11:53:11,Singapore,Asing,Cargo,Under Way Using Engine,8.4,out port,3.86457667,103.63657333,-,keluar
563984000,,2022-10-31 02:49:09,Singapore,Asing,Cargo,Under Way Using Engine,8.4,out port,1.27968833,104.10556667,masuk,-
563984000,Johor,2022-10-31 02:59:10,Singapore,Asing,Cargo,Under Way Using Engine,8.4,in port,1.27864,104.09014,masuk,-
563984000,Johor,2022-10-31 05:01:19,Singapore,Asing,Cargo,Under Way Using Engine,8.4,in port,1.23406,103.91836,-,keluar
563984000,,2022-10-31 05:05:59,Singapore,Asing,Cargo,Under Way Using Engine,8.4,out port,1.23295333,103.91429333,-,keluar
563984000,,2022-10-31 05:36:09,Singapore,Asing,Cargo,Under Way Using Engine,8.4,out port,1.23388333,103.89555333,masuk,-
563984000,Johor,2022-10-31 05:42:07,Singapore,Asing,Cargo,Under Way Using Engine,8.4,in port,1.24626833,103.88727333,masuk,-
563984000,Johor,2022-11-01 14:06:33,Singapore,Asing,Cargo,Under Way Using Engine,8.4,in port,1.24092,103.77705333,-,keluar
563984000,,2022-11-01 14:12:14,Singapore,Asing,Cargo,Under Way Using Engine,8.4,out port,1.22739667,103.78623333,-,keluar
563984000,,2022-11-01 15:18:09,Singapore,Asing,Cargo,Under Way Using Engine,8.4,out port,1.23381833,103.98847333,masuk,-
563984000,Johor,2022-11-01 15:27:35,Singapore,Asing,Cargo,Under Way Using Engine,8.4,in port,1.24221167,104.02890667,masuk,-
563984000,Johor,2022-11-01 15:42:11,Singapore,Asing,Cargo,Under Way Using Engine,8.4,in port,1.25544667,104.09119333,-,keluar
563984000,,2022-11-01 15:47:41,Singapore,Asing,Cargo,Under Way Using Engine,8.4,out port,1.25890333,104.11474667,-,keluar
563984000,,2022-11-01 16:44:47,Singapore,Asing,Cargo,Under Way Using Engine,8.4,out port,1.31566667,104.35268667,masuk,-
563984000,Kuantan New Port,2022-11-02 05:59:07,Singapore,Asing,Cargo,Under Way Using Engine,8.4,in port,3.86092,103.54759333,masuk,-
563984000,Kuantan New Port,2022-11-02 21:28:21,Singapore,Asing,Cargo,Under Way Using Engine,8.4,in port,4.02241167,103.54096667,-,-
563984000,Kemaman Harbor,2022-11-02 21:37:26,Singapore,Asing,Cargo,Under Way Using Engine,8.4,in port,4.05377,103.55846667,-,-
563984000,Kuantan New Port,2022-11-02 21:37:26,Singapore,Asing,Cargo,Under Way Using Engine,8.4,in port,4.05377,103.55846667,-,-
563984000,Kemaman Harbor,2022-11-02 21:38:40,Singapore,Asing,Cargo,Under Way Using Engine,8.4,in port,4.057945,103.56080667,-,-
563984000,Kuantan New Port,2022-11-02 21:38:40,Singapore,Asing,Cargo,Under Way Using Engine,8.4,in port,4.057945,103.56080667,-,-
563984000,Kemaman Harbor,2022-11-02 21:47:36,Singapore,Asing,Cargo,Under Way Using Engine,8.4,in port,4.08847333,103.57768667,-,-
563984000,Kuantan New Port,2022-11-02 21:47:36,Singapore,Asing,Cargo,Under Way Using Engine,8.4,in port,4.08847333,103.57768667,-,-
563984000,Kemaman Harbor,2022-11-02 21:48:45,Singapore,Asing,Cargo,Under Way Using Engine,8.4,in port,4.09247667,103.57986667,-,-
563984000,Kuantan New Port,2022-11-02 21:48:45,Singapore,Asing,Cargo,Under Way Using Engine,8.4,in port,4.09247667,103.57986667,-,-
563984000,Kemaman Harbor,2022-11-02 21:58:48,Singapore,Asing,Cargo,Under Way Using Engine,8.4,in port,4.12540667,103.60162667,-,-
563984000,Kuantan New Port,2022-11-02 21:58:48,Singapore,Asing,Cargo,Under Way Using Engine,8.4,in port,4.12540667,103.60162667,-,-
563984000,Kemaman Harbor,2022-11-02 22:02:42,Singapore,Asing,Cargo,Under Way Using Engine,8.4,in port,4.13824667,103.61012667,-,-
563984000,Kuantan New Port,2022-11-02 22:02:42,Singapore,Asing,Cargo,Under Way Using Engine,8.4,in port,4.13824667,103.61012667,-,-
563984000,Kemaman Harbor,2022-11-02 22:08:59,Singapore,Asing,Cargo,Under Way Using Engine,8.4,in port,4.16042333,103.62128667,-,-
563984000,Kuantan New Port,2022-11-02 22:08:59,Singapore,Asing,Cargo,Under Way Using Engine,8.4,in port,4.16042333,103.62128667,-,-
563984000,Kemaman Harbor,2022-11-02 22:14:41,Singapore,Asing,Cargo,Under Way Using Engine,8.4,in port,4.18056,103.63133333,-,-
563984000,Kemaman Harbor,2022-11-02 22:29:18,Singapore,Asing,Cargo,Under Way Using Engine,8.4,in port,4.23163,103.65734,-,keluar
563984000,,2022-11-02 22:39:31,Singapore,Asing,Cargo,Under Way Using Engine,8.4,out port,4.26954667,103.66896,-,keluar
563984000,,2022-11-03 16:39:15,Singapore,Asing,Cargo,Under Way Using Engine,7.3,out port,7.24824833,100.80268667,masuk,-
563984000,Songkhla Harbor,2022-11-03 16:51:28,Singapore,Asing,Cargo,Under Way Using Engine,7.3,in port,7.256435,100.75320667,masuk,-
563984000,Songkhla Harbor,2022-11-05 00:43:51,Singapore,Asing,Cargo,Moored,7.3,in port,7.23089,100.57130667,-,-
563984000,Kuantan New Port,2022-11-05 22:04:20,Singapore,Asing,Cargo,Moored,7.3,in port,4.02494667,103.55205333,-,-
563984000,Kuantan New Port,2022-11-06 07:01:06,Singapore,Asing,Cargo,Under Way Using Engine,7.3,in port,3.907825,103.51248667,-,keluar
563984000,,2022-11-06 23:55:51,Singapore,Asing,Cargo,Under Way Using Engine,7.3,out port,1.32315833,104.34023333,-,keluar
563984000,,2022-11-07 01:10:51,Singapore,Asing,Cargo,Under Way Using Engine,7.6,out port,1.27422333,104.12046,masuk,-
563984000,Johor,2022-11-07 01:17:12,Singapore,Asing,Cargo,Under Way Using Engine,7.6,in port,1.27200833,104.10143333,masuk,-
563984000,Johor,2022-11-07 02:28:21,Singapore,Asing,Cargo,Under Way Using Engine,7.6,in port,1.23789167,103.93572667,-,keluar
563984000,,2022-11-07 02:38:32,Singapore,Asing,Cargo,Under Way Using Engine,7.6,out port,1.23317833,103.91788667,-,keluar
563984000,,2022-11-07 02:52:41,Singapore,Asing,Cargo,Under Way Using Engine,7.6,out port,1.23264167,103.90638,masuk,-
563984000,Johor,2022-11-07 02:59:02,Singapore,Asing,Cargo,Under Way Using Engine,7.6,in port,1.24559,103.90291333,masuk,-
563984000,Johor,2022-11-08 15:16:42,Singapore,Asing,Cargo,Under Way Using Engine,7.6,in port,1.23748167,103.78167333,-,keluar
563984000,,2022-11-08 15:24:22,Singapore,Asing,Cargo,Under Way Using Engine,7.6,out port,1.21887667,103.79324667,-,keluar
563984000,,2022-11-19 13:13:14,Singapore,Asing,Cargo,Under Way Using Engine,7.1,out port,5.568305,103.26253333,masuk,-
563984000,Kuala Trengganu,2022-11-19 13:23:19,Singapore,Asing,Cargo,Under Way Using Engine,7.1,in port,5.53082667,103.28850667,masuk,-
563984000,Kuala Trengganu,2022-11-19 13:34:56,Singapore,Asing,Cargo,Under Way Using Engine,7.1,in port,5.48748667,103.31874667,-,keluar
563984000,,2022-11-19 13:49:14,Singapore,Asing,Cargo,Under Way Using Engine,7.1,out port,5.43407167,103.3563,-,keluar
563984000,,2022-11-19 19:11:26,Singapore,Asing,Cargo,Under Way Using Engine,7.1,out port,4.24206333,103.67711333,masuk,-
563984000,Kemaman Harbor,2022-11-19 19:21:36,Singapore,Asing,Cargo,Under Way Using Engine,7.1,in port,4.21036333,103.66648667,masuk,keluar
563984000,,2022-11-19 19:22:56,Singapore,Asing,Cargo,Under Way Using Engine,7.1,out port,4.20649167,103.66427333,masuk,keluar
563984000,Kemaman Harbor,2022-11-19 19:31:46,Singapore,Asing,Cargo,Under Way Using Engine,7.1,in port,4.18211667,103.64834,masuk,-
563984000,Kemaman Harbor,2022-11-19 19:46:54,Singapore,Asing,Cargo,Under Way Using Engine,7.1,in port,4.14164333,103.62216667,-,-
563984000,Kuantan New Port,2022-11-19 19:46:54,Singapore,Asing,Cargo,Under Way Using Engine,7.1,in port,4.14164333,103.62216667,-,-
563984000,Kemaman Harbor,2022-11-19 19:51:56,Singapore,Asing,Cargo,Under Way Using Engine,7.1,in port,4.12966167,103.61453333,-,-
563984000,Kuantan New Port,2022-11-19 19:51:56,Singapore,Asing,Cargo,Under Way Using Engine,7.1,in port,4.12966167,103.61453333,-,-
563984000,Kemaman Harbor,2022-11-19 19:58:55,Singapore,Asing,Cargo,Under Way Using Engine,7.1,in port,4.11304,103.60377333,-,-
563984000,Kuantan New Port,2022-11-19 19:58:55,Singapore,Asing,Cargo,Under Way Using Engine,7.1,in port,4.11304,103.60377333,-,-
563984000,Kemaman Harbor,2022-11-19 20:02:07,Singapore,Asing,Cargo,Under Way Using Engine,7.1,in port,4.10559,103.59881333,-,-
563984000,Kuantan New Port,2022-11-19 20:02:07,Singapore,Asing,Cargo,Under Way Using Engine,7.1,in port,4.10559,103.59881333,-,-
563984000,Kemaman Harbor,2022-11-19 20:10:56,Singapore,Asing,Cargo,Under Way Using Engine,7.1,in port,4.0849,103.58517333,-,-
563984000,Kuantan New Port,2022-11-19 20:10:56,Singapore,Asing,Cargo,Under Way Using Engine,7.1,in port,4.0849,103.58517333,-,-
563984000,Kemaman Harbor,2022-11-19 20:12:16,Singapore,Asing,Cargo,Under Way Using Engine,7.1,in port,4.08175833,103.58308667,-,-
563984000,Kuantan New Port,2022-11-19 20:12:16,Singapore,Asing,Cargo,Under Way Using Engine,7.1,in port,4.08175833,103.58308667,-,-
563984000,Kemaman Harbor,2022-11-19 20:22:55,Singapore,Asing,Cargo,Under Way Using Engine,7.1,in port,4.05752667,103.56560667,-,-
563984000,Kuantan New Port,2022-11-19 20:22:55,Singapore,Asing,Cargo,Under Way Using Engine,7.1,in port,4.05752667,103.56560667,-,-
563984000,Kuantan New Port,2022-11-20 11:27:04,Singapore,Asing,Cargo,Under Way Using Engine,7.1,in port,3.86474667,103.62238,-,keluar
563984000,,2022-11-20 11:34:58,Singapore,Asing,Cargo,Under Way Using Engine,7.1,out port,3.840805,103.6445,-,keluar
563984000,,2022-11-21 04:06:14,Singapore,Asing,Cargo,Under Way Using Engine,8.1,out port,1.26863167,104.11242,masuk,-
563984000,Johor,2022-11-21 04:16:44,Singapore,Asing,Cargo,Under Way Using Engine,8.1,in port,1.26545333,104.08489333,masuk,-
563984000,Johor,2022-11-22 15:41:07,Singapore,Asing,Cargo,Moored,8.1,in port,1.280425,103.76574,-,keluar
563984000,,2022-11-22 16:56:49,Singapore,Asing,Cargo,Under Way Using Engine,8.1,out port,1.20122167,103.81712,-,keluar
563984000,,2022-11-22 17:29:52,Singapore,Asing,Cargo,Under Way Using Engine,7.0,out port,1.218175,103.91601333,masuk,-
563984000,Johor,2022-11-22 17:39:52,Singapore,Asing,Cargo,Under Way Using Engine,7.0,in port,1.23539,103.95558,masuk,-
563984000,Johor,2022-11-22 18:10:04,Singapore,Asing,Cargo,Under Way Using Engine,7.0,in port,1.25824,104.08369333,-,keluar
563984000,,2022-11-22 18:14:46,Singapore,Asing,Cargo,Under Way Using Engine,7.0,out port,1.26025167,104.10376,-,keluar
563984000,,2022-11-22 20:07:05,Singapore,Asing,Cargo,Under Way Using Engine,7.0,out port,1.47540667,104.49070667,masuk,-
563984000,Kuantan New Port,2022-11-23 09:16:27,Singapore,Asing,Cargo,Under Way Using Engine,7.0,in port,3.8597,103.53766,masuk,-
563984000,Kuantan New Port,2022-11-23 20:14:35,Singapore,Asing,Cargo,Under Way Using Engine,6.7,in port,4.02611833,103.53244,-,-
563984000,Kemaman Harbor,2022-11-23 20:23:17,Singapore,Asing,Cargo,Under Way Using Engine,6.7,in port,4.05773167,103.55158,-,-
563984000,Kuantan New Port,2022-11-23 20:23:17,Singapore,Asing,Cargo,Under Way Using Engine,6.7,in port,4.05773167,103.55158,-,-
563984000,Kemaman Harbor,2022-11-23 20:26:34,Singapore,Asing,Cargo,Under Way Using Engine,6.7,in port,4.06964667,103.55877333,-,-
563984000,Kuantan New Port,2022-11-23 20:26:34,Singapore,Asing,Cargo,Under Way Using Engine,6.7,in port,4.06964667,103.55877333,-,-
563984000,Kemaman Harbor,2022-11-23 20:33:23,Singapore,Asing,Cargo,Under Way Using Engine,6.7,in port,4.09422,103.57338667,-,-
563984000,Kuantan New Port,2022-11-23 20:33:23,Singapore,Asing,Cargo,Under Way Using Engine,6.7,in port,4.09422,103.57338667,-,-
563984000,Kemaman Harbor,2022-11-23 20:38:35,Singapore,Asing,Cargo,Under Way Using Engine,6.7,in port,4.112995,103.58447333,-,-
563984000,Kuantan New Port,2022-11-23 20:38:35,Singapore,Asing,Cargo,Under Way Using Engine,6.7,in port,4.112995,103.58447333,-,-
563984000,Kemaman Harbor,2022-11-23 20:43:35,Singapore,Asing,Cargo,Under Way Using Engine,6.7,in port,4.13112333,103.59512,-,-
563984000,Kuantan New Port,2022-11-23 20:43:35,Singapore,Asing,Cargo,Under Way Using Engine,6.7,in port,4.13112333,103.59512,-,-
563984000,Kemaman Harbor,2022-11-23 20:50:34,Singapore,Asing,Cargo,Under Way Using Engine,6.7,in port,4.15644667,103.60996,-,-
563984000,Kuantan New Port,2022-11-23 20:50:34,Singapore,Asing,Cargo,Under Way Using Engine,6.7,in port,4.15644667,103.60996,-,-
563984000,Kemaman Harbor,2022-11-23 20:53:59,Singapore,Asing,Cargo,Under Way Using Engine,6.7,in port,4.168705,103.61717333,-,-
563984000,Kemaman Harbor,2022-11-23 21:14:46,Singapore,Asing,Cargo,Under Way Using Engine,6.7,in port,4.24265833,103.66157333,-,keluar
563984000,,2022-11-23 21:26:59,Singapore,Asing,Cargo,Under Way Using Engine,6.7,out port,4.29088,103.67467333,-,keluar
563984000,,2022-11-24 02:51:14,Singapore,Asing,Cargo,Under Way Using Engine,6.7,out port,5.49166667,103.34754,masuk,-
563984000,Kuala Trengganu,2022-11-24 03:01:20,Singapore,Asing,Cargo,Under Way Using Engine,6.7,in port,5.5256,103.32407333,masuk,keluar
563984000,,2022-11-24 03:13:14,Singapore,Asing,Cargo,Under Way Using Engine,6.7,out port,5.565445,103.29632,-,keluar
563984000,,2022-11-24 04:03:15,Singapore,Asing,Cargo,Under Way Using Engine,6.7,out port,5.73237667,103.17906667,masuk,-
563984000,Songkhla Harbor,2022-11-24 16:45:18,Singapore,Asing,Cargo,Under Way Using Engine,6.7,in port,7.273995,100.76183333,masuk,-
563984000,Songkhla Harbor,2022-11-26 00:56:58,Singapore,Asing,Cargo,Under Way Using Engine,7.1,in port,7.25225833,100.70854667,-,keluar
563984000,,2022-11-26 12:31:10,Singapore,Asing,Cargo,Under Way Using Engine,7.1,out port,5.64507833,103.21080667,-,keluar
563984000,,2022-11-26 12:51:59,Singapore,Asing,Cargo,Under Way Using Engine,7.1,out port,5.57013833,103.26692667,masuk,-
563984000,Kuala Trengganu,2022-11-26 13:09:40,Singapore,Asing,Cargo,Under Way Using Engine,7.1,in port,5.506215,103.31416,masuk,-
563984000,Kuala Trengganu,2022-11-26 13:11:47,Singapore,Asing,Cargo,Under Way Using Engine,7.1,in port,5.49866333,103.31972667,-,keluar
563984000,,2022-11-26 13:28:34,Singapore,Asing,Cargo,Under Way Using Engine,7.1,out port,5.43755167,103.36408,-,keluar
563984000,,2022-11-26 18:11:46,Singapore,Asing,Cargo,Under Way Using Engine,7.1,out port,4.29118,103.67260667,masuk,-
563984000,Kemaman Harbor,2022-11-26 18:21:34,Singapore,Asing,Cargo,Under Way Using Engine,7.1,in port,4.24827333,103.66464667,masuk,-
563984000,Kemaman Harbor,2022-11-26 18:46:05,Singapore,Asing,Cargo,Under Way Using Engine,7.1,in port,4.16049333,103.61759333,-,-
563984000,Kuantan New Port,2022-11-26 18:46:05,Singapore,Asing,Cargo,Under Way Using Engine,7.1,in port,4.16049333,103.61759333,-,-
563984000,Kemaman Harbor,2022-11-26 18:51:46,Singapore,Asing,Cargo,Under Way Using Engine,7.1,in port,4.143645,103.60822,-,-
563984000,Kuantan New Port,2022-11-26 18:51:46,Singapore,Asing,Cargo,Under Way Using Engine,7.1,in port,4.143645,103.60822,-,-
563984000,Kemaman Harbor,2022-11-26 18:59:55,Singapore,Asing,Cargo,Under Way Using Engine,7.1,in port,4.11974667,103.59476,-,-
563984000,Kuantan New Port,2022-11-26 18:59:55,Singapore,Asing,Cargo,Under Way Using Engine,7.1,in port,4.11974667,103.59476,-,-
563984000,Kemaman Harbor,2022-11-26 19:01:55,Singapore,Asing,Cargo,Under Way Using Engine,7.1,in port,4.11387833,103.59147333,-,-
563984000,Kuantan New Port,2022-11-26 19:01:55,Singapore,Asing,Cargo,Under Way Using Engine,7.1,in port,4.11387833,103.59147333,-,-
563984000,Kemaman Harbor,2022-11-26 19:12:04,Singapore,Asing,Cargo,Under Way Using Engine,7.1,in port,4.08504667,103.57545333,-,-
563984000,Kuantan New Port,2022-11-26 19:12:04,Singapore,Asing,Cargo,Under Way Using Engine,7.1,in port,4.08504667,103.57545333,-,-
563984000,Kemaman Harbor,2022-11-26 19:22:05,Singapore,Asing,Cargo,Under Way Using Engine,7.1,in port,4.06093167,103.5632,-,-
563984000,Kuantan New Port,2022-11-26 19:22:05,Singapore,Asing,Cargo,Under Way Using Engine,7.1,in port,4.06093167,103.5632,-,-
563984000,Kemaman Harbor,2022-11-26 19:23:56,Singapore,Asing,Cargo,Under Way Using Engine,7.1,in port,4.05736333,103.56157333,-,-
563984000,Kuantan New Port,2022-11-26 19:23:56,Singapore,Asing,Cargo,Under Way Using Engine,7.1,in port,4.05736333,103.56157333,-,-
563984000,Kuantan New Port,2022-11-27 07:40:55,Singapore,Asing,Cargo,Under Way Using Engine,8.5,in port,3.88815833,103.54155333,-,keluar
563984000,,2022-11-28 00:10:13,Singapore,Asing,Cargo,Under Way Using Engine,8.5,out port,1.34070333,104.36272667,-,keluar
563984000,,2022-11-28 01:22:43,Singapore,Asing,Cargo,Under Way Using Engine,8.5,out port,1.27550333,104.12356667,masuk,-
563984000,Johor,2022-11-28 01:31:03,Singapore,Asing,Cargo,Under Way Using Engine,8.5,in port,1.27173667,104.09376667,masuk,-
