mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan
477749600,Vung Tau,2022-10-19 08:56:23,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.04333333,-,-
477749600,Mui Vung Tau,2022-10-19 09:05:25,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.04333333,-,-
477749600,Vung Tau,2022-10-19 09:05:25,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.04333333,-,-
477749600,Mui Vung Tau,2022-10-19 09:06:02,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.194815,107.04413333,-,-
477749600,Vung Tau,2022-10-19 09:06:02,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.194815,107.04413333,-,-
477749600,Mui Vung Tau,2022-10-19 09:08:25,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.04333333,-,-
477749600,Vung Tau,2022-10-19 09:08:25,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.04333333,-,-
477749600,Mui Vung Tau,2022-10-19 09:11:25,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.04333333,-,-
477749600,Vung Tau,2022-10-19 09:11:25,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.04333333,-,-
477749600,Mui Vung Tau,2022-10-19 09:16:06,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19493667,107.04391667,-,-
477749600,Vung Tau,2022-10-19 09:16:06,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19493667,107.04391667,-,-
477749600,Mui Vung Tau,2022-10-19 09:23:24,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.195,107.04333333,-,-
477749600,Vung Tau,2022-10-19 09:23:24,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.195,107.04333333,-,-
477749600,Mui Vung Tau,2022-10-19 09:31:02,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19530667,107.04358167,-,-
477749600,Vung Tau,2022-10-19 09:31:02,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19530667,107.04358167,-,-
477749600,Mui Vung Tau,2022-10-19 09:32:51,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19533,107.04353333,-,-
477749600,Vung Tau,2022-10-19 09:32:51,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19533,107.04353333,-,-
477749600,Mui Vung Tau,2022-10-19 09:37:11,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19541333,107.04339,-,-
477749600,Vung Tau,2022-10-19 09:37:11,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19541333,107.04339,-,-
477749600,Mui Vung Tau,2022-10-19 09:43:02,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19550167,107.04318,-,-
477749600,Vung Tau,2022-10-19 09:43:02,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19550167,107.04318,-,-
477749600,Mui Vung Tau,2022-10-19 09:44:53,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19553167,107.04313,-,-
477749600,Vung Tau,2022-10-19 09:44:53,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19553167,107.04313,-,-
477749600,Mui Vung Tau,2022-10-19 09:47:22,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.195,107.04166667,-,-
477749600,Vung Tau,2022-10-19 09:47:22,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.195,107.04166667,-,-
477749600,Mui Vung Tau,2022-10-19 09:55:00,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19555667,107.04282833,-,-
477749600,Vung Tau,2022-10-19 09:55:00,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19555667,107.04282833,-,-
477749600,Mui Vung Tau,2022-10-19 09:59:21,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.195,107.04166667,-,-
477749600,Vung Tau,2022-10-19 09:59:21,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.195,107.04166667,-,-
477749600,Mui Vung Tau,2022-10-19 10:04:57,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19564,107.04245667,-,-
477749600,Vung Tau,2022-10-19 10:04:57,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19564,107.04245667,-,-
477749600,Mui Vung Tau,2022-10-19 10:12:45,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19578,107.04210333,-,-
477749600,Vung Tau,2022-10-19 10:12:45,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19578,107.04210333,-,-
477749600,Mui Vung Tau,2022-10-19 10:15:00,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19580333,107.04198,-,-
477749600,Vung Tau,2022-10-19 10:15:00,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19580333,107.04198,-,-
477749600,Mui Vung Tau,2022-10-19 10:17:23,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.195,107.04166667,-,-
477749600,Vung Tau,2022-10-19 10:17:23,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.195,107.04166667,-,-
477749600,Mui Vung Tau,2022-10-19 10:20:21,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.195,107.04166667,-,-
477749600,Vung Tau,2022-10-19 10:20:21,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.195,107.04166667,-,-
477749600,Mui Vung Tau,2022-10-19 10:24:18,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19575833,107.041525,-,-
477749600,Vung Tau,2022-10-19 10:24:18,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19575833,107.041525,-,-
477749600,Mui Vung Tau,2022-10-19 10:29:26,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.195,107.04,-,-
477749600,Vung Tau,2022-10-19 10:29:26,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.195,107.04,-,-
477749600,Mui Vung Tau,2022-10-19 10:31:10,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.195655,107.04126333,-,-
477749600,Vung Tau,2022-10-19 10:31:10,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.195655,107.04126333,-,-
477749600,Mui Vung Tau,2022-10-19 10:32:26,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.195,107.04,-,-
477749600,Vung Tau,2022-10-19 10:32:26,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.195,107.04,-,-
477749600,Mui Vung Tau,2022-10-19 10:35:01,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19559833,107.041155,-,-
477749600,Vung Tau,2022-10-19 10:35:01,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19559833,107.041155,-,-
477749600,Mui Vung Tau,2022-10-19 10:35:56,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.195575,107.041125,-,-
477749600,Vung Tau,2022-10-19 10:35:56,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.195575,107.041125,-,-
477749600,Mui Vung Tau,2022-10-19 10:38:25,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.195,107.04,-,-
477749600,Vung Tau,2022-10-19 10:38:25,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.195,107.04,-,-
477749600,Mui Vung Tau,2022-10-19 10:41:22,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.195,107.04,-,-
477749600,Vung Tau,2022-10-19 10:41:22,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.195,107.04,-,-
477749600,Mui Vung Tau,2022-10-19 10:48:40,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19533667,107.04062833,-,-
477749600,Vung Tau,2022-10-19 10:48:40,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19533667,107.04062833,-,-
477749600,Mui Vung Tau,2022-10-19 10:56:22,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.195,107.04,-,-
477749600,Vung Tau,2022-10-19 10:56:22,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.195,107.04,-,-
477749600,Mui Vung Tau,2022-10-19 10:59:26,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19523,107.04013333,-,-
477749600,Vung Tau,2022-10-19 10:59:26,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19523,107.04013333,-,-
477749600,Mui Vung Tau,2022-10-19 11:04:11,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19517167,107.03996333,-,-
477749600,Vung Tau,2022-10-19 11:04:11,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19517167,107.03996333,-,-
477749600,Mui Vung Tau,2022-10-19 11:08:23,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.195,107.03833333,-,-
477749600,Vung Tau,2022-10-19 11:08:23,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.195,107.03833333,-,-
477749600,Mui Vung Tau,2022-10-19 11:11:01,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19503833,107.03972833,-,-
477749600,Vung Tau,2022-10-19 11:11:01,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19503833,107.03972833,-,-
477749600,Mui Vung Tau,2022-10-19 11:14:24,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.03833333,-,-
477749600,Vung Tau,2022-10-19 11:14:24,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.03833333,-,-
477749600,Mui Vung Tau,2022-10-19 11:17:52,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19484667,107.03962833,-,-
477749600,Vung Tau,2022-10-19 11:17:52,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19484667,107.03962833,-,-
477749600,Mui Vung Tau,2022-10-19 11:20:24,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.03833333,-,-
477749600,Vung Tau,2022-10-19 11:20:24,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.03833333,-,-
477749600,Mui Vung Tau,2022-10-19 11:23:24,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.03833333,-,-
477749600,Vung Tau,2022-10-19 11:23:24,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.03833333,-,-
477749600,Mui Vung Tau,2022-10-19 11:24:41,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19470167,107.03952833,-,-
477749600,Vung Tau,2022-10-19 11:24:41,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19470167,107.03952833,-,-
477749600,Mui Vung Tau,2022-10-19 11:27:55,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19463833,107.03945167,-,-
477749600,Vung Tau,2022-10-19 11:27:55,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19463833,107.03945167,-,-
477749600,Mui Vung Tau,2022-10-19 11:29:27,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.03833333,-,-
477749600,Vung Tau,2022-10-19 11:29:27,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.03833333,-,-
477749600,Mui Vung Tau,2022-10-19 11:32:24,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.03833333,-,-
477749600,Vung Tau,2022-10-19 11:32:24,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.03833333,-,-
477749600,Mui Vung Tau,2022-10-19 11:35:49,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19451167,107.039435,-,-
477749600,Vung Tau,2022-10-19 11:35:49,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19451167,107.039435,-,-
477749600,Mui Vung Tau,2022-10-19 11:38:27,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.03833333,-,-
477749600,Vung Tau,2022-10-19 11:38:27,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.03833333,-,-
477749600,Mui Vung Tau,2022-10-19 11:41:23,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.03833333,-,-
477749600,Vung Tau,2022-10-19 11:41:23,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.03833333,-,-
477749600,Mui Vung Tau,2022-10-19 11:44:23,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.03833333,-,-
477749600,Vung Tau,2022-10-19 11:44:23,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.03833333,-,-
477749600,Mui Vung Tau,2022-10-19 11:48:27,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19443667,107.03936167,-,-
477749600,Vung Tau,2022-10-19 11:48:27,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19443667,107.03936167,-,-
477749600,Mui Vung Tau,2022-10-19 11:53:26,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.03833333,-,-
477749600,Vung Tau,2022-10-19 11:53:26,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.03833333,-,-
477749600,Mui Vung Tau,2022-10-19 11:56:31,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.03833333,-,-
477749600,Vung Tau,2022-10-19 11:56:31,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.03833333,-,-
477749600,Mui Vung Tau,2022-10-19 11:57:58,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.194485,107.03936667,-,-
477749600,Vung Tau,2022-10-19 11:57:58,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.194485,107.03936667,-,-
477749600,Mui Vung Tau,2022-10-19 12:00:43,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19449667,107.03938667,-,-
477749600,Vung Tau,2022-10-19 12:00:43,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19449667,107.03938667,-,-
477749600,Mui Vung Tau,2022-10-19 12:02:30,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.03833333,-,-
477749600,Vung Tau,2022-10-19 12:02:30,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.03833333,-,-
477749600,Mui Vung Tau,2022-10-19 12:05:27,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.03833333,-,-
477749600,Vung Tau,2022-10-19 12:05:27,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.03833333,-,-
477749600,Mui Vung Tau,2022-10-19 12:08:27,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.03833333,-,-
477749600,Vung Tau,2022-10-19 12:08:27,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.03833333,-,-
477749600,Mui Vung Tau,2022-10-19 12:12:04,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19447167,107.03940333,-,-
477749600,Vung Tau,2022-10-19 12:12:04,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19447167,107.03940333,-,-
477749600,Mui Vung Tau,2022-10-19 12:14:21,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.03833333,-,-
477749600,Vung Tau,2022-10-19 12:14:21,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.03833333,-,-
477749600,Mui Vung Tau,2022-10-19 12:18:04,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19435833,107.03938333,-,-
477749600,Vung Tau,2022-10-19 12:18:04,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19435833,107.03938333,-,-
477749600,Mui Vung Tau,2022-10-19 12:20:28,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.03833333,-,-
477749600,Vung Tau,2022-10-19 12:20:28,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.03833333,-,-
477749600,Mui Vung Tau,2022-10-19 12:24:50,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19420167,107.03935167,-,-
477749600,Vung Tau,2022-10-19 12:24:50,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19420167,107.03935167,-,-
477749600,Mui Vung Tau,2022-10-19 12:26:31,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.03833333,-,-
477749600,Vung Tau,2022-10-19 12:26:31,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.03833333,-,-
477749600,Mui Vung Tau,2022-10-19 12:29:28,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.03833333,-,-
477749600,Vung Tau,2022-10-19 12:29:28,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.03833333,-,-
477749600,Mui Vung Tau,2022-10-19 12:34:11,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19397333,107.03922833,-,-
477749600,Vung Tau,2022-10-19 12:34:11,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19397333,107.03922833,-,-
477749600,Mui Vung Tau,2022-10-19 12:35:21,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.03833333,-,-
477749600,Vung Tau,2022-10-19 12:35:21,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.03833333,-,-
477749600,Mui Vung Tau,2022-10-19 12:38:52,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19400333,107.03920667,-,-
477749600,Vung Tau,2022-10-19 12:38:52,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19400333,107.03920667,-,-
477749600,Mui Vung Tau,2022-10-19 12:44:26,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.03833333,-,-
477749600,Vung Tau,2022-10-19 12:44:26,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.03833333,-,-
477749600,Mui Vung Tau,2022-10-19 12:46:07,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19400833,107.03922333,-,-
477749600,Vung Tau,2022-10-19 12:46:07,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19400833,107.03922333,-,-
477749600,Mui Vung Tau,2022-10-19 12:48:56,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19402333,107.03922167,-,-
477749600,Vung Tau,2022-10-19 12:48:56,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19402333,107.03922167,-,-
477749600,Mui Vung Tau,2022-10-19 12:50:23,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.03833333,-,-
477749600,Vung Tau,2022-10-19 12:50:23,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.03833333,-,-
477749600,Mui Vung Tau,2022-10-19 12:53:25,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.03833333,-,-
477749600,Vung Tau,2022-10-19 12:53:25,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.03833333,-,-
477749600,Mui Vung Tau,2022-10-19 12:56:23,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.03833333,-,-
477749600,Vung Tau,2022-10-19 12:56:23,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.03833333,-,-
477749600,Mui Vung Tau,2022-10-19 12:59:02,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19397833,107.03923333,-,-
477749600,Vung Tau,2022-10-19 12:59:02,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19397833,107.03923333,-,-
477749600,Mui Vung Tau,2022-10-19 12:59:54,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19396167,107.03923333,-,-
477749600,Vung Tau,2022-10-19 12:59:54,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19396167,107.03923333,-,-
477749600,Mui Vung Tau,2022-10-19 13:02:23,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.03833333,-,-
477749600,Vung Tau,2022-10-19 13:02:23,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.03833333,-,-
477749600,Mui Vung Tau,2022-10-19 13:08:23,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.03833333,-,-
477749600,Vung Tau,2022-10-19 13:08:23,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.03833333,-,-
477749600,Mui Vung Tau,2022-10-19 13:09:56,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19387,107.03922833,-,-
477749600,Vung Tau,2022-10-19 13:09:56,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19387,107.03922833,-,-
477749600,Mui Vung Tau,2022-10-19 13:12:44,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.193855,107.03924667,-,-
477749600,Vung Tau,2022-10-19 13:12:44,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.193855,107.03924667,-,-
477749600,Mui Vung Tau,2022-10-19 13:14:25,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.03833333,-,-
477749600,Vung Tau,2022-10-19 13:14:25,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.03833333,-,-
477749600,Mui Vung Tau,2022-10-19 13:16:09,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19384833,107.03923,-,-
477749600,Vung Tau,2022-10-19 13:16:09,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19384833,107.03923,-,-
477749600,Mui Vung Tau,2022-10-19 13:20:52,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19387,107.03922167,-,-
477749600,Vung Tau,2022-10-19 13:20:52,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19387,107.03922167,-,-
477749600,Mui Vung Tau,2022-10-19 13:24:46,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19388167,107.039225,-,-
477749600,Vung Tau,2022-10-19 13:24:46,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19388167,107.039225,-,-
477749600,Mui Vung Tau,2022-10-19 13:26:28,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.03833333,-,-
477749600,Vung Tau,2022-10-19 13:26:28,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.03833333,-,-
477749600,Mui Vung Tau,2022-10-19 13:30:51,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19399167,107.03923833,-,-
477749600,Vung Tau,2022-10-19 13:30:51,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19399167,107.03923833,-,-
477749600,Mui Vung Tau,2022-10-19 13:36:46,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.194075,107.03925667,-,-
477749600,Vung Tau,2022-10-19 13:36:46,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.194075,107.03925667,-,-
477749600,Mui Vung Tau,2022-10-19 13:38:23,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.03833333,-,-
477749600,Vung Tau,2022-10-19 13:38:23,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.03833333,-,-
477749600,Mui Vung Tau,2022-10-19 13:40:55,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19417833,107.039255,-,-
477749600,Vung Tau,2022-10-19 13:40:55,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19417833,107.039255,-,-
477749600,Mui Vung Tau,2022-10-19 13:44:23,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.03833333,-,-
477749600,Vung Tau,2022-10-19 13:44:23,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.03833333,-,-
477749600,Mui Vung Tau,2022-10-19 13:48:47,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19426833,107.039275,-,-
477749600,Vung Tau,2022-10-19 13:48:47,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19426833,107.039275,-,-
477749600,Mui Vung Tau,2022-10-19 13:50:55,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19426833,107.039245,-,-
477749600,Vung Tau,2022-10-19 13:50:55,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19426833,107.039245,-,-
477749600,Mui Vung Tau,2022-10-19 13:56:23,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.03833333,-,-
477749600,Vung Tau,2022-10-19 13:56:23,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.03833333,-,-
477749600,Mui Vung Tau,2022-10-19 13:59:22,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19333333,107.03833333,-,-
