mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan
565127000,Ko Si Chang Terminal,2022-01-18 21:16:57,Singapore,Asing,Cargo,Under Way Using Engine,8.3,in port,13.01227667,100.76309667,-,-
565127000,Laem Chabang,2022-01-18 21:16:57,Singapore,Asing,Cargo,Under Way Using Engine,8.3,in port,13.01227667,100.76309667,-,-
565127000,Si Racha,2022-01-18 21:16:57,Singapore,Asing,Cargo,Under Way Using Engine,8.3,in port,13.01227667,100.76309667,-,-
565127000,Si Racha Terminal,2022-01-18 21:16:57,Singapore,Asing,Cargo,Under Way Using Engine,8.3,in port,13.01227667,100.76309667,-,-
565127000,Siam Seaport,2022-01-18 21:16:57,Singapore,Asing,Cargo,Under Way Using Engine,8.3,in port,13.01227667,100.76309667,-,-
565127000,Ko Si Chang Terminal,2022-01-18 22:37:57,Singapore,Asing,Cargo,Under Way Using Engine,8.3,in port,13.02708333,100.767055,-,-
565127000,Laem Chabang,2022-01-18 22:37:57,Singapore,Asing,Cargo,Under Way Using Engine,8.3,in port,13.02708333,100.767055,-,-
565127000,Si Racha,2022-01-18 22:37:57,Singapore,Asing,Cargo,Under Way Using Engine,8.3,in port,13.02708333,100.767055,-,-
565127000,Si Racha Terminal,2022-01-18 22:37:57,Singapore,Asing,Cargo,Under Way Using Engine,8.3,in port,13.02708333,100.767055,-,-
565127000,Siam Seaport,2022-01-18 22:37:57,Singapore,Asing,Cargo,Under Way Using Engine,8.3,in port,13.02708333,100.767055,-,-
565127000,Ko Si Chang Terminal,2022-01-18 22:47:58,Singapore,Asing,Cargo,Under Way Using Engine,8.3,in port,13.036585,100.78078333,-,-
565127000,Laem Chabang,2022-01-18 22:47:58,Singapore,Asing,Cargo,Under Way Using Engine,8.3,in port,13.036585,100.78078333,-,-
565127000,Si Racha,2022-01-18 22:47:58,Singapore,Asing,Cargo,Under Way Using Engine,8.3,in port,13.036585,100.78078333,-,-
565127000,Si Racha Terminal,2022-01-18 22:47:58,Singapore,Asing,Cargo,Under Way Using Engine,8.3,in port,13.036585,100.78078333,-,-
565127000,Siam Seaport,2022-01-18 22:47:58,Singapore,Asing,Cargo,Under Way Using Engine,8.3,in port,13.036585,100.78078333,-,-
565127000,Ko Si Chang Terminal,2022-01-18 22:57:58,Singapore,Asing,Cargo,Under Way Using Engine,8.3,in port,13.0462,100.79721,-,-
565127000,Laem Chabang,2022-01-18 22:57:58,Singapore,Asing,Cargo,Under Way Using Engine,8.3,in port,13.0462,100.79721,-,-
565127000,Si Racha,2022-01-18 22:57:58,Singapore,Asing,Cargo,Under Way Using Engine,8.3,in port,13.0462,100.79721,-,-
565127000,Si Racha Terminal,2022-01-18 22:57:58,Singapore,Asing,Cargo,Under Way Using Engine,8.3,in port,13.0462,100.79721,-,-
565127000,Siam Seaport,2022-01-18 22:57:58,Singapore,Asing,Cargo,Under Way Using Engine,8.3,in port,13.0462,100.79721,-,-
565127000,Ko Si Chang Terminal,2022-01-18 23:08:07,Singapore,Asing,Cargo,Under Way Using Engine,8.3,in port,13.05411167,100.811305,-,-
565127000,Laem Chabang,2022-01-18 23:08:07,Singapore,Asing,Cargo,Under Way Using Engine,8.3,in port,13.05411167,100.811305,-,-
565127000,Si Racha,2022-01-18 23:08:07,Singapore,Asing,Cargo,Under Way Using Engine,8.3,in port,13.05411167,100.811305,-,-
565127000,Si Racha Terminal,2022-01-18 23:08:07,Singapore,Asing,Cargo,Under Way Using Engine,8.3,in port,13.05411167,100.811305,-,-
565127000,Siam Seaport,2022-01-18 23:08:07,Singapore,Asing,Cargo,Under Way Using Engine,8.3,in port,13.05411167,100.811305,-,-
565127000,Ko Si Chang Terminal,2022-01-18 23:18:18,Singapore,Asing,Cargo,Under Way Using Engine,8.3,in port,13.05824833,100.81753,-,-
565127000,Laem Chabang,2022-01-18 23:18:18,Singapore,Asing,Cargo,Under Way Using Engine,8.3,in port,13.05824833,100.81753,-,-
565127000,Si Racha,2022-01-18 23:18:18,Singapore,Asing,Cargo,Under Way Using Engine,8.3,in port,13.05824833,100.81753,-,-
565127000,Si Racha Terminal,2022-01-18 23:18:18,Singapore,Asing,Cargo,Under Way Using Engine,8.3,in port,13.05824833,100.81753,-,-
565127000,Siam Seaport,2022-01-18 23:18:18,Singapore,Asing,Cargo,Under Way Using Engine,8.3,in port,13.05824833,100.81753,-,-
565127000,Ko Si Chang Terminal,2022-01-18 23:38:38,Singapore,Asing,Cargo,Under Way Using Engine,8.3,in port,13.062215,100.82202833,-,-
565127000,Laem Chabang,2022-01-18 23:38:38,Singapore,Asing,Cargo,Under Way Using Engine,8.3,in port,13.062215,100.82202833,-,-
565127000,Si Racha,2022-01-18 23:38:38,Singapore,Asing,Cargo,Under Way Using Engine,8.3,in port,13.062215,100.82202833,-,-
565127000,Si Racha Terminal,2022-01-18 23:38:38,Singapore,Asing,Cargo,Under Way Using Engine,8.3,in port,13.062215,100.82202833,-,-
565127000,Siam Seaport,2022-01-18 23:38:38,Singapore,Asing,Cargo,Under Way Using Engine,8.3,in port,13.062215,100.82202833,-,-
565127000,Ko Si Chang Terminal,2022-01-18 23:48:48,Singapore,Asing,Cargo,Under Way Using Engine,8.3,in port,13.06596667,100.83046167,-,-
565127000,Laem Chabang,2022-01-18 23:48:48,Singapore,Asing,Cargo,Under Way Using Engine,8.3,in port,13.06596667,100.83046167,-,-
565127000,Si Racha,2022-01-18 23:48:48,Singapore,Asing,Cargo,Under Way Using Engine,8.3,in port,13.06596667,100.83046167,-,-
565127000,Si Racha Terminal,2022-01-18 23:48:48,Singapore,Asing,Cargo,Under Way Using Engine,8.3,in port,13.06596667,100.83046167,-,-
565127000,Siam Seaport,2022-01-18 23:48:48,Singapore,Asing,Cargo,Under Way Using Engine,8.3,in port,13.06596667,100.83046167,-,-
565127000,Ko Si Chang Terminal,2022-01-18 23:58:47,Singapore,Asing,Cargo,Under Way Using Engine,8.3,in port,13.06614333,100.832215,-,-
565127000,Laem Chabang,2022-01-18 23:58:47,Singapore,Asing,Cargo,Under Way Using Engine,8.3,in port,13.06614333,100.832215,-,-
565127000,Si Racha,2022-01-18 23:58:47,Singapore,Asing,Cargo,Under Way Using Engine,8.3,in port,13.06614333,100.832215,-,-
565127000,Si Racha Terminal,2022-01-18 23:58:47,Singapore,Asing,Cargo,Under Way Using Engine,8.3,in port,13.06614333,100.832215,-,-
565127000,Siam Seaport,2022-01-18 23:58:47,Singapore,Asing,Cargo,Under Way Using Engine,8.3,in port,13.06614333,100.832215,-,-
565127000,Ko Si Chang Terminal,2022-01-19 00:08:57,Singapore,Asing,Cargo,Under Way Using Engine,8.3,in port,13.06873167,100.844355,-,-
565127000,Laem Chabang,2022-01-19 00:08:57,Singapore,Asing,Cargo,Under Way Using Engine,8.3,in port,13.06873167,100.844355,-,-
565127000,Si Racha,2022-01-19 00:08:57,Singapore,Asing,Cargo,Under Way Using Engine,8.3,in port,13.06873167,100.844355,-,-
565127000,Si Racha Terminal,2022-01-19 00:08:57,Singapore,Asing,Cargo,Under Way Using Engine,8.3,in port,13.06873167,100.844355,-,-
565127000,Siam Seaport,2022-01-19 00:08:57,Singapore,Asing,Cargo,Under Way Using Engine,8.3,in port,13.06873167,100.844355,-,-
565127000,Ko Si Chang Terminal,2022-01-19 00:18:28,Singapore,Asing,Cargo,Under Way Using Engine,8.3,in port,13.07167,100.86621,-,-
565127000,Laem Chabang,2022-01-19 00:18:28,Singapore,Asing,Cargo,Under Way Using Engine,8.3,in port,13.07167,100.86621,-,-
565127000,Si Racha,2022-01-19 00:18:28,Singapore,Asing,Cargo,Under Way Using Engine,8.3,in port,13.07167,100.86621,-,-
565127000,Si Racha Terminal,2022-01-19 00:18:28,Singapore,Asing,Cargo,Under Way Using Engine,8.3,in port,13.07167,100.86621,-,-
565127000,Siam Seaport,2022-01-19 00:18:28,Singapore,Asing,Cargo,Under Way Using Engine,8.3,in port,13.07167,100.86621,-,-
565127000,Ko Si Chang Terminal,2022-01-19 00:19:08,Singapore,Asing,Cargo,Under Way Using Engine,8.3,in port,13.07128833,100.86745167,-,-
565127000,Laem Chabang,2022-01-19 00:19:08,Singapore,Asing,Cargo,Under Way Using Engine,8.3,in port,13.07128833,100.86745167,-,-
565127000,Si Racha,2022-01-19 00:19:08,Singapore,Asing,Cargo,Under Way Using Engine,8.3,in port,13.07128833,100.86745167,-,-
565127000,Si Racha Terminal,2022-01-19 00:19:08,Singapore,Asing,Cargo,Under Way Using Engine,8.3,in port,13.07128833,100.86745167,-,-
565127000,Siam Seaport,2022-01-19 00:19:08,Singapore,Asing,Cargo,Under Way Using Engine,8.3,in port,13.07128833,100.86745167,-,-
565127000,Ko Si Chang Terminal,2022-01-19 00:29:07,Singapore,Asing,Cargo,Under Way Using Engine,8.3,in port,13.06198333,100.88053667,-,-
565127000,Laem Chabang,2022-01-19 00:29:07,Singapore,Asing,Cargo,Under Way Using Engine,8.3,in port,13.06198333,100.88053667,-,-
565127000,Si Racha,2022-01-19 00:29:07,Singapore,Asing,Cargo,Under Way Using Engine,8.3,in port,13.06198333,100.88053667,-,-
565127000,Si Racha Terminal,2022-01-19 00:29:07,Singapore,Asing,Cargo,Under Way Using Engine,8.3,in port,13.06198333,100.88053667,-,-
565127000,Siam Seaport,2022-01-19 00:29:07,Singapore,Asing,Cargo,Under Way Using Engine,8.3,in port,13.06198333,100.88053667,-,-
565127000,Ko Si Chang Terminal,2022-01-19 00:30:57,Singapore,Asing,Cargo,Under Way Using Engine,8.3,in port,13.06167333,100.88267333,-,-
565127000,Laem Chabang,2022-01-19 00:30:57,Singapore,Asing,Cargo,Under Way Using Engine,8.3,in port,13.06167333,100.88267333,-,-
565127000,Si Racha,2022-01-19 00:30:57,Singapore,Asing,Cargo,Under Way Using Engine,8.3,in port,13.06167333,100.88267333,-,-
565127000,Si Racha Terminal,2022-01-19 00:30:57,Singapore,Asing,Cargo,Under Way Using Engine,8.3,in port,13.06167333,100.88267333,-,-
565127000,Siam Seaport,2022-01-19 00:30:57,Singapore,Asing,Cargo,Under Way Using Engine,8.3,in port,13.06167333,100.88267333,-,-
565127000,Ko Si Chang Terminal,2022-01-19 00:39:18,Singapore,Asing,Cargo,Under Way Using Engine,8.3,in port,13.06476167,100.88838,-,-
565127000,Laem Chabang,2022-01-19 00:39:18,Singapore,Asing,Cargo,Under Way Using Engine,8.3,in port,13.06476167,100.88838,-,-
565127000,Si Racha,2022-01-19 00:39:18,Singapore,Asing,Cargo,Under Way Using Engine,8.3,in port,13.06476167,100.88838,-,-
565127000,Si Racha Terminal,2022-01-19 00:39:18,Singapore,Asing,Cargo,Under Way Using Engine,8.3,in port,13.06476167,100.88838,-,-
565127000,Siam Seaport,2022-01-19 00:39:18,Singapore,Asing,Cargo,Under Way Using Engine,8.3,in port,13.06476167,100.88838,-,-
565127000,Ko Si Chang Terminal,2022-01-19 00:40:57,Singapore,Asing,Cargo,Under Way Using Engine,8.3,in port,13.065405,100.88895167,-,-
565127000,Laem Chabang,2022-01-19 00:40:57,Singapore,Asing,Cargo,Under Way Using Engine,8.3,in port,13.065405,100.88895167,-,-
565127000,Si Racha,2022-01-19 00:40:57,Singapore,Asing,Cargo,Under Way Using Engine,8.3,in port,13.065405,100.88895167,-,-
565127000,Si Racha Terminal,2022-01-19 00:40:57,Singapore,Asing,Cargo,Under Way Using Engine,8.3,in port,13.065405,100.88895167,-,-
565127000,Siam Seaport,2022-01-19 00:40:57,Singapore,Asing,Cargo,Under Way Using Engine,8.3,in port,13.065405,100.88895167,-,-
565127000,Ko Si Chang Terminal,2022-01-19 14:27:28,Singapore,Asing,Cargo,Moored,6.9,in port,13.06377833,100.89085667,-,-
565127000,Laem Chabang,2022-01-19 14:27:28,Singapore,Asing,Cargo,Moored,6.9,in port,13.06377833,100.89085667,-,-
565127000,Si Racha,2022-01-19 14:27:28,Singapore,Asing,Cargo,Moored,6.9,in port,13.06377833,100.89085667,-,-
565127000,Si Racha Terminal,2022-01-19 14:27:28,Singapore,Asing,Cargo,Moored,6.9,in port,13.06377833,100.89085667,-,-
565127000,Siam Seaport,2022-01-19 14:27:28,Singapore,Asing,Cargo,Moored,6.9,in port,13.06377833,100.89085667,-,-
565127000,Ko Si Chang Terminal,2022-01-19 14:39:29,Singapore,Asing,Cargo,Moored,6.9,in port,13.0638,100.890935,-,-
565127000,Laem Chabang,2022-01-19 14:39:29,Singapore,Asing,Cargo,Moored,6.9,in port,13.0638,100.890935,-,-
565127000,Si Racha,2022-01-19 14:39:29,Singapore,Asing,Cargo,Moored,6.9,in port,13.0638,100.890935,-,-
565127000,Si Racha Terminal,2022-01-19 14:39:29,Singapore,Asing,Cargo,Moored,6.9,in port,13.0638,100.890935,-,-
565127000,Siam Seaport,2022-01-19 14:39:29,Singapore,Asing,Cargo,Moored,6.9,in port,13.0638,100.890935,-,-
565127000,Ko Si Chang Terminal,2022-01-19 14:51:27,Singapore,Asing,Cargo,Moored,6.9,in port,13.06374,100.89083,-,-
565127000,Laem Chabang,2022-01-19 14:51:27,Singapore,Asing,Cargo,Moored,6.9,in port,13.06374,100.89083,-,-
565127000,Si Racha,2022-01-19 14:51:27,Singapore,Asing,Cargo,Moored,6.9,in port,13.06374,100.89083,-,-
565127000,Si Racha Terminal,2022-01-19 14:51:27,Singapore,Asing,Cargo,Moored,6.9,in port,13.06374,100.89083,-,-
565127000,Siam Seaport,2022-01-19 14:51:27,Singapore,Asing,Cargo,Moored,6.9,in port,13.06374,100.89083,-,-
565127000,Ko Si Chang Terminal,2022-01-19 15:03:29,Singapore,Asing,Cargo,Moored,6.9,in port,13.06374,100.89083333,-,-
565127000,Laem Chabang,2022-01-19 15:03:29,Singapore,Asing,Cargo,Moored,6.9,in port,13.06374,100.89083333,-,-
565127000,Si Racha,2022-01-19 15:03:29,Singapore,Asing,Cargo,Moored,6.9,in port,13.06374,100.89083333,-,-
565127000,Si Racha Terminal,2022-01-19 15:03:29,Singapore,Asing,Cargo,Moored,6.9,in port,13.06374,100.89083333,-,-
565127000,Siam Seaport,2022-01-19 15:03:29,Singapore,Asing,Cargo,Moored,6.9,in port,13.06374,100.89083333,-,-
565127000,Ko Si Chang Terminal,2022-01-19 15:15:30,Singapore,Asing,Cargo,Moored,6.9,in port,13.06386167,100.89087833,-,-
565127000,Laem Chabang,2022-01-19 15:15:30,Singapore,Asing,Cargo,Moored,6.9,in port,13.06386167,100.89087833,-,-
565127000,Si Racha,2022-01-19 15:15:30,Singapore,Asing,Cargo,Moored,6.9,in port,13.06386167,100.89087833,-,-
565127000,Si Racha Terminal,2022-01-19 15:15:30,Singapore,Asing,Cargo,Moored,6.9,in port,13.06386167,100.89087833,-,-
565127000,Siam Seaport,2022-01-19 15:15:30,Singapore,Asing,Cargo,Moored,6.9,in port,13.06386167,100.89087833,-,-
565127000,Ko Si Chang Terminal,2022-01-19 15:42:27,Singapore,Asing,Cargo,Moored,6.9,in port,13.06381333,100.890925,-,-
565127000,Laem Chabang,2022-01-19 15:42:27,Singapore,Asing,Cargo,Moored,6.9,in port,13.06381333,100.890925,-,-
565127000,Si Racha,2022-01-19 15:42:27,Singapore,Asing,Cargo,Moored,6.9,in port,13.06381333,100.890925,-,-
565127000,Si Racha Terminal,2022-01-19 15:42:27,Singapore,Asing,Cargo,Moored,6.9,in port,13.06381333,100.890925,-,-
565127000,Siam Seaport,2022-01-19 15:42:27,Singapore,Asing,Cargo,Moored,6.9,in port,13.06381333,100.890925,-,-
565127000,Ko Si Chang Terminal,2022-01-19 15:54:27,Singapore,Asing,Cargo,Moored,6.9,in port,13.06383667,100.89089833,-,-
565127000,Laem Chabang,2022-01-19 15:54:27,Singapore,Asing,Cargo,Moored,6.9,in port,13.06383667,100.89089833,-,-
565127000,Si Racha,2022-01-19 15:54:27,Singapore,Asing,Cargo,Moored,6.9,in port,13.06383667,100.89089833,-,-
565127000,Si Racha Terminal,2022-01-19 15:54:27,Singapore,Asing,Cargo,Moored,6.9,in port,13.06383667,100.89089833,-,-
565127000,Siam Seaport,2022-01-19 15:54:27,Singapore,Asing,Cargo,Moored,6.9,in port,13.06383667,100.89089833,-,-
565127000,Ko Si Chang Terminal,2022-01-19 16:06:27,Singapore,Asing,Cargo,Moored,6.9,in port,13.06387333,100.89093833,-,-
565127000,Laem Chabang,2022-01-19 16:06:27,Singapore,Asing,Cargo,Moored,6.9,in port,13.06387333,100.89093833,-,-
565127000,Si Racha,2022-01-19 16:06:27,Singapore,Asing,Cargo,Moored,6.9,in port,13.06387333,100.89093833,-,-
565127000,Si Racha Terminal,2022-01-19 16:06:27,Singapore,Asing,Cargo,Moored,6.9,in port,13.06387333,100.89093833,-,-
565127000,Siam Seaport,2022-01-19 16:06:27,Singapore,Asing,Cargo,Moored,6.9,in port,13.06387333,100.89093833,-,-
565127000,Ko Si Chang Terminal,2022-01-19 16:18:29,Singapore,Asing,Cargo,Moored,6.9,in port,13.06384,100.89093667,-,-
