mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan
477749600,Mui Vung Tau,2022-07-15 10:11:26,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.192005,107.04494167,-,-
477749600,Vung Tau,2022-07-15 10:11:26,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.192005,107.04494167,-,-
477749600,Mui Vung Tau,2022-07-15 10:14:09,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.04333333,-,-
477749600,Vung Tau,2022-07-15 10:14:09,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-15 10:16:17,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19209167,107.044895,-,-
477749600,Vung Tau,2022-07-15 10:16:17,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19209167,107.044895,-,-
477749600,Mui Vung Tau,2022-07-15 10:20:08,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.04333333,-,-
477749600,Vung Tau,2022-07-15 10:20:08,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-15 10:25:08,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.192215,107.04498667,-,-
477749600,Vung Tau,2022-07-15 10:25:08,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.192215,107.04498667,-,-
477749600,Mui Vung Tau,2022-07-15 10:26:04,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.04333333,-,-
477749600,Vung Tau,2022-07-15 10:26:04,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-15 10:29:06,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.04333333,-,-
477749600,Vung Tau,2022-07-15 10:29:06,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-15 10:30:07,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19191667,107.04487333,-,-
477749600,Vung Tau,2022-07-15 10:30:07,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19191667,107.04487333,-,-
477749600,Mui Vung Tau,2022-07-15 10:32:08,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.04333333,-,-
477749600,Vung Tau,2022-07-15 10:32:08,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-15 10:37:04,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19173333,107.04488,-,-
477749600,Vung Tau,2022-07-15 10:37:04,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19173333,107.04488,-,-
477749600,Mui Vung Tau,2022-07-15 10:38:08,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.04333333,-,-
477749600,Vung Tau,2022-07-15 10:38:08,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-15 10:40:10,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19196167,107.044845,-,-
477749600,Vung Tau,2022-07-15 10:40:10,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19196167,107.044845,-,-
477749600,Mui Vung Tau,2022-07-15 10:44:08,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.04333333,-,-
477749600,Vung Tau,2022-07-15 10:44:08,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-15 10:49:03,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19203333,107.04486167,-,-
477749600,Vung Tau,2022-07-15 10:49:03,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19203333,107.04486167,-,-
477749600,Mui Vung Tau,2022-07-15 10:50:15,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19193167,107.044815,-,-
477749600,Vung Tau,2022-07-15 10:50:15,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19193167,107.044815,-,-
477749600,Mui Vung Tau,2022-07-15 10:56:05,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-07-15 10:56:05,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-15 10:59:05,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-07-15 10:59:05,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-15 11:01:03,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19125833,107.04480833,-,-
477749600,Vung Tau,2022-07-15 11:01:03,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19125833,107.04480833,-,-
477749600,Mui Vung Tau,2022-07-15 11:02:07,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-07-15 11:02:07,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-15 11:04:21,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19154,107.044865,-,-
477749600,Vung Tau,2022-07-15 11:04:21,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19154,107.044865,-,-
477749600,Mui Vung Tau,2022-07-15 11:08:07,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.04333333,-,-
477749600,Vung Tau,2022-07-15 11:08:07,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-15 11:11:04,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.04333333,-,-
477749600,Vung Tau,2022-07-15 11:11:04,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-15 11:13:03,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19201,107.044915,-,-
477749600,Vung Tau,2022-07-15 11:13:03,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19201,107.044915,-,-
477749600,Mui Vung Tau,2022-07-15 11:14:04,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.04333333,-,-
477749600,Vung Tau,2022-07-15 11:14:04,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-15 11:17:09,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.04333333,-,-
477749600,Vung Tau,2022-07-15 11:17:09,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-15 11:20:21,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19136333,107.04469833,-,-
477749600,Vung Tau,2022-07-15 11:20:21,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19136333,107.04469833,-,-
477749600,Mui Vung Tau,2022-07-15 11:23:58,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19117667,107.04472167,-,-
477749600,Vung Tau,2022-07-15 11:23:58,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19117667,107.04472167,-,-
477749600,Mui Vung Tau,2022-07-15 11:29:04,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-07-15 11:29:04,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-15 11:30:22,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19137833,107.04488,-,-
477749600,Vung Tau,2022-07-15 11:30:22,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19137833,107.04488,-,-
477749600,Mui Vung Tau,2022-07-15 11:32:07,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-07-15 11:32:07,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-15 11:35:06,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.04333333,-,-
477749600,Vung Tau,2022-07-15 11:35:06,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-15 11:37:04,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19182333,107.04493333,-,-
477749600,Vung Tau,2022-07-15 11:37:04,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19182333,107.04493333,-,-
477749600,Mui Vung Tau,2022-07-15 11:38:06,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.04333333,-,-
477749600,Vung Tau,2022-07-15 11:38:06,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19166667,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-15 11:40:24,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.191755,107.04491833,-,-
477749600,Vung Tau,2022-07-15 11:40:24,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.191755,107.04491833,-,-
477749600,Mui Vung Tau,2022-07-15 11:47:17,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-07-15 11:47:17,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-15 11:49:03,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19131833,107.04472167,-,-
477749600,Vung Tau,2022-07-15 11:49:03,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19131833,107.04472167,-,-
477749600,Mui Vung Tau,2022-07-15 11:50:24,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19126667,107.04473833,-,-
477749600,Vung Tau,2022-07-15 11:50:24,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19126667,107.04473833,-,-
477749600,Mui Vung Tau,2022-07-15 11:53:07,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-07-15 11:53:07,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-15 11:59:05,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-07-15 11:59:05,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-15 12:00:27,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.191425,107.04483667,-,-
477749600,Vung Tau,2022-07-15 12:00:27,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.191425,107.04483667,-,-
477749600,Mui Vung Tau,2022-07-15 12:02:05,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-07-15 12:02:05,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-15 12:06:54,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.191555,107.04493333,-,-
477749600,Vung Tau,2022-07-15 12:06:54,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.191555,107.04493333,-,-
477749600,Mui Vung Tau,2022-07-15 12:08:07,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-07-15 12:08:07,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-15 12:11:07,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-07-15 12:11:07,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-15 12:17:09,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-07-15 12:17:09,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-15 12:19:09,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19104667,107.04477333,-,-
477749600,Vung Tau,2022-07-15 12:19:09,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19104667,107.04477333,-,-
477749600,Mui Vung Tau,2022-07-15 12:20:07,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-07-15 12:20:07,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-15 12:26:06,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-07-15 12:26:06,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-15 12:29:06,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-07-15 12:29:06,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-15 12:31:10,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19157667,107.04481,-,-
477749600,Vung Tau,2022-07-15 12:31:10,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19157667,107.04481,-,-
477749600,Mui Vung Tau,2022-07-15 12:33:10,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19161167,107.044855,-,-
477749600,Vung Tau,2022-07-15 12:33:10,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19161167,107.044855,-,-
477749600,Mui Vung Tau,2022-07-15 12:38:06,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-07-15 12:38:06,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-15 12:41:06,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-07-15 12:41:06,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-15 12:43:06,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19126333,107.04478833,-,-
477749600,Vung Tau,2022-07-15 12:43:06,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19126333,107.04478833,-,-
477749600,Mui Vung Tau,2022-07-15 12:45:04,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19114,107.04476,-,-
477749600,Vung Tau,2022-07-15 12:45:04,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19114,107.04476,-,-
477749600,Mui Vung Tau,2022-07-15 12:50:07,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-07-15 12:50:07,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-15 12:53:22,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19105667,107.04476333,-,-
477749600,Vung Tau,2022-07-15 12:53:22,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19105667,107.04476333,-,-
477749600,Mui Vung Tau,2022-07-15 12:55:10,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19110833,107.04478,-,-
477749600,Vung Tau,2022-07-15 12:55:10,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19110833,107.04478,-,-
477749600,Mui Vung Tau,2022-07-15 12:56:07,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-07-15 12:56:07,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-15 12:59:07,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-07-15 12:59:07,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-15 13:05:12,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19138167,107.04488667,-,-
477749600,Vung Tau,2022-07-15 13:05:12,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19138167,107.04488667,-,-
477749600,Mui Vung Tau,2022-07-15 13:06:31,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19136,107.04486833,-,-
477749600,Vung Tau,2022-07-15 13:06:31,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19136,107.04486833,-,-
477749600,Mui Vung Tau,2022-07-15 13:08:06,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-07-15 13:08:06,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-15 13:11:06,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-07-15 13:11:06,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-15 13:13:19,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19123333,107.04474667,-,-
477749600,Vung Tau,2022-07-15 13:13:19,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19123333,107.04474667,-,-
477749600,Mui Vung Tau,2022-07-15 13:17:09,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19119167,107.04474833,-,-
477749600,Vung Tau,2022-07-15 13:17:09,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19119167,107.04474833,-,-
477749600,Mui Vung Tau,2022-07-15 13:18:12,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19118,107.04474333,-,-
477749600,Vung Tau,2022-07-15 13:18:12,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19118,107.04474333,-,-
477749600,Mui Vung Tau,2022-07-15 13:23:05,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-07-15 13:23:05,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-15 13:26:03,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-07-15 13:26:03,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-15 13:29:03,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-07-15 13:29:03,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-15 13:31:25,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19126833,107.04481667,-,-
477749600,Vung Tau,2022-07-15 13:31:25,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19126833,107.04481667,-,-
477749600,Mui Vung Tau,2022-07-15 13:32:07,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-07-15 13:32:07,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-15 13:35:05,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04333333,-,-
477749600,Vung Tau,2022-07-15 13:35:05,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04333333,-,-
477749600,Mui Vung Tau,2022-07-15 13:38:21,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19130333,107.04482,-,-
477749600,Vung Tau,2022-07-15 13:38:21,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19130333,107.04482,-,-
477749600,Mui Vung Tau,2022-07-15 13:43:07,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.191335,107.04481167,-,-
477749600,Vung Tau,2022-07-15 13:43:07,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.191335,107.04481167,-,-
477749600,Mui Vung Tau,2022-07-15 13:46:18,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19136,107.04484167,-,-
477749600,Vung Tau,2022-07-15 13:46:18,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19136,107.04484167,-,-
477749600,Mui Vung Tau,2022-07-15 13:50:09,Hong Kong,Asing,Cargo,At Anchor,13.7,in port,10.19,107.04333333,-,-
