mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan
533759000,Lutong,2022-12-27 20:32:09,Malaysia,Asing,Cargo,Moored,3.4,in port,4.42,113.995,-,-
533759000,Miri,2022-12-27 20:32:09,Malaysia,Asing,Cargo,Moored,3.4,in port,4.42,113.995,-,-
533759000,Lutong,2022-12-27 20:37:57,Malaysia,Asing,Cargo,Moored,3.4,in port,4.42010833,113.99623,-,-
533759000,Miri,2022-12-27 20:37:57,Malaysia,Asing,Cargo,Moored,3.4,in port,4.42010833,113.99623,-,-
533759000,Lutong,2022-12-27 20:50:01,Malaysia,Asing,Cargo,Moored,3.4,in port,4.42009,113.99624833,-,-
533759000,Miri,2022-12-27 20:50:01,Malaysia,Asing,Cargo,Moored,3.4,in port,4.42009,113.99624833,-,-
533759000,Lutong,2022-12-27 20:53:10,Malaysia,Asing,Cargo,Moored,3.4,in port,4.42,113.995,-,-
533759000,Miri,2022-12-27 20:53:10,Malaysia,Asing,Cargo,Moored,3.4,in port,4.42,113.995,-,-
533759000,Lutong,2022-12-27 20:56:14,Malaysia,Asing,Cargo,Moored,3.4,in port,4.42,113.995,-,-
533759000,Miri,2022-12-27 20:56:14,Malaysia,Asing,Cargo,Moored,3.4,in port,4.42,113.995,-,-
533759000,Lutong,2022-12-27 20:59:10,Malaysia,Asing,Cargo,Moored,3.4,in port,4.42,113.995,-,-
533759000,Miri,2022-12-27 20:59:10,Malaysia,Asing,Cargo,Moored,3.4,in port,4.42,113.995,-,-
533759000,Lutong,2022-12-27 21:01:59,Malaysia,Asing,Cargo,Moored,3.4,in port,4.42012,113.99623,-,-
533759000,Miri,2022-12-27 21:01:59,Malaysia,Asing,Cargo,Moored,3.4,in port,4.42012,113.99623,-,-
533759000,Lutong,2022-12-27 21:05:09,Malaysia,Asing,Cargo,Moored,3.4,in port,4.42,113.995,-,-
533759000,Miri,2022-12-27 21:05:09,Malaysia,Asing,Cargo,Moored,3.4,in port,4.42,113.995,-,-
533759000,Lutong,2022-12-27 21:13:59,Malaysia,Asing,Cargo,Moored,3.4,in port,4.42008167,113.99619833,-,-
533759000,Miri,2022-12-27 21:13:59,Malaysia,Asing,Cargo,Moored,3.4,in port,4.42008167,113.99619833,-,-
533759000,Lutong,2022-12-27 21:14:11,Malaysia,Asing,Cargo,Moored,3.4,in port,4.42,113.995,-,-
533759000,Miri,2022-12-27 21:14:11,Malaysia,Asing,Cargo,Moored,3.4,in port,4.42,113.995,-,-
533759000,Lutong,2022-12-27 21:26:00,Malaysia,Asing,Cargo,Moored,3.4,in port,4.420095,113.99622167,-,-
533759000,Miri,2022-12-27 21:26:00,Malaysia,Asing,Cargo,Moored,3.4,in port,4.420095,113.99622167,-,-
533759000,Lutong,2022-12-27 21:35:07,Malaysia,Asing,Cargo,Moored,3.4,in port,4.42,113.995,-,-
533759000,Miri,2022-12-27 21:35:07,Malaysia,Asing,Cargo,Moored,3.4,in port,4.42,113.995,-,-
533759000,Lutong,2022-12-27 21:37:58,Malaysia,Asing,Cargo,Moored,3.4,in port,4.42012,113.99625167,-,-
533759000,Miri,2022-12-27 21:37:58,Malaysia,Asing,Cargo,Moored,3.4,in port,4.42012,113.99625167,-,-
533759000,Lutong,2022-12-27 21:38:13,Malaysia,Asing,Cargo,Moored,3.4,in port,4.42,113.995,-,-
533759000,Miri,2022-12-27 21:38:13,Malaysia,Asing,Cargo,Moored,3.4,in port,4.42,113.995,-,-
533759000,Lutong,2022-12-27 21:44:10,Malaysia,Asing,Cargo,Moored,3.4,in port,4.42,113.995,-,-
533759000,Miri,2022-12-27 21:44:10,Malaysia,Asing,Cargo,Moored,3.4,in port,4.42,113.995,-,-
533759000,Lutong,2022-12-27 21:49:58,Malaysia,Asing,Cargo,Moored,3.4,in port,4.42011,113.99621667,-,-
533759000,Miri,2022-12-27 21:49:58,Malaysia,Asing,Cargo,Moored,3.4,in port,4.42011,113.99621667,-,-
533759000,Lutong,2022-12-27 22:02:00,Malaysia,Asing,Cargo,Moored,3.4,in port,4.42012667,113.99626667,-,-
533759000,Miri,2022-12-27 22:02:00,Malaysia,Asing,Cargo,Moored,3.4,in port,4.42012667,113.99626667,-,-
533759000,Lutong,2022-12-27 22:08:11,Malaysia,Asing,Cargo,Moored,3.4,in port,4.42,113.995,-,-
533759000,Miri,2022-12-27 22:08:11,Malaysia,Asing,Cargo,Moored,3.4,in port,4.42,113.995,-,-
533759000,Lutong,2022-12-27 22:14:00,Malaysia,Asing,Cargo,Moored,3.4,in port,4.42011333,113.99621667,-,-
533759000,Miri,2022-12-27 22:14:00,Malaysia,Asing,Cargo,Moored,3.4,in port,4.42011333,113.99621667,-,-
533759000,Lutong,2022-12-27 22:25:59,Malaysia,Asing,Cargo,Moored,3.4,in port,4.42009667,113.99621833,-,-
533759000,Miri,2022-12-27 22:25:59,Malaysia,Asing,Cargo,Moored,3.4,in port,4.42009667,113.99621833,-,-
533759000,Lutong,2022-12-27 22:32:09,Malaysia,Asing,Cargo,Moored,3.4,in port,4.42,113.995,-,-
533759000,Miri,2022-12-27 22:32:09,Malaysia,Asing,Cargo,Moored,3.4,in port,4.42,113.995,-,-
533759000,Lutong,2022-12-27 22:38:00,Malaysia,Asing,Cargo,Moored,3.4,in port,4.42011333,113.99626833,-,-
533759000,Miri,2022-12-27 22:38:00,Malaysia,Asing,Cargo,Moored,3.4,in port,4.42011333,113.99626833,-,-
533759000,Lutong,2022-12-27 22:50:01,Malaysia,Asing,Cargo,Moored,3.4,in port,4.420115,113.99624333,-,-
533759000,Miri,2022-12-27 22:50:01,Malaysia,Asing,Cargo,Moored,3.4,in port,4.420115,113.99624333,-,-
533759000,Lutong,2022-12-27 22:50:11,Malaysia,Asing,Cargo,Moored,3.4,in port,4.42,113.995,-,-
533759000,Miri,2022-12-27 22:50:11,Malaysia,Asing,Cargo,Moored,3.4,in port,4.42,113.995,-,-
533759000,Lutong,2022-12-27 23:02:01,Malaysia,Asing,Cargo,Moored,3.4,in port,4.42012667,113.99622333,-,-
533759000,Miri,2022-12-27 23:02:01,Malaysia,Asing,Cargo,Moored,3.4,in port,4.42012667,113.99622333,-,-
533759000,Lutong,2022-12-27 23:02:11,Malaysia,Asing,Cargo,Moored,3.4,in port,4.42,113.995,-,-
533759000,Miri,2022-12-27 23:02:11,Malaysia,Asing,Cargo,Moored,3.4,in port,4.42,113.995,-,-
533759000,Lutong,2022-12-27 23:05:13,Malaysia,Asing,Cargo,Moored,3.4,in port,4.42,113.995,-,-
533759000,Miri,2022-12-27 23:05:13,Malaysia,Asing,Cargo,Moored,3.4,in port,4.42,113.995,-,-
533759000,Lutong,2022-12-27 23:08:13,Malaysia,Asing,Cargo,Moored,3.4,in port,4.42,113.995,-,-
533759000,Miri,2022-12-27 23:08:13,Malaysia,Asing,Cargo,Moored,3.4,in port,4.42,113.995,-,-
533759000,Lutong,2022-12-27 23:14:04,Malaysia,Asing,Cargo,Moored,3.4,in port,4.420115,113.99624,-,-
533759000,Miri,2022-12-27 23:14:04,Malaysia,Asing,Cargo,Moored,3.4,in port,4.420115,113.99624,-,-
533759000,Lutong,2022-12-27 23:17:13,Malaysia,Asing,Cargo,Moored,3.4,in port,4.42,113.995,-,-
533759000,Miri,2022-12-27 23:17:13,Malaysia,Asing,Cargo,Moored,3.4,in port,4.42,113.995,-,-
533759000,Lutong,2022-12-27 23:20:09,Malaysia,Asing,Cargo,Moored,3.4,in port,4.42,113.995,-,-
533759000,Miri,2022-12-27 23:20:09,Malaysia,Asing,Cargo,Moored,3.4,in port,4.42,113.995,-,-
533759000,Lutong,2022-12-27 23:26:10,Malaysia,Asing,Cargo,Moored,3.4,in port,4.42,113.995,-,-
533759000,Miri,2022-12-27 23:26:10,Malaysia,Asing,Cargo,Moored,3.4,in port,4.42,113.995,-,-
533759000,Lutong,2022-12-27 23:35:10,Malaysia,Asing,Cargo,Moored,3.4,in port,4.42,113.995,-,-
533759000,Miri,2022-12-27 23:35:10,Malaysia,Asing,Cargo,Moored,3.4,in port,4.42,113.995,-,-
533759000,Lutong,2022-12-27 23:38:01,Malaysia,Asing,Cargo,Moored,3.4,in port,4.420135,113.99621,-,-
533759000,Miri,2022-12-27 23:38:01,Malaysia,Asing,Cargo,Moored,3.4,in port,4.420135,113.99621,-,-
533759000,Lutong,2022-12-27 23:41:12,Malaysia,Asing,Cargo,Moored,3.4,in port,4.42,113.995,-,-
533759000,Miri,2022-12-27 23:41:12,Malaysia,Asing,Cargo,Moored,3.4,in port,4.42,113.995,-,-
533759000,Lutong,2022-12-27 23:44:11,Malaysia,Asing,Cargo,Moored,3.4,in port,4.42,113.995,-,-
533759000,Miri,2022-12-27 23:44:11,Malaysia,Asing,Cargo,Moored,3.4,in port,4.42,113.995,-,-
533759000,Lutong,2022-12-27 23:50:04,Malaysia,Asing,Cargo,Moored,3.4,in port,4.42011167,113.99620667,-,-
533759000,Miri,2022-12-27 23:50:04,Malaysia,Asing,Cargo,Moored,3.4,in port,4.42011167,113.99620667,-,-
533759000,Lutong,2022-12-27 23:53:11,Malaysia,Asing,Cargo,Moored,3.4,in port,4.42,113.995,-,-
533759000,Miri,2022-12-27 23:53:11,Malaysia,Asing,Cargo,Moored,3.4,in port,4.42,113.995,-,-
533759000,Lutong,2022-12-28 00:02:03,Malaysia,Asing,Cargo,Moored,3.4,in port,4.42009333,113.99620667,-,-
533759000,Miri,2022-12-28 00:02:03,Malaysia,Asing,Cargo,Moored,3.4,in port,4.42009333,113.99620667,-,-
533759000,Lutong,2022-12-28 00:14:02,Malaysia,Asing,Cargo,Moored,3.4,in port,4.41958333,113.99614167,-,-
533759000,Miri,2022-12-28 00:14:02,Malaysia,Asing,Cargo,Moored,3.4,in port,4.41958333,113.99614167,-,-
533759000,Lutong,2022-12-28 00:23:11,Malaysia,Asing,Cargo,Moored,3.4,in port,4.41833333,113.995,-,-
533759000,Miri,2022-12-28 00:23:11,Malaysia,Asing,Cargo,Moored,3.4,in port,4.41833333,113.995,-,-
533759000,Lutong,2022-12-28 00:25:58,Malaysia,Asing,Cargo,Moored,3.4,in port,4.41946333,113.996165,-,-
533759000,Miri,2022-12-28 00:25:58,Malaysia,Asing,Cargo,Moored,3.4,in port,4.41946333,113.996165,-,-
533759000,Lutong,2022-12-28 00:32:07,Malaysia,Asing,Cargo,Moored,3.4,in port,4.41833333,113.995,-,-
533759000,Miri,2022-12-28 00:32:07,Malaysia,Asing,Cargo,Moored,3.4,in port,4.41833333,113.995,-,-
533759000,Lutong,2022-12-28 00:35:11,Malaysia,Asing,Cargo,Moored,3.4,in port,4.41833333,113.995,-,-
533759000,Miri,2022-12-28 00:35:11,Malaysia,Asing,Cargo,Moored,3.4,in port,4.41833333,113.995,-,-
533759000,Lutong,2022-12-28 00:38:03,Malaysia,Asing,Cargo,Moored,3.4,in port,4.41947667,113.99615833,-,-
533759000,Miri,2022-12-28 00:38:03,Malaysia,Asing,Cargo,Moored,3.4,in port,4.41947667,113.99615833,-,-
533759000,Lutong,2022-12-28 00:38:11,Malaysia,Asing,Cargo,Moored,3.4,in port,4.41833333,113.995,-,-
533759000,Miri,2022-12-28 00:38:11,Malaysia,Asing,Cargo,Moored,3.4,in port,4.41833333,113.995,-,-
533759000,Lutong,2022-12-28 00:50:05,Malaysia,Asing,Cargo,Moored,3.4,in port,4.41944,113.99615333,-,-
533759000,Miri,2022-12-28 00:50:05,Malaysia,Asing,Cargo,Moored,3.4,in port,4.41944,113.99615333,-,-
533759000,Lutong,2022-12-28 00:50:12,Malaysia,Asing,Cargo,Moored,3.4,in port,4.41833333,113.995,-,-
533759000,Miri,2022-12-28 00:50:12,Malaysia,Asing,Cargo,Moored,3.4,in port,4.41833333,113.995,-,-
533759000,Lutong,2022-12-28 01:01:56,Malaysia,Asing,Cargo,Moored,3.4,in port,4.41943333,113.99617833,-,-
533759000,Miri,2022-12-28 01:01:56,Malaysia,Asing,Cargo,Moored,3.4,in port,4.41943333,113.99617833,-,-
533759000,Lutong,2022-12-28 01:05:11,Malaysia,Asing,Cargo,Moored,3.4,in port,4.41833333,113.995,-,-
533759000,Miri,2022-12-28 01:05:11,Malaysia,Asing,Cargo,Moored,3.4,in port,4.41833333,113.995,-,-
533759000,Lutong,2022-12-28 01:14:00,Malaysia,Asing,Cargo,Moored,3.4,in port,4.41939667,113.99618667,-,-
533759000,Miri,2022-12-28 01:14:00,Malaysia,Asing,Cargo,Moored,3.4,in port,4.41939667,113.99618667,-,-
533759000,Lutong,2022-12-28 01:23:12,Malaysia,Asing,Cargo,Moored,3.4,in port,4.41833333,113.995,-,-
533759000,Miri,2022-12-28 01:23:12,Malaysia,Asing,Cargo,Moored,3.4,in port,4.41833333,113.995,-,-
533759000,Lutong,2022-12-28 01:26:00,Malaysia,Asing,Cargo,Moored,3.4,in port,4.41943333,113.99615333,-,-
533759000,Miri,2022-12-28 01:26:00,Malaysia,Asing,Cargo,Moored,3.4,in port,4.41943333,113.99615333,-,-
533759000,Lutong,2022-12-28 01:35:10,Malaysia,Asing,Cargo,Moored,3.4,in port,4.41833333,113.995,-,-
