mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan
477749600,Mui Vung Tau,2022-09-25 21:22:36,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04333333,-,-
477749600,Vung Tau,2022-09-25 21:22:36,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-25 21:27:09,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19195,107.04357333,-,-
477749600,Vung Tau,2022-09-25 21:27:09,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19195,107.04357333,-,-
477749600,Mui Vung Tau,2022-09-25 21:31:36,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04333333,-,-
477749600,Vung Tau,2022-09-25 21:31:36,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-25 21:37:21,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19197667,107.04356333,-,-
477749600,Vung Tau,2022-09-25 21:37:21,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19197667,107.04356333,-,-
477749600,Mui Vung Tau,2022-09-25 21:37:37,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04333333,-,-
477749600,Vung Tau,2022-09-25 21:37:37,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-25 21:47:17,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.191955,107.04357,-,-
477749600,Vung Tau,2022-09-25 21:47:17,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.191955,107.04357,-,-
477749600,Mui Vung Tau,2022-09-25 21:49:36,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04333333,-,-
477749600,Vung Tau,2022-09-25 21:49:36,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-25 21:53:57,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19195,107.04354333,-,-
477749600,Vung Tau,2022-09-25 21:53:57,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19195,107.04354333,-,-
477749600,Mui Vung Tau,2022-09-25 21:57:21,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19196833,107.04357333,-,-
477749600,Vung Tau,2022-09-25 21:57:21,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19196833,107.04357333,-,-
477749600,Mui Vung Tau,2022-09-25 22:04:36,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04333333,-,-
477749600,Vung Tau,2022-09-25 22:04:36,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-25 22:05:56,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19199167,107.04355833,-,-
477749600,Vung Tau,2022-09-25 22:05:56,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19199167,107.04355833,-,-
477749600,Mui Vung Tau,2022-09-25 22:07:36,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04333333,-,-
477749600,Vung Tau,2022-09-25 22:07:36,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-25 22:13:39,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04333333,-,-
477749600,Vung Tau,2022-09-25 22:13:39,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-25 22:17:32,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19203833,107.04360167,-,-
477749600,Vung Tau,2022-09-25 22:17:32,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19203833,107.04360167,-,-
477749600,Mui Vung Tau,2022-09-25 22:17:56,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.192035,107.04359667,-,-
477749600,Vung Tau,2022-09-25 22:17:56,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.192035,107.04359667,-,-
477749600,Mui Vung Tau,2022-09-25 22:27:33,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19204167,107.04359667,-,-
477749600,Vung Tau,2022-09-25 22:27:33,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19204167,107.04359667,-,-
477749600,Mui Vung Tau,2022-09-25 22:29:56,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19205833,107.04359333,-,-
477749600,Vung Tau,2022-09-25 22:29:56,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19205833,107.04359333,-,-
477749600,Mui Vung Tau,2022-09-25 22:34:33,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04333333,-,-
477749600,Vung Tau,2022-09-25 22:34:33,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-25 22:37:39,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19203833,107.0436,-,-
477749600,Vung Tau,2022-09-25 22:37:39,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19203833,107.0436,-,-
477749600,Mui Vung Tau,2022-09-25 22:40:41,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04333333,-,-
477749600,Vung Tau,2022-09-25 22:40:41,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-25 22:41:56,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.192015,107.043585,-,-
477749600,Vung Tau,2022-09-25 22:41:56,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.192015,107.043585,-,-
477749600,Mui Vung Tau,2022-09-25 22:46:37,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04333333,-,-
477749600,Vung Tau,2022-09-25 22:46:37,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-25 22:49:26,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19201333,107.043585,-,-
477749600,Vung Tau,2022-09-25 22:49:26,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19201333,107.043585,-,-
477749600,Mui Vung Tau,2022-09-25 22:53:13,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19202167,107.0436,-,-
477749600,Vung Tau,2022-09-25 22:53:13,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19202167,107.0436,-,-
477749600,Mui Vung Tau,2022-09-25 22:58:37,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04333333,-,-
477749600,Vung Tau,2022-09-25 22:58:37,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-25 23:04:35,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04333333,-,-
477749600,Vung Tau,2022-09-25 23:04:35,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-25 23:05:57,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19210667,107.04361167,-,-
477749600,Vung Tau,2022-09-25 23:05:57,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19210667,107.04361167,-,-
477749600,Mui Vung Tau,2022-09-25 23:07:53,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.192125,107.04360667,-,-
477749600,Vung Tau,2022-09-25 23:07:53,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.192125,107.04360667,-,-
477749600,Mui Vung Tau,2022-09-25 23:10:37,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04333333,-,-
477749600,Vung Tau,2022-09-25 23:10:37,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-25 23:16:35,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04333333,-,-
477749600,Vung Tau,2022-09-25 23:16:35,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-25 23:17:59,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19217,107.04363167,-,-
477749600,Vung Tau,2022-09-25 23:17:59,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19217,107.04363167,-,-
477749600,Mui Vung Tau,2022-09-25 23:22:42,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04333333,-,-
477749600,Vung Tau,2022-09-25 23:22:42,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-25 23:25:35,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04333333,-,-
477749600,Vung Tau,2022-09-25 23:25:35,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-25 23:28:34,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04333333,-,-
477749600,Vung Tau,2022-09-25 23:28:34,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-25 23:29:56,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19214333,107.0436,-,-
477749600,Vung Tau,2022-09-25 23:29:56,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19214333,107.0436,-,-
477749600,Mui Vung Tau,2022-09-25 23:38:06,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19226333,107.04361167,-,-
477749600,Vung Tau,2022-09-25 23:38:06,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19226333,107.04361167,-,-
477749600,Mui Vung Tau,2022-09-25 23:40:33,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04333333,-,-
477749600,Vung Tau,2022-09-25 23:40:33,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-25 23:41:56,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.192285,107.04362667,-,-
477749600,Vung Tau,2022-09-25 23:41:56,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.192285,107.04362667,-,-
477749600,Mui Vung Tau,2022-09-25 23:46:40,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04333333,-,-
477749600,Vung Tau,2022-09-25 23:46:40,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-25 23:49:20,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19233833,107.043635,-,-
477749600,Vung Tau,2022-09-25 23:49:20,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19233833,107.043635,-,-
477749600,Mui Vung Tau,2022-09-25 23:52:11,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.192355,107.043645,-,-
477749600,Vung Tau,2022-09-25 23:52:11,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.192355,107.043645,-,-
477749600,Mui Vung Tau,2022-09-25 23:55:33,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04333333,-,-
477749600,Vung Tau,2022-09-25 23:55:33,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-25 23:58:33,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04333333,-,-
477749600,Vung Tau,2022-09-25 23:58:33,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-26 00:01:33,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04333333,-,-
477749600,Vung Tau,2022-09-26 00:01:33,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-26 00:04:13,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19230333,107.04365333,-,-
477749600,Vung Tau,2022-09-26 00:04:13,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19230333,107.04365333,-,-
477749600,Mui Vung Tau,2022-09-26 00:07:35,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04333333,-,-
477749600,Vung Tau,2022-09-26 00:07:35,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-26 00:10:35,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04333333,-,-
477749600,Vung Tau,2022-09-26 00:10:35,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-26 00:16:34,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04333333,-,-
477749600,Vung Tau,2022-09-26 00:16:34,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-26 00:19:08,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.192205,107.04364,-,-
477749600,Vung Tau,2022-09-26 00:19:08,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.192205,107.04364,-,-
477749600,Mui Vung Tau,2022-09-26 00:25:38,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04333333,-,-
477749600,Vung Tau,2022-09-26 00:25:38,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-26 00:31:13,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.192105,107.04357167,-,-
477749600,Vung Tau,2022-09-26 00:31:13,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.192105,107.04357167,-,-
477749600,Mui Vung Tau,2022-09-26 00:31:38,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04333333,-,-
477749600,Vung Tau,2022-09-26 00:31:38,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-26 00:34:39,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04333333,-,-
477749600,Vung Tau,2022-09-26 00:34:39,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-26 00:40:35,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04333333,-,-
477749600,Vung Tau,2022-09-26 00:40:35,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-26 00:43:36,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04333333,-,-
477749600,Vung Tau,2022-09-26 00:43:36,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-26 00:46:36,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04333333,-,-
477749600,Vung Tau,2022-09-26 00:46:36,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-26 00:52:35,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04333333,-,-
477749600,Vung Tau,2022-09-26 00:52:35,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-26 00:58:36,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04333333,-,-
477749600,Vung Tau,2022-09-26 00:58:36,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-26 01:00:05,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19187667,107.04338667,-,-
477749600,Vung Tau,2022-09-26 01:00:05,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19187667,107.04338667,-,-
477749600,Mui Vung Tau,2022-09-26 01:01:36,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04333333,-,-
477749600,Vung Tau,2022-09-26 01:01:36,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04333333,-,-
477749600,Mui Vung Tau,2022-09-26 01:07:29,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.191785,107.04332833,-,-
477749600,Vung Tau,2022-09-26 01:07:29,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.191785,107.04332833,-,-
477749600,Mui Vung Tau,2022-09-26 01:08:15,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19178,107.04333167,-,-
477749600,Vung Tau,2022-09-26 01:08:15,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19178,107.04333167,-,-
477749600,Mui Vung Tau,2022-09-26 01:10:36,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04166667,-,-
477749600,Vung Tau,2022-09-26 01:10:36,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04166667,-,-
477749600,Mui Vung Tau,2022-09-26 01:13:37,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04166667,-,-
477749600,Vung Tau,2022-09-26 01:13:37,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04166667,-,-
477749600,Mui Vung Tau,2022-09-26 01:20:07,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.191665,107.04322,-,-
477749600,Vung Tau,2022-09-26 01:20:07,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.191665,107.04322,-,-
477749600,Mui Vung Tau,2022-09-26 01:22:36,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Vung Tau,2022-09-26 01:22:36,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Mui Vung Tau,2022-09-26 01:23:55,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19165167,107.04320167,-,-
477749600,Vung Tau,2022-09-26 01:23:55,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19165167,107.04320167,-,-
477749600,Mui Vung Tau,2022-09-26 01:25:33,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Vung Tau,2022-09-26 01:25:33,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Mui Vung Tau,2022-09-26 01:30:09,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19160833,107.04314167,-,-
477749600,Vung Tau,2022-09-26 01:30:09,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19160833,107.04314167,-,-
477749600,Mui Vung Tau,2022-09-26 01:34:39,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Vung Tau,2022-09-26 01:34:39,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Mui Vung Tau,2022-09-26 01:35:54,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19158667,107.04311167,-,-
477749600,Vung Tau,2022-09-26 01:35:54,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19158667,107.04311167,-,-
477749600,Mui Vung Tau,2022-09-26 01:37:39,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Vung Tau,2022-09-26 01:37:39,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Mui Vung Tau,2022-09-26 01:40:41,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Vung Tau,2022-09-26 01:40:41,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Mui Vung Tau,2022-09-26 01:49:23,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19142667,107.04306667,-,-
477749600,Vung Tau,2022-09-26 01:49:23,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19142667,107.04306667,-,-
477749600,Mui Vung Tau,2022-09-26 01:55:33,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Vung Tau,2022-09-26 01:55:33,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Mui Vung Tau,2022-09-26 01:58:12,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.191275,107.04306167,-,-
477749600,Vung Tau,2022-09-26 01:58:12,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.191275,107.04306167,-,-
477749600,Mui Vung Tau,2022-09-26 02:03:06,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.191155,107.04301833,-,-
477749600,Vung Tau,2022-09-26 02:03:06,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.191155,107.04301833,-,-
477749600,Mui Vung Tau,2022-09-26 02:10:36,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Vung Tau,2022-09-26 02:10:36,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Mui Vung Tau,2022-09-26 02:15:05,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.190845,107.04275,-,-
477749600,Vung Tau,2022-09-26 02:15:05,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.190845,107.04275,-,-
477749600,Mui Vung Tau,2022-09-26 02:16:36,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Vung Tau,2022-09-26 02:16:36,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Mui Vung Tau,2022-09-26 02:20:20,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19069333,107.04252167,-,-
477749600,Vung Tau,2022-09-26 02:20:20,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19069333,107.04252167,-,-
477749600,Mui Vung Tau,2022-09-26 02:22:37,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Vung Tau,2022-09-26 02:22:37,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Mui Vung Tau,2022-09-26 02:25:05,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.190505,107.04226333,-,-
477749600,Vung Tau,2022-09-26 02:25:05,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.190505,107.04226333,-,-
477749600,Mui Vung Tau,2022-09-26 02:25:34,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Vung Tau,2022-09-26 02:25:34,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Mui Vung Tau,2022-09-26 02:28:34,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Vung Tau,2022-09-26 02:28:34,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04166667,-,-
477749600,Mui Vung Tau,2022-09-26 02:32:26,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19021667,107.04174167,-,-
477749600,Vung Tau,2022-09-26 02:32:26,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19021667,107.04174167,-,-
477749600,Mui Vung Tau,2022-09-26 02:35:06,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.190145,107.04149,-,-
477749600,Vung Tau,2022-09-26 02:35:06,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.190145,107.04149,-,-
477749600,Mui Vung Tau,2022-09-26 02:45:08,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.190165,107.04060167,-,-
477749600,Vung Tau,2022-09-26 02:45:08,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.190165,107.04060167,-,-
477749600,Mui Vung Tau,2022-09-26 02:46:36,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04,-,-
477749600,Vung Tau,2022-09-26 02:46:36,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04,-,-
477749600,Mui Vung Tau,2022-09-26 02:49:20,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.190265,107.04030667,-,-
