mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan
533759000,Miri,2022-06-06 12:53:06,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53538167,113.95410833,-,-
533759000,Lutong,2022-06-06 13:05:08,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53538,113.95409167,-,-
533759000,Miri,2022-06-06 13:05:08,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53538,113.95409167,-,-
533759000,Lutong,2022-06-06 13:06:33,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95333333,-,-
533759000,Miri,2022-06-06 13:06:33,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95333333,-,-
533759000,Lutong,2022-06-06 13:09:35,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95333333,-,-
533759000,Miri,2022-06-06 13:09:35,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95333333,-,-
533759000,Lutong,2022-06-06 13:17:08,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53534167,113.95408833,-,-
533759000,Miri,2022-06-06 13:17:08,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53534167,113.95408833,-,-
533759000,Lutong,2022-06-06 13:29:04,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.5353,113.95418167,-,-
533759000,Miri,2022-06-06 13:29:04,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.5353,113.95418167,-,-
533759000,Lutong,2022-06-06 13:30:34,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95333333,-,-
533759000,Miri,2022-06-06 13:30:34,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95333333,-,-
533759000,Lutong,2022-06-06 13:41:05,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53524667,113.95419667,-,-
533759000,Miri,2022-06-06 13:41:05,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53524667,113.95419667,-,-
533759000,Lutong,2022-06-06 13:53:06,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53530167,113.95414333,-,-
533759000,Miri,2022-06-06 13:53:06,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53530167,113.95414333,-,-
533759000,Lutong,2022-06-06 14:00:33,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95333333,-,-
533759000,Miri,2022-06-06 14:00:33,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95333333,-,-
533759000,Lutong,2022-06-06 14:05:06,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53532333,113.95407333,-,-
533759000,Miri,2022-06-06 14:05:06,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53532333,113.95407333,-,-
533759000,Lutong,2022-06-06 14:12:33,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95333333,-,-
533759000,Miri,2022-06-06 14:12:33,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95333333,-,-
533759000,Lutong,2022-06-06 14:17:05,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535345,113.95410833,-,-
533759000,Miri,2022-06-06 14:17:05,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535345,113.95410833,-,-
533759000,Lutong,2022-06-06 14:29:07,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53535333,113.95415,-,-
533759000,Miri,2022-06-06 14:29:07,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53535333,113.95415,-,-
533759000,Lutong,2022-06-06 14:41:05,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535385,113.954055,-,-
533759000,Miri,2022-06-06 14:41:05,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535385,113.954055,-,-
533759000,Lutong,2022-06-06 14:42:35,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95333333,-,-
533759000,Miri,2022-06-06 14:42:35,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95333333,-,-
533759000,Lutong,2022-06-06 14:53:06,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53538667,113.95404667,-,-
533759000,Miri,2022-06-06 14:53:06,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53538667,113.95404667,-,-
533759000,Lutong,2022-06-06 15:05:05,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53539833,113.95404333,-,-
533759000,Miri,2022-06-06 15:05:05,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53539833,113.95404333,-,-
533759000,Lutong,2022-06-06 15:09:36,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95333333,-,-
533759000,Miri,2022-06-06 15:09:36,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95333333,-,-
533759000,Lutong,2022-06-06 15:12:37,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95333333,-,-
533759000,Miri,2022-06-06 15:12:37,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95333333,-,-
533759000,Lutong,2022-06-06 15:17:04,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53546833,113.95360667,-,-
533759000,Miri,2022-06-06 15:17:04,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53546833,113.95360667,-,-
533759000,Lutong,2022-06-06 15:29:03,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53545833,113.95334333,-,-
533759000,Miri,2022-06-06 15:29:03,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53545833,113.95334333,-,-
533759000,Lutong,2022-06-06 15:36:32,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95333333,-,-
533759000,Miri,2022-06-06 15:36:32,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95333333,-,-
533759000,Lutong,2022-06-06 15:41:03,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53549833,113.95352333,-,-
533759000,Miri,2022-06-06 15:41:03,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53549833,113.95352333,-,-
533759000,Lutong,2022-06-06 15:48:31,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95333333,-,-
533759000,Miri,2022-06-06 15:48:31,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95333333,-,-
533759000,Lutong,2022-06-06 15:53:02,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53549333,113.95355167,-,-
533759000,Miri,2022-06-06 15:53:02,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53549333,113.95355167,-,-
533759000,Lutong,2022-06-06 15:54:37,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95333333,-,-
533759000,Miri,2022-06-06 15:54:37,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95333333,-,-
533759000,Lutong,2022-06-06 16:05:04,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53548,113.95354667,-,-
533759000,Miri,2022-06-06 16:05:04,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53548,113.95354667,-,-
533759000,Lutong,2022-06-06 16:09:32,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95333333,-,-
533759000,Miri,2022-06-06 16:09:32,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95333333,-,-
533759000,Lutong,2022-06-06 16:17:02,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535485,113.953875,-,-
533759000,Miri,2022-06-06 16:17:02,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535485,113.953875,-,-
533759000,Lutong,2022-06-06 16:18:35,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95333333,-,-
533759000,Miri,2022-06-06 16:18:35,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95333333,-,-
533759000,Lutong,2022-06-06 16:24:36,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95333333,-,-
533759000,Miri,2022-06-06 16:24:36,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95333333,-,-
533759000,Lutong,2022-06-06 16:29:05,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53546833,113.95386833,-,-
533759000,Miri,2022-06-06 16:29:05,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53546833,113.95386833,-,-
533759000,Lutong,2022-06-06 16:41:02,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535455,113.95391833,-,-
533759000,Miri,2022-06-06 16:41:02,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535455,113.95391833,-,-
533759000,Lutong,2022-06-06 16:42:35,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95333333,-,-
533759000,Miri,2022-06-06 16:42:35,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95333333,-,-
533759000,Lutong,2022-06-06 16:53:03,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53541667,113.95400167,-,-
533759000,Miri,2022-06-06 16:53:03,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53541667,113.95400167,-,-
533759000,Lutong,2022-06-06 17:00:32,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95333333,-,-
533759000,Miri,2022-06-06 17:00:32,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95333333,-,-
533759000,Lutong,2022-06-06 17:05:05,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53547167,113.953905,-,-
533759000,Miri,2022-06-06 17:05:05,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53547167,113.953905,-,-
533759000,Lutong,2022-06-06 17:06:35,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95333333,-,-
533759000,Miri,2022-06-06 17:06:35,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95333333,-,-
533759000,Lutong,2022-06-06 17:17:02,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53546833,113.95381833,-,-
533759000,Miri,2022-06-06 17:17:02,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53546833,113.95381833,-,-
533759000,Lutong,2022-06-06 17:18:35,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95333333,-,-
533759000,Miri,2022-06-06 17:18:35,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95333333,-,-
533759000,Lutong,2022-06-06 17:21:31,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95333333,-,-
533759000,Miri,2022-06-06 17:21:31,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95333333,-,-
533759000,Lutong,2022-06-06 17:29:03,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53547167,113.953895,-,-
533759000,Miri,2022-06-06 17:29:03,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53547167,113.953895,-,-
533759000,Lutong,2022-06-06 17:33:34,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95333333,-,-
533759000,Miri,2022-06-06 17:33:34,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95333333,-,-
533759000,Lutong,2022-06-06 17:44:05,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53551333,113.95386167,-,-
533759000,Miri,2022-06-06 17:44:05,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53551333,113.95386167,-,-
533759000,Lutong,2022-06-06 17:56:03,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53543,113.953935,-,-
533759000,Miri,2022-06-06 17:56:03,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53543,113.953935,-,-
533759000,Lutong,2022-06-06 17:57:34,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95333333,-,-
533759000,Miri,2022-06-06 17:57:34,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95333333,-,-
533759000,Lutong,2022-06-06 18:08:05,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53545333,113.95381,-,-
533759000,Miri,2022-06-06 18:08:05,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53545333,113.95381,-,-
533759000,Lutong,2022-06-06 18:09:35,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95333333,-,-
533759000,Miri,2022-06-06 18:09:35,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95333333,-,-
533759000,Lutong,2022-06-06 18:18:35,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95333333,-,-
533759000,Miri,2022-06-06 18:18:35,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95333333,-,-
533759000,Lutong,2022-06-06 18:20:06,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53548,113.95348333,-,-
533759000,Miri,2022-06-06 18:20:06,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53548,113.95348333,-,-
533759000,Lutong,2022-06-06 18:27:32,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95333333,-,-
533759000,Miri,2022-06-06 18:27:32,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95333333,-,-
533759000,Lutong,2022-06-06 18:32:08,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53548,113.9534,-,-
533759000,Miri,2022-06-06 18:32:08,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53548,113.9534,-,-
533759000,Lutong,2022-06-06 18:44:04,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53544,113.95339333,-,-
533759000,Miri,2022-06-06 18:44:04,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53544,113.95339333,-,-
533759000,Lutong,2022-06-06 18:48:33,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95333333,-,-
533759000,Miri,2022-06-06 18:48:33,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95333333,-,-
533759000,Lutong,2022-06-06 18:56:03,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53544667,113.95344833,-,-
533759000,Miri,2022-06-06 18:56:03,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53544667,113.95344833,-,-
533759000,Lutong,2022-06-06 19:00:32,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95333333,-,-
533759000,Miri,2022-06-06 19:00:32,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95333333,-,-
533759000,Lutong,2022-06-06 19:03:32,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95333333,-,-
533759000,Miri,2022-06-06 19:03:32,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95333333,-,-
533759000,Lutong,2022-06-06 19:08:03,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53547667,113.95338167,-,-
533759000,Miri,2022-06-06 19:08:03,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53547667,113.95338167,-,-
533759000,Lutong,2022-06-06 19:09:32,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95333333,-,-
533759000,Miri,2022-06-06 19:09:32,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95333333,-,-
533759000,Lutong,2022-06-06 19:20:04,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53544,113.95344167,-,-
533759000,Miri,2022-06-06 19:20:04,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53544,113.95344167,-,-
533759000,Lutong,2022-06-06 19:27:33,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95333333,-,-
533759000,Miri,2022-06-06 19:27:33,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95333333,-,-
533759000,Lutong,2022-06-06 19:30:33,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95333333,-,-
533759000,Miri,2022-06-06 19:30:33,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95333333,-,-
533759000,Lutong,2022-06-06 19:32:05,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53544167,113.95353167,-,-
533759000,Miri,2022-06-06 19:32:05,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53544167,113.95353167,-,-
533759000,Lutong,2022-06-06 19:44:03,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53540833,113.95364833,-,-
533759000,Miri,2022-06-06 19:44:03,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53540833,113.95364833,-,-
533759000,Lutong,2022-06-06 19:56:01,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53541167,113.95382667,-,-
533759000,Miri,2022-06-06 19:56:01,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53541167,113.95382667,-,-
533759000,Lutong,2022-06-06 20:03:33,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95333333,-,-
533759000,Miri,2022-06-06 20:03:33,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95333333,-,-
533759000,Lutong,2022-06-06 20:08:01,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535405,113.95375833,-,-
533759000,Miri,2022-06-06 20:08:01,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535405,113.95375833,-,-
533759000,Lutong,2022-06-06 20:18:35,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95333333,-,-
533759000,Miri,2022-06-06 20:18:35,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95333333,-,-
533759000,Lutong,2022-06-06 20:20:03,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53546167,113.95353833,-,-
533759000,Miri,2022-06-06 20:20:03,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53546167,113.95353833,-,-
533759000,Lutong,2022-06-06 20:21:35,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95333333,-,-
533759000,Miri,2022-06-06 20:21:35,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95333333,-,-
533759000,Lutong,2022-06-06 20:32:03,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53547167,113.95354,-,-
533759000,Miri,2022-06-06 20:32:03,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53547167,113.95354,-,-
533759000,Lutong,2022-06-06 20:44:08,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53541167,113.95356167,-,-
533759000,Miri,2022-06-06 20:44:08,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53541167,113.95356167,-,-
533759000,Lutong,2022-06-06 20:56:08,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53547667,113.95362833,-,-
533759000,Miri,2022-06-06 20:56:08,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53547667,113.95362833,-,-
533759000,Lutong,2022-06-06 21:03:33,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95333333,-,-
533759000,Miri,2022-06-06 21:03:33,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95333333,-,-
533759000,Lutong,2022-06-06 21:08:07,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53543833,113.953535,-,-
533759000,Miri,2022-06-06 21:08:07,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53543833,113.953535,-,-
533759000,Lutong,2022-06-06 21:09:32,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95333333,-,-
533759000,Miri,2022-06-06 21:09:32,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95333333,-,-
533759000,Lutong,2022-06-06 21:20:06,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53545167,113.953505,-,-
533759000,Miri,2022-06-06 21:20:06,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53545167,113.953505,-,-
533759000,Lutong,2022-06-06 21:32:05,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53548333,113.95363167,-,-
533759000,Miri,2022-06-06 21:32:05,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53548333,113.95363167,-,-
533759000,Lutong,2022-06-06 21:39:36,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95333333,-,-
533759000,Miri,2022-06-06 21:39:36,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95333333,-,-
533759000,Lutong,2022-06-06 21:42:36,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95333333,-,-
533759000,Miri,2022-06-06 21:42:36,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95333333,-,-
533759000,Lutong,2022-06-06 21:44:07,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53543667,113.953475,-,-
533759000,Miri,2022-06-06 21:44:07,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53543667,113.953475,-,-
533759000,Lutong,2022-06-06 21:48:36,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95166667,-,-
533759000,Miri,2022-06-06 21:48:36,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95166667,-,-
533759000,Lutong,2022-06-06 21:56:04,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535345,113.95321833,-,-
533759000,Miri,2022-06-06 21:56:04,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535345,113.95321833,-,-
533759000,Lutong,2022-06-06 22:00:35,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95166667,-,-
533759000,Miri,2022-06-06 22:00:35,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95166667,-,-
533759000,Lutong,2022-06-06 22:08:07,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53503833,113.952995,-,-
533759000,Miri,2022-06-06 22:08:07,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53503833,113.952995,-,-
533759000,Lutong,2022-06-06 22:20:05,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53506833,113.95303667,-,-
533759000,Miri,2022-06-06 22:20:05,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53506833,113.95303667,-,-
533759000,Lutong,2022-06-06 22:27:33,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95166667,-,-
533759000,Miri,2022-06-06 22:27:33,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95166667,-,-
533759000,Lutong,2022-06-06 22:30:34,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95166667,-,-
533759000,Miri,2022-06-06 22:30:34,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95166667,-,-
533759000,Lutong,2022-06-06 22:32:05,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53502,113.95300833,-,-
533759000,Miri,2022-06-06 22:32:05,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53502,113.95300833,-,-
533759000,Lutong,2022-06-06 22:36:32,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95166667,-,-
533759000,Miri,2022-06-06 22:36:32,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95166667,-,-
533759000,Lutong,2022-06-06 22:39:32,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95166667,-,-
533759000,Miri,2022-06-06 22:39:32,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95166667,-,-
533759000,Lutong,2022-06-06 22:44:08,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53512,113.95302667,-,-
533759000,Miri,2022-06-06 22:44:08,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53512,113.95302667,-,-
533759000,Lutong,2022-06-06 22:54:38,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53333333,113.95166667,-,-
533759000,Miri,2022-06-06 22:54:38,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53333333,113.95166667,-,-
533759000,Lutong,2022-06-06 22:56:06,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53500667,113.95301667,-,-
533759000,Miri,2022-06-06 22:56:06,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53500667,113.95301667,-,-
533759000,Lutong,2022-06-06 23:11:05,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53524,113.95312833,-,-
533759000,Miri,2022-06-06 23:11:05,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53524,113.95312833,-,-
533759000,Lutong,2022-06-06 23:15:35,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95166667,-,-
533759000,Miri,2022-06-06 23:15:35,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95166667,-,-
533759000,Lutong,2022-06-06 23:18:35,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95166667,-,-
533759000,Miri,2022-06-06 23:18:35,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95166667,-,-
533759000,Lutong,2022-06-06 23:23:06,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53528,113.953105,-,-
533759000,Miri,2022-06-06 23:23:06,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.53528,113.953105,-,-
533759000,Lutong,2022-06-06 23:24:36,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95166667,-,-
533759000,Miri,2022-06-06 23:24:36,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95166667,-,-
533759000,Lutong,2022-06-06 23:30:38,Malaysia,Asing,Cargo,At Anchor,2.5,in port,4.535,113.95166667,-,-
