mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan
533060900,Melaka,2022-02-01 00:58:18,Malaysia,Asing,Tanker,Moored,5.6,in port,2.2391,102.12683333,-,-
533060900,Pelabuhan Sungai Udang,2022-02-01 00:58:18,Malaysia,Asing,Tanker,Moored,5.6,in port,2.2391,102.12683333,-,-
533060900,Melaka,2022-02-01 01:10:19,Malaysia,Asing,Tanker,Moored,5.6,in port,2.2391,102.12686667,-,-
533060900,Pelabuhan Sungai Udang,2022-02-01 01:10:19,Malaysia,Asing,Tanker,Moored,5.6,in port,2.2391,102.12686667,-,-
533060900,Melaka,2022-02-01 01:22:20,Malaysia,Asing,Tanker,Moored,5.6,in port,2.2391,102.12688333,-,-
533060900,Pelabuhan Sungai Udang,2022-02-01 01:22:20,Malaysia,Asing,Tanker,Moored,5.6,in port,2.2391,102.12688333,-,-
533060900,Melaka,2022-02-01 01:34:21,Malaysia,Asing,Tanker,Moored,5.6,in port,2.23908333,102.12685,-,-
533060900,Pelabuhan Sungai Udang,2022-02-01 01:34:21,Malaysia,Asing,Tanker,Moored,5.6,in port,2.23908333,102.12685,-,-
533060900,Melaka,2022-02-01 01:46:18,Malaysia,Asing,Tanker,Moored,5.6,in port,2.2391,102.12686667,-,-
533060900,Pelabuhan Sungai Udang,2022-02-01 01:46:18,Malaysia,Asing,Tanker,Moored,5.6,in port,2.2391,102.12686667,-,-
533060900,Melaka,2022-02-01 01:58:21,Malaysia,Asing,Tanker,Moored,5.6,in port,2.2391,102.12685,-,-
533060900,Pelabuhan Sungai Udang,2022-02-01 01:58:21,Malaysia,Asing,Tanker,Moored,5.6,in port,2.2391,102.12685,-,-
533060900,Melaka,2022-02-01 02:13:20,Malaysia,Asing,Tanker,Moored,5.6,in port,2.23908333,102.12685,-,-
533060900,Pelabuhan Sungai Udang,2022-02-01 02:13:20,Malaysia,Asing,Tanker,Moored,5.6,in port,2.23908333,102.12685,-,-
533060900,Melaka,2022-02-01 02:40:21,Malaysia,Asing,Tanker,Moored,5.6,in port,2.23908333,102.12685,-,-
533060900,Pelabuhan Sungai Udang,2022-02-01 02:40:21,Malaysia,Asing,Tanker,Moored,5.6,in port,2.23908333,102.12685,-,-
533060900,Melaka,2022-02-01 02:52:18,Malaysia,Asing,Tanker,Moored,5.6,in port,2.23908333,102.12686667,-,-
533060900,Pelabuhan Sungai Udang,2022-02-01 02:52:18,Malaysia,Asing,Tanker,Moored,5.6,in port,2.23908333,102.12686667,-,-
533060900,Melaka,2022-02-01 03:04:20,Malaysia,Asing,Tanker,Moored,5.6,in port,2.23908333,102.12686667,-,-
533060900,Pelabuhan Sungai Udang,2022-02-01 03:04:20,Malaysia,Asing,Tanker,Moored,5.6,in port,2.23908333,102.12686667,-,-
533060900,Melaka,2022-02-01 03:16:19,Malaysia,Asing,Tanker,Moored,5.6,in port,2.2391,102.12685,-,-
533060900,Pelabuhan Sungai Udang,2022-02-01 03:16:19,Malaysia,Asing,Tanker,Moored,5.6,in port,2.2391,102.12685,-,-
533060900,Melaka,2022-02-01 03:28:21,Malaysia,Asing,Tanker,Moored,5.6,in port,2.2391,102.12686667,-,-
533060900,Pelabuhan Sungai Udang,2022-02-01 03:28:21,Malaysia,Asing,Tanker,Moored,5.6,in port,2.2391,102.12686667,-,-
533060900,Melaka,2022-02-01 03:40:17,Malaysia,Asing,Tanker,Moored,5.6,in port,2.2391,102.12686667,-,-
533060900,Pelabuhan Sungai Udang,2022-02-01 03:40:17,Malaysia,Asing,Tanker,Moored,5.6,in port,2.2391,102.12686667,-,-
533060900,Melaka,2022-02-01 03:52:18,Malaysia,Asing,Tanker,Moored,5.6,in port,2.2391,102.12686667,-,-
533060900,Pelabuhan Sungai Udang,2022-02-01 03:52:18,Malaysia,Asing,Tanker,Moored,5.6,in port,2.2391,102.12686667,-,-
533060900,Melaka,2022-02-01 04:04:20,Malaysia,Asing,Tanker,Moored,5.6,in port,2.23911667,102.12685,-,-
533060900,Pelabuhan Sungai Udang,2022-02-01 04:04:20,Malaysia,Asing,Tanker,Moored,5.6,in port,2.23911667,102.12685,-,-
533060900,Melaka,2022-02-01 04:44:05,Malaysia,Asing,Tanker,At Anchor,5.6,in port,2.22266667,102.07513333,-,-
533060900,Pelabuhan Sungai Udang,2022-02-01 04:44:05,Malaysia,Asing,Tanker,At Anchor,5.6,in port,2.22266667,102.07513333,-,-
533060900,Melaka,2022-02-01 05:09:26,Malaysia,Asing,Tanker,At Anchor,5.6,in port,2.22291667,102.085,-,-
533060900,Pelabuhan Sungai Udang,2022-02-01 05:09:26,Malaysia,Asing,Tanker,At Anchor,5.6,in port,2.22291667,102.085,-,-
533060900,Melaka,2022-02-01 05:21:23,Malaysia,Asing,Tanker,At Anchor,5.6,in port,2.22298333,102.08506667,-,-
533060900,Pelabuhan Sungai Udang,2022-02-01 05:21:23,Malaysia,Asing,Tanker,At Anchor,5.6,in port,2.22298333,102.08506667,-,-
533060900,Melaka,2022-02-01 05:33:25,Malaysia,Asing,Tanker,At Anchor,5.6,in port,2.223,102.08511667,-,-
533060900,Pelabuhan Sungai Udang,2022-02-01 05:33:25,Malaysia,Asing,Tanker,At Anchor,5.6,in port,2.223,102.08511667,-,-
533060900,Melaka,2022-02-01 05:45:24,Malaysia,Asing,Tanker,At Anchor,5.6,in port,2.22298333,102.0851,-,-
533060900,Pelabuhan Sungai Udang,2022-02-01 05:45:24,Malaysia,Asing,Tanker,At Anchor,5.6,in port,2.22298333,102.0851,-,-
533060900,Melaka,2022-02-01 05:57:24,Malaysia,Asing,Tanker,At Anchor,5.6,in port,2.22298333,102.0851,-,-
533060900,Pelabuhan Sungai Udang,2022-02-01 05:57:24,Malaysia,Asing,Tanker,At Anchor,5.6,in port,2.22298333,102.0851,-,-
533060900,Melaka,2022-02-01 06:09:24,Malaysia,Asing,Tanker,At Anchor,5.6,in port,2.22298333,102.08508333,-,-
533060900,Pelabuhan Sungai Udang,2022-02-01 06:09:24,Malaysia,Asing,Tanker,At Anchor,5.6,in port,2.22298333,102.08508333,-,-
533060900,Melaka,2022-02-01 06:21:26,Malaysia,Asing,Tanker,At Anchor,5.6,in port,2.22298333,102.08508333,-,-
533060900,Pelabuhan Sungai Udang,2022-02-01 06:21:26,Malaysia,Asing,Tanker,At Anchor,5.6,in port,2.22298333,102.08508333,-,-
533060900,Melaka,2022-02-01 06:33:26,Malaysia,Asing,Tanker,At Anchor,5.6,in port,2.223,102.08508333,-,-
533060900,Pelabuhan Sungai Udang,2022-02-01 06:33:26,Malaysia,Asing,Tanker,At Anchor,5.6,in port,2.223,102.08508333,-,-
533060900,Melaka,2022-02-01 06:45:27,Malaysia,Asing,Tanker,At Anchor,5.6,in port,2.22298333,102.08513333,-,-
533060900,Pelabuhan Sungai Udang,2022-02-01 06:45:27,Malaysia,Asing,Tanker,At Anchor,5.6,in port,2.22298333,102.08513333,-,-
533060900,Melaka,2022-02-01 06:57:26,Malaysia,Asing,Tanker,At Anchor,5.6,in port,2.22298333,102.08511667,-,-
533060900,Pelabuhan Sungai Udang,2022-02-01 06:57:26,Malaysia,Asing,Tanker,At Anchor,5.6,in port,2.22298333,102.08511667,-,-
533060900,Melaka,2022-02-01 07:09:26,Malaysia,Asing,Tanker,At Anchor,5.6,in port,2.22298333,102.08516667,-,-
533060900,Pelabuhan Sungai Udang,2022-02-01 07:09:26,Malaysia,Asing,Tanker,At Anchor,5.6,in port,2.22298333,102.08516667,-,-
533060900,Melaka,2022-02-01 07:21:23,Malaysia,Asing,Tanker,At Anchor,5.6,in port,2.22283333,102.08621667,-,-
533060900,Pelabuhan Sungai Udang,2022-02-01 07:21:23,Malaysia,Asing,Tanker,At Anchor,5.6,in port,2.22283333,102.08621667,-,-
533060900,Melaka,2022-02-01 08:09:10,Malaysia,Asing,Tanker,At Anchor,5.6,in port,2.24755,102.11953333,-,-
533060900,Pelabuhan Sungai Udang,2022-02-01 08:09:10,Malaysia,Asing,Tanker,At Anchor,5.6,in port,2.24755,102.11953333,-,-
533060900,Melaka,2022-02-01 08:21:10,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24771667,102.11961667,-,-
533060900,Pelabuhan Sungai Udang,2022-02-01 08:21:10,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24771667,102.11961667,-,-
533060900,Melaka,2022-02-01 08:33:10,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24773333,102.1196,-,-
533060900,Pelabuhan Sungai Udang,2022-02-01 08:33:10,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24773333,102.1196,-,-
533060900,Melaka,2022-02-01 08:45:12,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24773333,102.11963333,-,-
533060900,Pelabuhan Sungai Udang,2022-02-01 08:45:12,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24773333,102.11963333,-,-
533060900,Melaka,2022-02-01 08:57:10,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24771667,102.11961667,-,-
533060900,Pelabuhan Sungai Udang,2022-02-01 08:57:10,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24771667,102.11961667,-,-
533060900,Melaka,2022-02-01 09:12:12,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24771667,102.11963333,-,-
533060900,Pelabuhan Sungai Udang,2022-02-01 09:12:12,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24771667,102.11963333,-,-
533060900,Melaka,2022-02-01 09:24:12,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24773333,102.11961667,-,-
533060900,Pelabuhan Sungai Udang,2022-02-01 09:24:12,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24773333,102.11961667,-,-
533060900,Melaka,2022-02-01 09:39:11,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24773333,102.11961667,-,-
533060900,Pelabuhan Sungai Udang,2022-02-01 09:39:11,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24773333,102.11961667,-,-
533060900,Melaka,2022-02-01 09:54:13,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24773333,102.11961667,-,-
533060900,Pelabuhan Sungai Udang,2022-02-01 09:54:13,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24773333,102.11961667,-,-
533060900,Melaka,2022-02-01 10:06:12,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24775,102.11961667,-,-
533060900,Pelabuhan Sungai Udang,2022-02-01 10:06:12,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24775,102.11961667,-,-
533060900,Melaka,2022-02-01 10:18:10,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24771667,102.11963333,-,-
533060900,Pelabuhan Sungai Udang,2022-02-01 10:18:10,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24771667,102.11963333,-,-
533060900,Melaka,2022-02-01 10:30:10,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24771667,102.11963333,-,-
533060900,Pelabuhan Sungai Udang,2022-02-01 10:30:10,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24771667,102.11963333,-,-
533060900,Melaka,2022-02-01 10:42:11,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24775,102.11963333,-,-
533060900,Pelabuhan Sungai Udang,2022-02-01 10:42:11,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24775,102.11963333,-,-
533060900,Melaka,2022-02-01 10:54:11,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24775,102.11961667,-,-
533060900,Pelabuhan Sungai Udang,2022-02-01 10:54:11,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24775,102.11961667,-,-
533060900,Melaka,2022-02-01 11:06:12,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24775,102.11963333,-,-
533060900,Pelabuhan Sungai Udang,2022-02-01 11:06:12,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24775,102.11963333,-,-
533060900,Melaka,2022-02-01 11:18:12,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24775,102.11965,-,-
533060900,Pelabuhan Sungai Udang,2022-02-01 11:18:12,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24775,102.11965,-,-
533060900,Melaka,2022-02-01 11:39:12,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24775,102.11963333,-,-
533060900,Pelabuhan Sungai Udang,2022-02-01 11:39:12,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24775,102.11963333,-,-
533060900,Melaka,2022-02-01 11:51:13,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24775,102.11963333,-,-
533060900,Pelabuhan Sungai Udang,2022-02-01 11:51:13,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24775,102.11963333,-,-
533060900,Melaka,2022-02-01 12:03:10,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24775,102.11963333,-,-
533060900,Pelabuhan Sungai Udang,2022-02-01 12:03:10,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24775,102.11963333,-,-
533060900,Melaka,2022-02-01 12:15:12,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24775,102.11966667,-,-
533060900,Pelabuhan Sungai Udang,2022-02-01 12:15:12,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24775,102.11966667,-,-
533060900,Melaka,2022-02-01 12:27:14,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24776667,102.11966667,-,-
533060900,Pelabuhan Sungai Udang,2022-02-01 12:27:14,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24776667,102.11966667,-,-
533060900,Melaka,2022-02-01 12:39:11,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24776667,102.11963333,-,-
533060900,Pelabuhan Sungai Udang,2022-02-01 12:39:11,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24776667,102.11963333,-,-
533060900,Melaka,2022-02-01 12:51:13,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24776667,102.11963333,-,-
533060900,Pelabuhan Sungai Udang,2022-02-01 12:51:13,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24776667,102.11963333,-,-
533060900,Melaka,2022-02-01 13:03:13,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24775,102.11961667,-,-
533060900,Pelabuhan Sungai Udang,2022-02-01 13:03:13,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24775,102.11961667,-,-
533060900,Melaka,2022-02-01 13:15:13,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24775,102.11961667,-,-
533060900,Pelabuhan Sungai Udang,2022-02-01 13:15:13,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24775,102.11961667,-,-
533060900,Melaka,2022-02-01 13:27:12,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24775,102.11961667,-,-
533060900,Pelabuhan Sungai Udang,2022-02-01 13:27:12,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24775,102.11961667,-,-
533060900,Melaka,2022-02-01 13:39:11,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24775,102.11961667,-,-
533060900,Pelabuhan Sungai Udang,2022-02-01 13:39:11,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24775,102.11961667,-,-
533060900,Melaka,2022-02-01 13:51:12,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24776667,102.11963333,-,-
533060900,Pelabuhan Sungai Udang,2022-02-01 13:51:12,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24776667,102.11963333,-,-
533060900,Melaka,2022-02-01 14:09:13,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24773333,102.1196,-,-
533060900,Pelabuhan Sungai Udang,2022-02-01 14:09:13,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24773333,102.1196,-,-
533060900,Melaka,2022-02-01 14:21:10,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24775,102.11963333,-,-
533060900,Pelabuhan Sungai Udang,2022-02-01 14:21:10,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24775,102.11963333,-,-
533060900,Melaka,2022-02-01 14:33:12,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24775,102.11961667,-,-
533060900,Pelabuhan Sungai Udang,2022-02-01 14:33:12,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24775,102.11961667,-,-
533060900,Melaka,2022-02-01 14:45:13,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24775,102.11961667,-,-
533060900,Pelabuhan Sungai Udang,2022-02-01 14:45:13,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24775,102.11961667,-,-
533060900,Melaka,2022-02-01 14:57:10,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24776667,102.11963333,-,-
533060900,Pelabuhan Sungai Udang,2022-02-01 14:57:10,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24776667,102.11963333,-,-
533060900,Melaka,2022-02-01 15:09:13,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24776667,102.11961667,-,-
533060900,Pelabuhan Sungai Udang,2022-02-01 15:09:13,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24776667,102.11961667,-,-
533060900,Melaka,2022-02-01 15:21:10,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24776667,102.11963333,-,-
533060900,Pelabuhan Sungai Udang,2022-02-01 15:21:10,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24776667,102.11963333,-,-
533060900,Melaka,2022-02-01 15:33:12,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24776667,102.11961667,-,-
533060900,Pelabuhan Sungai Udang,2022-02-01 15:33:12,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24776667,102.11961667,-,-
533060900,Melaka,2022-02-01 15:45:13,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24776667,102.1196,-,-
533060900,Pelabuhan Sungai Udang,2022-02-01 15:45:13,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24776667,102.1196,-,-
533060900,Melaka,2022-02-01 15:57:11,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24775,102.11961667,-,-
533060900,Pelabuhan Sungai Udang,2022-02-01 15:57:11,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24775,102.11961667,-,-
533060900,Melaka,2022-02-01 16:09:12,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24776667,102.11961667,-,-
533060900,Pelabuhan Sungai Udang,2022-02-01 16:09:12,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24776667,102.11961667,-,-
533060900,Melaka,2022-02-01 16:21:10,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24775,102.11961667,-,-
533060900,Pelabuhan Sungai Udang,2022-02-01 16:21:10,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24775,102.11961667,-,-
533060900,Melaka,2022-02-01 16:36:10,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24776667,102.11965,-,-
533060900,Pelabuhan Sungai Udang,2022-02-01 16:36:10,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24776667,102.11965,-,-
533060900,Melaka,2022-02-01 16:48:13,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24776667,102.11965,-,-
533060900,Pelabuhan Sungai Udang,2022-02-01 16:48:13,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24776667,102.11965,-,-
533060900,Melaka,2022-02-01 17:00:10,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24776667,102.11963333,-,-
533060900,Pelabuhan Sungai Udang,2022-02-01 17:00:10,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24776667,102.11963333,-,-
533060900,Melaka,2022-02-01 17:12:13,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24775,102.11963333,-,-
533060900,Pelabuhan Sungai Udang,2022-02-01 17:12:13,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24775,102.11963333,-,-
533060900,Melaka,2022-02-01 17:24:12,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24775,102.11961667,-,-
533060900,Pelabuhan Sungai Udang,2022-02-01 17:24:12,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24775,102.11961667,-,-
533060900,Melaka,2022-02-01 17:36:11,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24775,102.11963333,-,-
533060900,Pelabuhan Sungai Udang,2022-02-01 17:36:11,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24775,102.11963333,-,-
533060900,Melaka,2022-02-01 17:48:12,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24773333,102.11961667,-,-
533060900,Pelabuhan Sungai Udang,2022-02-01 17:48:12,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24773333,102.11961667,-,-
533060900,Melaka,2022-02-01 18:00:10,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24775,102.11961667,-,-
533060900,Pelabuhan Sungai Udang,2022-02-01 18:00:10,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24775,102.11961667,-,-
533060900,Melaka,2022-02-01 18:12:13,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24775,102.11961667,-,-
533060900,Pelabuhan Sungai Udang,2022-02-01 18:12:13,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24775,102.11961667,-,-
533060900,Melaka,2022-02-01 18:24:13,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24775,102.1196,-,-
533060900,Pelabuhan Sungai Udang,2022-02-01 18:24:13,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24775,102.1196,-,-
533060900,Melaka,2022-02-01 18:36:13,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24775,102.11963333,-,-
533060900,Pelabuhan Sungai Udang,2022-02-01 18:36:13,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24775,102.11963333,-,-
533060900,Melaka,2022-02-01 18:48:12,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24773333,102.11963333,-,-
533060900,Pelabuhan Sungai Udang,2022-02-01 18:48:12,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24773333,102.11963333,-,-
533060900,Melaka,2022-02-01 19:00:12,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24775,102.11963333,-,-
533060900,Pelabuhan Sungai Udang,2022-02-01 19:00:12,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24775,102.11963333,-,-
533060900,Melaka,2022-02-01 19:12:13,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24773333,102.11961667,-,-
533060900,Pelabuhan Sungai Udang,2022-02-01 19:12:13,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24773333,102.11961667,-,-
533060900,Melaka,2022-02-01 19:24:10,Malaysia,Asing,Tanker,Moored,5.6,in port,2.24773333,102.1196,-,-
