mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan
477809400,Si Racha,2022-12-15 01:25:17,Hong Kong,Asing,Cargo,Moored,11.9,in port,13.05563833,100.90267333,-,-
477809400,Si Racha Terminal,2022-12-15 01:25:17,Hong Kong,Asing,Cargo,Moored,11.9,in port,13.05563833,100.90267333,-,-
477809400,Siam Seaport,2022-12-15 01:25:17,Hong Kong,Asing,Cargo,Moored,11.9,in port,13.05563833,100.90267333,-,-
477809400,Ko Si Chang Terminal,2022-12-15 01:37:17,Hong Kong,Asing,Cargo,Moored,11.9,in port,13.055625,100.90269167,-,-
477809400,Laem Chabang,2022-12-15 01:37:17,Hong Kong,Asing,Cargo,Moored,11.9,in port,13.055625,100.90269167,-,-
477809400,Si Racha,2022-12-15 01:37:17,Hong Kong,Asing,Cargo,Moored,11.9,in port,13.055625,100.90269167,-,-
477809400,Si Racha Terminal,2022-12-15 01:37:17,Hong Kong,Asing,Cargo,Moored,11.9,in port,13.055625,100.90269167,-,-
477809400,Siam Seaport,2022-12-15 01:37:17,Hong Kong,Asing,Cargo,Moored,11.9,in port,13.055625,100.90269167,-,-
477809400,Ko Si Chang Terminal,2022-12-15 01:49:18,Hong Kong,Asing,Cargo,Moored,11.9,in port,13.05561667,100.90268667,-,-
477809400,Laem Chabang,2022-12-15 01:49:18,Hong Kong,Asing,Cargo,Moored,11.9,in port,13.05561667,100.90268667,-,-
477809400,Si Racha,2022-12-15 01:49:18,Hong Kong,Asing,Cargo,Moored,11.9,in port,13.05561667,100.90268667,-,-
477809400,Si Racha Terminal,2022-12-15 01:49:18,Hong Kong,Asing,Cargo,Moored,11.9,in port,13.05561667,100.90268667,-,-
477809400,Siam Seaport,2022-12-15 01:49:18,Hong Kong,Asing,Cargo,Moored,11.9,in port,13.05561667,100.90268667,-,-
477809400,Ko Si Chang Terminal,2022-12-15 02:01:18,Hong Kong,Asing,Cargo,Moored,11.9,in port,13.05562667,100.90267667,-,-
477809400,Laem Chabang,2022-12-15 02:01:18,Hong Kong,Asing,Cargo,Moored,11.9,in port,13.05562667,100.90267667,-,-
477809400,Si Racha,2022-12-15 02:01:18,Hong Kong,Asing,Cargo,Moored,11.9,in port,13.05562667,100.90267667,-,-
477809400,Si Racha Terminal,2022-12-15 02:01:18,Hong Kong,Asing,Cargo,Moored,11.9,in port,13.05562667,100.90267667,-,-
477809400,Siam Seaport,2022-12-15 02:01:18,Hong Kong,Asing,Cargo,Moored,11.9,in port,13.05562667,100.90267667,-,-
477809400,Ko Si Chang Terminal,2022-12-15 02:13:18,Hong Kong,Asing,Cargo,Moored,11.9,in port,13.05562667,100.902705,-,-
477809400,Laem Chabang,2022-12-15 02:13:18,Hong Kong,Asing,Cargo,Moored,11.9,in port,13.05562667,100.902705,-,-
477809400,Si Racha,2022-12-15 02:13:18,Hong Kong,Asing,Cargo,Moored,11.9,in port,13.05562667,100.902705,-,-
477809400,Si Racha Terminal,2022-12-15 02:13:18,Hong Kong,Asing,Cargo,Moored,11.9,in port,13.05562667,100.902705,-,-
477809400,Siam Seaport,2022-12-15 02:13:18,Hong Kong,Asing,Cargo,Moored,11.9,in port,13.05562667,100.902705,-,-
477809400,Ko Si Chang Terminal,2022-12-15 02:25:17,Hong Kong,Asing,Cargo,Moored,11.9,in port,13.05563,100.90267,-,-
477809400,Laem Chabang,2022-12-15 02:25:17,Hong Kong,Asing,Cargo,Moored,11.9,in port,13.05563,100.90267,-,-
477809400,Si Racha,2022-12-15 02:25:17,Hong Kong,Asing,Cargo,Moored,11.9,in port,13.05563,100.90267,-,-
477809400,Si Racha Terminal,2022-12-15 02:25:17,Hong Kong,Asing,Cargo,Moored,11.9,in port,13.05563,100.90267,-,-
477809400,Siam Seaport,2022-12-15 02:25:17,Hong Kong,Asing,Cargo,Moored,11.9,in port,13.05563,100.90267,-,-
477809400,Ko Si Chang Terminal,2022-12-15 02:37:17,Hong Kong,Asing,Cargo,Moored,11.9,in port,13.0556,100.90266167,-,-
477809400,Laem Chabang,2022-12-15 02:37:17,Hong Kong,Asing,Cargo,Moored,11.9,in port,13.0556,100.90266167,-,-
477809400,Si Racha,2022-12-15 02:37:17,Hong Kong,Asing,Cargo,Moored,11.9,in port,13.0556,100.90266167,-,-
477809400,Si Racha Terminal,2022-12-15 02:37:17,Hong Kong,Asing,Cargo,Moored,11.9,in port,13.0556,100.90266167,-,-
477809400,Siam Seaport,2022-12-15 02:37:17,Hong Kong,Asing,Cargo,Moored,11.9,in port,13.0556,100.90266167,-,-
477809400,Ko Si Chang Terminal,2022-12-15 02:49:18,Hong Kong,Asing,Cargo,Moored,11.9,in port,13.05564333,100.90267667,-,-
477809400,Laem Chabang,2022-12-15 02:49:18,Hong Kong,Asing,Cargo,Moored,11.9,in port,13.05564333,100.90267667,-,-
477809400,Si Racha,2022-12-15 02:49:18,Hong Kong,Asing,Cargo,Moored,11.9,in port,13.05564333,100.90267667,-,-
477809400,Si Racha Terminal,2022-12-15 02:49:18,Hong Kong,Asing,Cargo,Moored,11.9,in port,13.05564333,100.90267667,-,-
477809400,Siam Seaport,2022-12-15 02:49:18,Hong Kong,Asing,Cargo,Moored,11.9,in port,13.05564333,100.90267667,-,-
477809400,Ko Si Chang Terminal,2022-12-15 03:01:18,Hong Kong,Asing,Cargo,Moored,11.9,in port,13.05563833,100.90265333,-,-
477809400,Laem Chabang,2022-12-15 03:01:18,Hong Kong,Asing,Cargo,Moored,11.9,in port,13.05563833,100.90265333,-,-
477809400,Si Racha,2022-12-15 03:01:18,Hong Kong,Asing,Cargo,Moored,11.9,in port,13.05563833,100.90265333,-,-
477809400,Si Racha Terminal,2022-12-15 03:01:18,Hong Kong,Asing,Cargo,Moored,11.9,in port,13.05563833,100.90265333,-,-
477809400,Siam Seaport,2022-12-15 03:01:18,Hong Kong,Asing,Cargo,Moored,11.9,in port,13.05563833,100.90265333,-,-
477809400,Ko Si Chang Terminal,2022-12-15 03:13:17,Hong Kong,Asing,Cargo,Moored,11.9,in port,13.05563333,100.90272,-,-
477809400,Laem Chabang,2022-12-15 03:13:17,Hong Kong,Asing,Cargo,Moored,11.9,in port,13.05563333,100.90272,-,-
477809400,Si Racha,2022-12-15 03:13:17,Hong Kong,Asing,Cargo,Moored,11.9,in port,13.05563333,100.90272,-,-
477809400,Si Racha Terminal,2022-12-15 03:13:17,Hong Kong,Asing,Cargo,Moored,11.9,in port,13.05563333,100.90272,-,-
477809400,Siam Seaport,2022-12-15 03:13:17,Hong Kong,Asing,Cargo,Moored,11.9,in port,13.05563333,100.90272,-,-
477809400,Ko Si Chang Terminal,2022-12-15 03:25:17,Hong Kong,Asing,Cargo,Moored,11.9,in port,13.05563333,100.90268667,-,-
477809400,Laem Chabang,2022-12-15 03:25:17,Hong Kong,Asing,Cargo,Moored,11.9,in port,13.05563333,100.90268667,-,-
477809400,Si Racha,2022-12-15 03:25:17,Hong Kong,Asing,Cargo,Moored,11.9,in port,13.05563333,100.90268667,-,-
477809400,Si Racha Terminal,2022-12-15 03:25:17,Hong Kong,Asing,Cargo,Moored,11.9,in port,13.05563333,100.90268667,-,-
477809400,Siam Seaport,2022-12-15 03:25:17,Hong Kong,Asing,Cargo,Moored,11.9,in port,13.05563333,100.90268667,-,-
477809400,Ko Si Chang Terminal,2022-12-15 03:37:17,Hong Kong,Asing,Cargo,Moored,11.9,in port,13.05562333,100.90269333,-,-
477809400,Laem Chabang,2022-12-15 03:37:17,Hong Kong,Asing,Cargo,Moored,11.9,in port,13.05562333,100.90269333,-,-
477809400,Si Racha,2022-12-15 03:37:17,Hong Kong,Asing,Cargo,Moored,11.9,in port,13.05562333,100.90269333,-,-
477809400,Si Racha Terminal,2022-12-15 03:37:17,Hong Kong,Asing,Cargo,Moored,11.9,in port,13.05562333,100.90269333,-,-
477809400,Siam Seaport,2022-12-15 03:37:17,Hong Kong,Asing,Cargo,Moored,11.9,in port,13.05562333,100.90269333,-,-
477809400,Ko Si Chang Terminal,2022-12-15 03:49:17,Hong Kong,Asing,Cargo,Moored,11.9,in port,13.05560833,100.902685,-,-
477809400,Laem Chabang,2022-12-15 03:49:17,Hong Kong,Asing,Cargo,Moored,11.9,in port,13.05560833,100.902685,-,-
477809400,Si Racha,2022-12-15 03:49:17,Hong Kong,Asing,Cargo,Moored,11.9,in port,13.05560833,100.902685,-,-
477809400,Si Racha Terminal,2022-12-15 03:49:17,Hong Kong,Asing,Cargo,Moored,11.9,in port,13.05560833,100.902685,-,-
477809400,Siam Seaport,2022-12-15 03:49:17,Hong Kong,Asing,Cargo,Moored,11.9,in port,13.05560833,100.902685,-,-
477809400,Ko Si Chang Terminal,2022-12-15 04:01:17,Hong Kong,Asing,Cargo,Moored,11.9,in port,13.055625,100.90271333,-,-
477809400,Laem Chabang,2022-12-15 04:01:17,Hong Kong,Asing,Cargo,Moored,11.9,in port,13.055625,100.90271333,-,-
477809400,Si Racha,2022-12-15 04:01:17,Hong Kong,Asing,Cargo,Moored,11.9,in port,13.055625,100.90271333,-,-
477809400,Si Racha Terminal,2022-12-15 04:01:17,Hong Kong,Asing,Cargo,Moored,11.9,in port,13.055625,100.90271333,-,-
477809400,Siam Seaport,2022-12-15 04:01:17,Hong Kong,Asing,Cargo,Moored,11.9,in port,13.055625,100.90271333,-,-
477809400,Ko Si Chang Terminal,2022-12-15 04:13:18,Hong Kong,Asing,Cargo,Moored,11.9,in port,13.05560833,100.90268333,-,-
477809400,Laem Chabang,2022-12-15 04:13:18,Hong Kong,Asing,Cargo,Moored,11.9,in port,13.05560833,100.90268333,-,-
477809400,Si Racha,2022-12-15 04:13:18,Hong Kong,Asing,Cargo,Moored,11.9,in port,13.05560833,100.90268333,-,-
477809400,Si Racha Terminal,2022-12-15 04:13:18,Hong Kong,Asing,Cargo,Moored,11.9,in port,13.05560833,100.90268333,-,-
477809400,Siam Seaport,2022-12-15 04:13:18,Hong Kong,Asing,Cargo,Moored,11.9,in port,13.05560833,100.90268333,-,-
477809400,Ko Si Chang Terminal,2022-12-15 04:25:18,Hong Kong,Asing,Cargo,Moored,11.9,in port,13.055605,100.90269167,-,-
477809400,Laem Chabang,2022-12-15 04:25:18,Hong Kong,Asing,Cargo,Moored,11.9,in port,13.055605,100.90269167,-,-
477809400,Si Racha,2022-12-15 04:25:18,Hong Kong,Asing,Cargo,Moored,11.9,in port,13.055605,100.90269167,-,-
477809400,Si Racha Terminal,2022-12-15 04:25:18,Hong Kong,Asing,Cargo,Moored,11.9,in port,13.055605,100.90269167,-,-
477809400,Siam Seaport,2022-12-15 04:25:18,Hong Kong,Asing,Cargo,Moored,11.9,in port,13.055605,100.90269167,-,-
477809400,Ko Si Chang Terminal,2022-12-15 04:37:17,Hong Kong,Asing,Cargo,Moored,11.6,in port,13.05559,100.90269833,-,-
477809400,Laem Chabang,2022-12-15 04:37:17,Hong Kong,Asing,Cargo,Moored,11.6,in port,13.05559,100.90269833,-,-
477809400,Si Racha,2022-12-15 04:37:17,Hong Kong,Asing,Cargo,Moored,11.6,in port,13.05559,100.90269833,-,-
477809400,Si Racha Terminal,2022-12-15 04:37:17,Hong Kong,Asing,Cargo,Moored,11.6,in port,13.05559,100.90269833,-,-
477809400,Siam Seaport,2022-12-15 04:37:17,Hong Kong,Asing,Cargo,Moored,11.6,in port,13.05559,100.90269833,-,-
477809400,Ko Si Chang Terminal,2022-12-15 04:49:17,Hong Kong,Asing,Cargo,Moored,11.6,in port,13.05561833,100.90262333,-,-
477809400,Laem Chabang,2022-12-15 04:49:17,Hong Kong,Asing,Cargo,Moored,11.6,in port,13.05561833,100.90262333,-,-
477809400,Si Racha,2022-12-15 04:49:17,Hong Kong,Asing,Cargo,Moored,11.6,in port,13.05561833,100.90262333,-,-
477809400,Si Racha Terminal,2022-12-15 04:49:17,Hong Kong,Asing,Cargo,Moored,11.6,in port,13.05561833,100.90262333,-,-
477809400,Siam Seaport,2022-12-15 04:49:17,Hong Kong,Asing,Cargo,Moored,11.6,in port,13.05561833,100.90262333,-,-
477809400,Ko Si Chang Terminal,2022-12-15 05:01:17,Hong Kong,Asing,Cargo,Moored,11.6,in port,13.05559333,100.90270167,-,-
477809400,Laem Chabang,2022-12-15 05:01:17,Hong Kong,Asing,Cargo,Moored,11.6,in port,13.05559333,100.90270167,-,-
477809400,Si Racha,2022-12-15 05:01:17,Hong Kong,Asing,Cargo,Moored,11.6,in port,13.05559333,100.90270167,-,-
477809400,Si Racha Terminal,2022-12-15 05:01:17,Hong Kong,Asing,Cargo,Moored,11.6,in port,13.05559333,100.90270167,-,-
477809400,Siam Seaport,2022-12-15 05:01:17,Hong Kong,Asing,Cargo,Moored,11.6,in port,13.05559333,100.90270167,-,-
477809400,Ko Si Chang Terminal,2022-12-15 05:13:18,Hong Kong,Asing,Cargo,Moored,11.6,in port,13.05557167,100.902695,-,-
477809400,Laem Chabang,2022-12-15 05:13:18,Hong Kong,Asing,Cargo,Moored,11.6,in port,13.05557167,100.902695,-,-
477809400,Si Racha,2022-12-15 05:13:18,Hong Kong,Asing,Cargo,Moored,11.6,in port,13.05557167,100.902695,-,-
477809400,Si Racha Terminal,2022-12-15 05:13:18,Hong Kong,Asing,Cargo,Moored,11.6,in port,13.05557167,100.902695,-,-
477809400,Siam Seaport,2022-12-15 05:13:18,Hong Kong,Asing,Cargo,Moored,11.6,in port,13.05557167,100.902695,-,-
477809400,Ko Si Chang Terminal,2022-12-15 05:25:17,Hong Kong,Asing,Cargo,Moored,11.6,in port,13.05560833,100.90268,-,-
477809400,Laem Chabang,2022-12-15 05:25:17,Hong Kong,Asing,Cargo,Moored,11.6,in port,13.05560833,100.90268,-,-
477809400,Si Racha,2022-12-15 05:25:17,Hong Kong,Asing,Cargo,Moored,11.6,in port,13.05560833,100.90268,-,-
477809400,Si Racha Terminal,2022-12-15 05:25:17,Hong Kong,Asing,Cargo,Moored,11.6,in port,13.05560833,100.90268,-,-
477809400,Siam Seaport,2022-12-15 05:25:17,Hong Kong,Asing,Cargo,Moored,11.6,in port,13.05560833,100.90268,-,-
477809400,Ko Si Chang Terminal,2022-12-15 05:46:47,Hong Kong,Asing,Cargo,Under Way Using Engine,11.6,in port,13.05402667,100.90114667,-,-
477809400,Laem Chabang,2022-12-15 05:46:47,Hong Kong,Asing,Cargo,Under Way Using Engine,11.6,in port,13.05402667,100.90114667,-,-
477809400,Si Racha,2022-12-15 05:46:47,Hong Kong,Asing,Cargo,Under Way Using Engine,11.6,in port,13.05402667,100.90114667,-,-
477809400,Si Racha Terminal,2022-12-15 05:46:47,Hong Kong,Asing,Cargo,Under Way Using Engine,11.6,in port,13.05402667,100.90114667,-,-
477809400,Siam Seaport,2022-12-15 05:46:47,Hong Kong,Asing,Cargo,Under Way Using Engine,11.6,in port,13.05402667,100.90114667,-,-
477809400,Ko Si Chang Terminal,2022-12-15 05:50:25,Hong Kong,Asing,Cargo,Under Way Using Engine,11.6,in port,13.05293167,100.89842833,-,-
477809400,Laem Chabang,2022-12-15 05:50:25,Hong Kong,Asing,Cargo,Under Way Using Engine,11.6,in port,13.05293167,100.89842833,-,-
477809400,Si Racha,2022-12-15 05:50:25,Hong Kong,Asing,Cargo,Under Way Using Engine,11.6,in port,13.05293167,100.89842833,-,-
477809400,Si Racha Terminal,2022-12-15 05:50:25,Hong Kong,Asing,Cargo,Under Way Using Engine,11.6,in port,13.05293167,100.89842833,-,-
477809400,Siam Seaport,2022-12-15 05:50:25,Hong Kong,Asing,Cargo,Under Way Using Engine,11.6,in port,13.05293167,100.89842833,-,-
477809400,Ko Si Chang Terminal,2022-12-15 05:56:57,Hong Kong,Asing,Cargo,Under Way Using Engine,11.6,in port,13.05045333,100.892005,-,-
477809400,Laem Chabang,2022-12-15 05:56:57,Hong Kong,Asing,Cargo,Under Way Using Engine,11.6,in port,13.05045333,100.892005,-,-
477809400,Si Racha,2022-12-15 05:56:57,Hong Kong,Asing,Cargo,Under Way Using Engine,11.6,in port,13.05045333,100.892005,-,-
477809400,Si Racha Terminal,2022-12-15 05:56:57,Hong Kong,Asing,Cargo,Under Way Using Engine,11.6,in port,13.05045333,100.892005,-,-
477809400,Siam Seaport,2022-12-15 05:56:57,Hong Kong,Asing,Cargo,Under Way Using Engine,11.6,in port,13.05045333,100.892005,-,-
477809400,Ko Si Chang Terminal,2022-12-15 06:02:26,Hong Kong,Asing,Cargo,Under Way Using Engine,11.6,in port,13.04827333,100.887785,-,-
477809400,Laem Chabang,2022-12-15 06:02:26,Hong Kong,Asing,Cargo,Under Way Using Engine,11.6,in port,13.04827333,100.887785,-,-
477809400,Si Racha,2022-12-15 06:02:26,Hong Kong,Asing,Cargo,Under Way Using Engine,11.6,in port,13.04827333,100.887785,-,-
477809400,Si Racha Terminal,2022-12-15 06:02:26,Hong Kong,Asing,Cargo,Under Way Using Engine,11.6,in port,13.04827333,100.887785,-,-
477809400,Siam Seaport,2022-12-15 06:02:26,Hong Kong,Asing,Cargo,Under Way Using Engine,11.6,in port,13.04827333,100.887785,-,-
477809400,Ko Si Chang Terminal,2022-12-15 06:07:05,Hong Kong,Asing,Cargo,Under Way Using Engine,11.6,in port,13.04826,100.88689,-,-
477809400,Laem Chabang,2022-12-15 06:07:05,Hong Kong,Asing,Cargo,Under Way Using Engine,11.6,in port,13.04826,100.88689,-,-
477809400,Si Racha,2022-12-15 06:07:05,Hong Kong,Asing,Cargo,Under Way Using Engine,11.6,in port,13.04826,100.88689,-,-
477809400,Si Racha Terminal,2022-12-15 06:07:05,Hong Kong,Asing,Cargo,Under Way Using Engine,11.6,in port,13.04826,100.88689,-,-
477809400,Siam Seaport,2022-12-15 06:07:05,Hong Kong,Asing,Cargo,Under Way Using Engine,11.6,in port,13.04826,100.88689,-,-
477809400,Ko Si Chang Terminal,2022-12-15 06:14:45,Hong Kong,Asing,Cargo,Under Way Using Engine,11.6,in port,13.056705,100.882925,-,-
477809400,Laem Chabang,2022-12-15 06:14:45,Hong Kong,Asing,Cargo,Under Way Using Engine,11.6,in port,13.056705,100.882925,-,-
477809400,Si Racha,2022-12-15 06:14:45,Hong Kong,Asing,Cargo,Under Way Using Engine,11.6,in port,13.056705,100.882925,-,-
477809400,Si Racha Terminal,2022-12-15 06:14:45,Hong Kong,Asing,Cargo,Under Way Using Engine,11.6,in port,13.056705,100.882925,-,-
477809400,Siam Seaport,2022-12-15 06:14:45,Hong Kong,Asing,Cargo,Under Way Using Engine,11.6,in port,13.056705,100.882925,-,-
477809400,Ko Si Chang Terminal,2022-12-15 06:17:05,Hong Kong,Asing,Cargo,Under Way Using Engine,11.6,in port,13.061495,100.88001833,-,-
477809400,Laem Chabang,2022-12-15 06:17:05,Hong Kong,Asing,Cargo,Under Way Using Engine,11.6,in port,13.061495,100.88001833,-,-
477809400,Si Racha,2022-12-15 06:17:05,Hong Kong,Asing,Cargo,Under Way Using Engine,11.6,in port,13.061495,100.88001833,-,-
477809400,Si Racha Terminal,2022-12-15 06:17:05,Hong Kong,Asing,Cargo,Under Way Using Engine,11.6,in port,13.061495,100.88001833,-,-
477809400,Siam Seaport,2022-12-15 06:17:05,Hong Kong,Asing,Cargo,Under Way Using Engine,11.6,in port,13.061495,100.88001833,-,-
477809400,Ko Si Chang Terminal,2022-12-15 06:27:07,Hong Kong,Asing,Cargo,Under Way Using Engine,11.6,in port,13.07556333,100.86114833,-,-
477809400,Laem Chabang,2022-12-15 06:27:07,Hong Kong,Asing,Cargo,Under Way Using Engine,11.6,in port,13.07556333,100.86114833,-,-
477809400,Si Racha,2022-12-15 06:27:07,Hong Kong,Asing,Cargo,Under Way Using Engine,11.6,in port,13.07556333,100.86114833,-,-
477809400,Si Racha Terminal,2022-12-15 06:27:07,Hong Kong,Asing,Cargo,Under Way Using Engine,11.6,in port,13.07556333,100.86114833,-,-
477809400,Siam Seaport,2022-12-15 06:27:07,Hong Kong,Asing,Cargo,Under Way Using Engine,11.6,in port,13.07556333,100.86114833,-,-
477809400,Ko Si Chang Terminal,2022-12-15 06:37:16,Hong Kong,Asing,Cargo,Under Way Using Engine,11.6,in port,13.074325,100.84425667,-,-
477809400,Laem Chabang,2022-12-15 06:37:16,Hong Kong,Asing,Cargo,Under Way Using Engine,11.6,in port,13.074325,100.84425667,-,-
477809400,Si Racha,2022-12-15 06:37:16,Hong Kong,Asing,Cargo,Under Way Using Engine,11.6,in port,13.074325,100.84425667,-,-
477809400,Si Racha Terminal,2022-12-15 06:37:16,Hong Kong,Asing,Cargo,Under Way Using Engine,11.6,in port,13.074325,100.84425667,-,-
477809400,Siam Seaport,2022-12-15 06:37:16,Hong Kong,Asing,Cargo,Under Way Using Engine,11.6,in port,13.074325,100.84425667,-,-
477809400,Ko Si Chang Terminal,2022-12-15 06:38:27,Hong Kong,Asing,Cargo,Under Way Using Engine,11.6,in port,13.07378167,100.841995,-,-
477809400,Laem Chabang,2022-12-15 06:38:27,Hong Kong,Asing,Cargo,Under Way Using Engine,11.6,in port,13.07378167,100.841995,-,-
477809400,Si Racha,2022-12-15 06:38:27,Hong Kong,Asing,Cargo,Under Way Using Engine,11.6,in port,13.07378167,100.841995,-,-
477809400,Si Racha Terminal,2022-12-15 06:38:27,Hong Kong,Asing,Cargo,Under Way Using Engine,11.6,in port,13.07378167,100.841995,-,-
477809400,Siam Seaport,2022-12-15 06:38:27,Hong Kong,Asing,Cargo,Under Way Using Engine,11.6,in port,13.07378167,100.841995,-,-
477809400,Ko Si Chang Terminal,2022-12-15 06:47:26,Hong Kong,Asing,Cargo,Under Way Using Engine,11.6,in port,13.06790333,100.816475,-,-
477809400,Laem Chabang,2022-12-15 06:47:26,Hong Kong,Asing,Cargo,Under Way Using Engine,11.6,in port,13.06790333,100.816475,-,-
477809400,Si Racha,2022-12-15 06:47:26,Hong Kong,Asing,Cargo,Under Way Using Engine,11.6,in port,13.06790333,100.816475,-,-
477809400,Si Racha Terminal,2022-12-15 06:47:26,Hong Kong,Asing,Cargo,Under Way Using Engine,11.6,in port,13.06790333,100.816475,-,-
477809400,Siam Seaport,2022-12-15 06:47:26,Hong Kong,Asing,Cargo,Under Way Using Engine,11.6,in port,13.06790333,100.816475,-,-
477809400,Ko Si Chang Terminal,2022-12-15 06:50:27,Hong Kong,Asing,Cargo,Under Way Using Engine,11.6,in port,13.06314833,100.80713667,-,-
477809400,Laem Chabang,2022-12-15 06:50:27,Hong Kong,Asing,Cargo,Under Way Using Engine,11.6,in port,13.06314833,100.80713667,-,-
477809400,Si Racha,2022-12-15 06:50:27,Hong Kong,Asing,Cargo,Under Way Using Engine,11.6,in port,13.06314833,100.80713667,-,-
477809400,Si Racha Terminal,2022-12-15 06:50:27,Hong Kong,Asing,Cargo,Under Way Using Engine,11.6,in port,13.06314833,100.80713667,-,-
477809400,Siam Seaport,2022-12-15 06:50:27,Hong Kong,Asing,Cargo,Under Way Using Engine,11.6,in port,13.06314833,100.80713667,-,-
477809400,Ko Si Chang Terminal,2022-12-15 06:57:31,Hong Kong,Asing,Cargo,Under Way Using Engine,11.6,in port,13.04325667,100.78753667,-,-
477809400,Laem Chabang,2022-12-15 06:57:31,Hong Kong,Asing,Cargo,Under Way Using Engine,11.6,in port,13.04325667,100.78753667,-,-
477809400,Si Racha,2022-12-15 06:57:31,Hong Kong,Asing,Cargo,Under Way Using Engine,11.6,in port,13.04325667,100.78753667,-,-
477809400,Si Racha Terminal,2022-12-15 06:57:31,Hong Kong,Asing,Cargo,Under Way Using Engine,11.6,in port,13.04325667,100.78753667,-,-
477809400,Siam Seaport,2022-12-15 06:57:31,Hong Kong,Asing,Cargo,Under Way Using Engine,11.6,in port,13.04325667,100.78753667,-,-
477809400,Ko Si Chang Terminal,2022-12-15 07:02:19,Hong Kong,Asing,Cargo,Under Way Using Engine,11.6,in port,13.02564333,100.77798667,-,-
477809400,Laem Chabang,2022-12-15 07:02:19,Hong Kong,Asing,Cargo,Under Way Using Engine,11.6,in port,13.02564333,100.77798667,-,-
477809400,Si Racha,2022-12-15 07:02:19,Hong Kong,Asing,Cargo,Under Way Using Engine,11.6,in port,13.02564333,100.77798667,-,-
477809400,Si Racha Terminal,2022-12-15 07:02:19,Hong Kong,Asing,Cargo,Under Way Using Engine,11.6,in port,13.02564333,100.77798667,-,-
477809400,Siam Seaport,2022-12-15 07:02:19,Hong Kong,Asing,Cargo,Under Way Using Engine,11.6,in port,13.02564333,100.77798667,-,-
477809400,Ko Si Chang Terminal,2022-12-15 07:07:36,Hong Kong,Asing,Cargo,Under Way Using Engine,11.6,in port,13.00498667,100.768565,-,-
