mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan
477749600,Vung Tau,2022-08-08 00:51:11,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.192745,107.04008833,-,-
477749600,Mui Vung Tau,2022-08-08 00:53:56,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Vung Tau,2022-08-08 00:53:56,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Mui Vung Tau,2022-08-08 01:01:13,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19270333,107.04006833,-,-
477749600,Vung Tau,2022-08-08 01:01:13,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19270333,107.04006833,-,-
477749600,Mui Vung Tau,2022-08-08 01:02:39,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19270833,107.04009833,-,-
477749600,Vung Tau,2022-08-08 01:02:39,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19270833,107.04009833,-,-
477749600,Mui Vung Tau,2022-08-08 01:02:55,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Vung Tau,2022-08-08 01:02:55,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Mui Vung Tau,2022-08-08 01:11:23,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19267,107.040135,-,-
477749600,Vung Tau,2022-08-08 01:11:23,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19267,107.040135,-,-
477749600,Mui Vung Tau,2022-08-08 01:14:39,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19264,107.04013667,-,-
477749600,Vung Tau,2022-08-08 01:14:39,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19264,107.04013667,-,-
477749600,Mui Vung Tau,2022-08-08 01:21:25,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19260667,107.04018833,-,-
477749600,Vung Tau,2022-08-08 01:21:25,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19260667,107.04018833,-,-
477749600,Mui Vung Tau,2022-08-08 01:23:58,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Vung Tau,2022-08-08 01:23:58,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Mui Vung Tau,2022-08-08 01:26:54,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Vung Tau,2022-08-08 01:26:54,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Mui Vung Tau,2022-08-08 01:31:29,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.192525,107.04019333,-,-
477749600,Vung Tau,2022-08-08 01:31:29,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.192525,107.04019333,-,-
477749600,Mui Vung Tau,2022-08-08 01:32:55,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Vung Tau,2022-08-08 01:32:55,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Mui Vung Tau,2022-08-08 01:37:18,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19251333,107.04024833,-,-
477749600,Vung Tau,2022-08-08 01:37:18,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19251333,107.04024833,-,-
477749600,Mui Vung Tau,2022-08-08 01:42:04,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19248333,107.04021833,-,-
477749600,Vung Tau,2022-08-08 01:42:04,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19248333,107.04021833,-,-
477749600,Mui Vung Tau,2022-08-08 01:44:58,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Vung Tau,2022-08-08 01:44:58,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Mui Vung Tau,2022-08-08 01:49:19,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.192475,107.04024667,-,-
477749600,Vung Tau,2022-08-08 01:49:19,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.192475,107.04024667,-,-
477749600,Mui Vung Tau,2022-08-08 01:52:06,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19246667,107.040285,-,-
477749600,Vung Tau,2022-08-08 01:52:06,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19246667,107.040285,-,-
477749600,Mui Vung Tau,2022-08-08 01:53:57,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Vung Tau,2022-08-08 01:53:57,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Mui Vung Tau,2022-08-08 01:59:55,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Vung Tau,2022-08-08 01:59:55,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Mui Vung Tau,2022-08-08 02:02:57,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Vung Tau,2022-08-08 02:02:57,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Mui Vung Tau,2022-08-08 02:08:53,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Vung Tau,2022-08-08 02:08:53,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Mui Vung Tau,2022-08-08 02:12:09,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19239,107.04024833,-,-
477749600,Vung Tau,2022-08-08 02:12:09,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19239,107.04024833,-,-
477749600,Mui Vung Tau,2022-08-08 02:20:58,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Vung Tau,2022-08-08 02:20:58,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Mui Vung Tau,2022-08-08 02:22:11,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19234833,107.0403,-,-
477749600,Vung Tau,2022-08-08 02:22:11,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19234833,107.0403,-,-
477749600,Mui Vung Tau,2022-08-08 02:23:56,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Vung Tau,2022-08-08 02:23:56,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Mui Vung Tau,2022-08-08 02:26:52,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Vung Tau,2022-08-08 02:26:52,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Mui Vung Tau,2022-08-08 02:29:55,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Vung Tau,2022-08-08 02:29:55,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Mui Vung Tau,2022-08-08 02:32:55,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Vung Tau,2022-08-08 02:32:55,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Mui Vung Tau,2022-08-08 02:35:54,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Vung Tau,2022-08-08 02:35:54,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Mui Vung Tau,2022-08-08 02:43:23,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19226333,107.04035,-,-
477749600,Vung Tau,2022-08-08 02:43:23,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19226333,107.04035,-,-
477749600,Mui Vung Tau,2022-08-08 02:52:17,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19222667,107.04035167,-,-
477749600,Vung Tau,2022-08-08 02:52:17,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19222667,107.04035167,-,-
477749600,Mui Vung Tau,2022-08-08 02:56:01,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19220333,107.04037,-,-
477749600,Vung Tau,2022-08-08 02:56:01,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19220333,107.04037,-,-
477749600,Mui Vung Tau,2022-08-08 02:59:56,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Vung Tau,2022-08-08 02:59:56,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Mui Vung Tau,2022-08-08 03:02:55,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Vung Tau,2022-08-08 03:02:55,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Mui Vung Tau,2022-08-08 03:07:19,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19210667,107.04040667,-,-
477749600,Vung Tau,2022-08-08 03:07:19,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19210667,107.04040667,-,-
477749600,Mui Vung Tau,2022-08-08 03:08:59,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Vung Tau,2022-08-08 03:08:59,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Mui Vung Tau,2022-08-08 03:11:51,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Vung Tau,2022-08-08 03:11:51,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Mui Vung Tau,2022-08-08 03:14:55,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Vung Tau,2022-08-08 03:14:55,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Mui Vung Tau,2022-08-08 03:19:11,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19212833,107.04038833,-,-
477749600,Vung Tau,2022-08-08 03:19:11,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19212833,107.04038833,-,-
477749600,Mui Vung Tau,2022-08-08 03:20:56,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Vung Tau,2022-08-08 03:20:56,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Mui Vung Tau,2022-08-08 03:23:55,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Vung Tau,2022-08-08 03:23:55,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Mui Vung Tau,2022-08-08 03:29:15,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19211667,107.04041667,-,-
477749600,Vung Tau,2022-08-08 03:29:15,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19211667,107.04041667,-,-
477749600,Mui Vung Tau,2022-08-08 03:30:13,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19210667,107.040395,-,-
477749600,Vung Tau,2022-08-08 03:30:13,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19210667,107.040395,-,-
477749600,Mui Vung Tau,2022-08-08 03:32:56,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Vung Tau,2022-08-08 03:32:56,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Mui Vung Tau,2022-08-08 03:38:55,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Vung Tau,2022-08-08 03:38:55,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Mui Vung Tau,2022-08-08 03:40:53,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19211,107.04041167,-,-
477749600,Vung Tau,2022-08-08 03:40:53,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19211,107.04041167,-,-
477749600,Mui Vung Tau,2022-08-08 03:45:00,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Vung Tau,2022-08-08 03:45:00,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Mui Vung Tau,2022-08-08 03:50:53,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Vung Tau,2022-08-08 03:50:53,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Mui Vung Tau,2022-08-08 03:53:55,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Vung Tau,2022-08-08 03:53:55,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Mui Vung Tau,2022-08-08 03:56:44,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.192095,107.040415,-,-
477749600,Vung Tau,2022-08-08 03:56:44,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.192095,107.040415,-,-
477749600,Mui Vung Tau,2022-08-08 04:00:19,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19208667,107.04041167,-,-
477749600,Vung Tau,2022-08-08 04:00:19,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19208667,107.04041167,-,-
477749600,Mui Vung Tau,2022-08-08 04:06:00,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Vung Tau,2022-08-08 04:06:00,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Mui Vung Tau,2022-08-08 04:08:42,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19210667,107.04041167,-,-
477749600,Vung Tau,2022-08-08 04:08:42,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19210667,107.04041167,-,-
477749600,Mui Vung Tau,2022-08-08 04:10:25,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19212833,107.04041667,-,-
477749600,Vung Tau,2022-08-08 04:10:25,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19212833,107.04041667,-,-
477749600,Mui Vung Tau,2022-08-08 04:11:52,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Vung Tau,2022-08-08 04:11:52,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Mui Vung Tau,2022-08-08 04:20:42,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19219,107.04041667,-,-
477749600,Vung Tau,2022-08-08 04:20:42,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19219,107.04041667,-,-
477749600,Mui Vung Tau,2022-08-08 04:23:58,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Vung Tau,2022-08-08 04:23:58,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Mui Vung Tau,2022-08-08 04:31:37,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19215167,107.04040667,-,-
477749600,Vung Tau,2022-08-08 04:31:37,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19215167,107.04040667,-,-
477749600,Mui Vung Tau,2022-08-08 04:33:02,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Vung Tau,2022-08-08 04:33:02,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Mui Vung Tau,2022-08-08 04:38:52,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Vung Tau,2022-08-08 04:38:52,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Mui Vung Tau,2022-08-08 04:40:30,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19216,107.04039167,-,-
477749600,Vung Tau,2022-08-08 04:40:30,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19216,107.04039167,-,-
477749600,Mui Vung Tau,2022-08-08 04:42:41,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19218333,107.04040833,-,-
477749600,Vung Tau,2022-08-08 04:42:41,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19218333,107.04040833,-,-
477749600,Mui Vung Tau,2022-08-08 04:45:00,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Vung Tau,2022-08-08 04:45:00,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Mui Vung Tau,2022-08-08 04:47:54,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Vung Tau,2022-08-08 04:47:54,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Mui Vung Tau,2022-08-08 04:50:54,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Vung Tau,2022-08-08 04:50:54,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Mui Vung Tau,2022-08-08 04:53:27,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.192155,107.04041167,-,-
477749600,Vung Tau,2022-08-08 04:53:27,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.192155,107.04041167,-,-
477749600,Mui Vung Tau,2022-08-08 04:53:57,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Vung Tau,2022-08-08 04:53:57,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Mui Vung Tau,2022-08-08 04:56:59,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Vung Tau,2022-08-08 04:56:59,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Mui Vung Tau,2022-08-08 05:00:35,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.1921,107.04039333,-,-
477749600,Vung Tau,2022-08-08 05:00:35,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.1921,107.04039333,-,-
477749600,Mui Vung Tau,2022-08-08 05:02:51,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Vung Tau,2022-08-08 05:02:51,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Mui Vung Tau,2022-08-08 05:06:08,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19199833,107.04042667,-,-
477749600,Vung Tau,2022-08-08 05:06:08,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19199833,107.04042667,-,-
477749600,Mui Vung Tau,2022-08-08 05:10:36,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19189667,107.040475,-,-
477749600,Vung Tau,2022-08-08 05:10:36,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19189667,107.040475,-,-
477749600,Mui Vung Tau,2022-08-08 05:11:55,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Vung Tau,2022-08-08 05:11:55,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Mui Vung Tau,2022-08-08 05:14:51,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Vung Tau,2022-08-08 05:14:51,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Mui Vung Tau,2022-08-08 05:17:55,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Vung Tau,2022-08-08 05:17:55,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Mui Vung Tau,2022-08-08 05:20:57,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Vung Tau,2022-08-08 05:20:57,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Mui Vung Tau,2022-08-08 05:30:40,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19189667,107.04045667,-,-
477749600,Vung Tau,2022-08-08 05:30:40,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19189667,107.04045667,-,-
477749600,Mui Vung Tau,2022-08-08 05:32:56,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Vung Tau,2022-08-08 05:32:56,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Mui Vung Tau,2022-08-08 05:35:55,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Vung Tau,2022-08-08 05:35:55,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Mui Vung Tau,2022-08-08 05:38:39,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19179333,107.04043,-,-
477749600,Vung Tau,2022-08-08 05:38:39,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19179333,107.04043,-,-
477749600,Mui Vung Tau,2022-08-08 05:40:42,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19173167,107.04043333,-,-
477749600,Vung Tau,2022-08-08 05:40:42,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19173167,107.04043333,-,-
477749600,Mui Vung Tau,2022-08-08 05:41:54,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Vung Tau,2022-08-08 05:41:54,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19166667,107.04,-,-
477749600,Mui Vung Tau,2022-08-08 05:44:54,Hong Kong,Asing,Cargo,At Anchor,14.0,in port,10.19,107.04,-,-
